channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-32992.24609375,-17863.111328125,52290.609375,-35715.671875,-9272.4873046875,5076.03662109375,-6598.05615234375,-14418.57421875,1.0,0.0
-33179.2421875,-17999.234375,52129.8125,-35977.6796875,-10014.4306640625,4896.1943359375,-6812.99072265625,-14864.0439453125,1.0,0.0
-33260.6015625,-18072.994140625,51990.55859375,-36246.4375,-10702.775390625,4789.57666015625,-6857.6494140625,-14635.564453125,1.0,0.0
-33065.7421875,-17944.96484375,52133.38671875,-36017.6015625,-10067.091796875,4961.64013671875,-6635.47314453125,-14133.767578125,1.0,0.0
-32966.09765625,-17849.74609375,52298.65625,-35709.01171875,-9262.7861328125,5096.33203125,-6557.51025390625,-14301.048828125,1.0,0.0
-33143.703125,-17969.23828125,52171.25,-35911.07421875,-9832.9345703125,4936.87451171875,-6775.79736328125,-14809.6396484375,1.0,0.0
-33267.62109375,-18071.921875,52002.765625,-36225.203125,-10656.015625,4791.0068359375,-6885.49951171875,-14723.18359375,1.0,0.0
-33113.75,-17978.0,52090.6953125,-36095.4296875,-10272.50390625,4917.8310546875,-6687.19482421875,-14193.849609375,1.0,0.0
-32962.38671875,-17848.76171875,52293.24609375,-35743.30078125,-9301.6337890625,5095.57177734375,-6553.53125,-14213.2958984375,1.0,0.0
-33114.2890625,-17938.572265625,52214.5703125,-35862.8828125,-9639.5029296875,4974.42529296875,-6755.59130859375,-14751.7490234375,1.0,0.0
-33272.08984375,-18062.712890625,52026.32421875,-36193.46484375,-10543.943359375,4801.646484375,-6881.38671875,-14781.2978515625,1.0,0.0
-33169.2734375,-18008.7109375,52054.12890625,-36167.89453125,-10445.595703125,4871.69677734375,-6741.77783203125,-14284.8662109375,1.0,0.0
-32975.9765625,-17858.328125,52271.296875,-35789.79296875,-9407.9384765625,5074.78466796875,-6556.34765625,-14157.4609375,1.0,0.0
-33078.2109375,-17910.765625,52247.11328125,-35804.85546875,-9472.04296875,5006.5224609375,-6705.7021484375,-14686.9736328125,1.0,0.0
-33258.81640625,-18051.08984375,52051.984375,-36150.37109375,-10409.3857421875,4816.30908203125,-6900.966796875,-14852.779296875,1.0,0.0
-33216.078125,-18042.5078125,52019.796875,-36220.59765625,-10586.5908203125,4828.826171875,-6801.0546875,-14392.4228515625,1.0,0.0
-32997.61328125,-17883.8984375,52238.75390625,-35842.140625,-9551.1240234375,5044.4755859375,-6578.6103515625,-14133.544921875,1.0,0.0
-33041.734375,-17890.73828125,52275.9921875,-35754.7890625,-9343.5654296875,5038.708984375,-6669.6708984375,-14590.6826171875,1.0,0.0
-33240.30859375,-18039.154296875,52081.21875,-36089.26171875,-10271.6103515625,4839.8681640625,-6875.2626953125,-14887.6025390625,1.0,0.0
-33255.7734375,-18069.955078125,51992.52734375,-36259.84765625,-10715.3818359375,4790.42578125,-6852.642578125,-14530.779296875,1.0,0.0
-33024.34375,-17909.6484375,52197.984375,-35920.81640625,-9752.37890625,5002.81201171875,-6620.45263671875,-14152.4541015625,1.0,0.0
-33002.75390625,-17869.28125,52297.00390625,-35731.0078125,-9250.4482421875,5062.267578125,-6633.81884765625,-14503.689453125,1.0,0.0
-33205.75,-18015.818359375,52117.4296875,-36033.15625,-10099.9482421875,4867.67333984375,-6863.1923828125,-14894.353515625,1.0,0.0
-33277.3203125,-18083.857421875,51985.15234375,-36279.296875,-10757.6259765625,4779.8759765625,-6900.0283203125,-14616.2529296875,1.0,0.0
-33058.05078125,-17939.95703125,52157.75,-35997.57421875,-9973.884765625,4975.7666015625,-6672.1298828125,-14171.1845703125,1.0,0.0
-32977.67578125,-17858.91015625,52305.98828125,-35719.25,-9234.310546875,5086.8544921875,-6609.45556640625,-14400.7822265625,1.0,0.0
-33174.86328125,-17992.349609375,52154.98046875,-35964.58203125,-9928.9130859375,4916.13232421875,-6815.896484375,-14841.3798828125,1.0,0.0
-33293.59375,-18090.115234375,51990.515625,-36266.01953125,-10749.2216796875,4781.52978515625,-6903.9619140625,-14712.4990234375,1.0,0.0
-33105.70703125,-17974.55859375,52117.83203125,-36069.3671875,-10191.2783203125,4937.7236328125,-6708.65234375,-14223.6220703125,1.0,0.0
-32966.5,-17854.70703125,52309.296875,-35726.40234375,-9252.28125,5103.2607421875,-6573.603515625,-14314.236328125,1.0,0.0
-33141.33203125,-17964.5,52199.19140625,-35902.66796875,-9753.943359375,4959.986328125,-6762.8330078125,-14819.609375,1.0,0.0
-33295.78515625,-18086.62890625,52012.95703125,-36244.6484375,-10678.412109375,4791.72216796875,-6915.89794921875,-14796.228515625,1.0,0.0
-33154.20703125,-18010.185546875,52080.1015625,-36146.390625,-10405.8994140625,4892.796875,-6743.833984375,-14309.005859375,1.0,0.0
-32965.73828125,-17863.3359375,52296.15234375,-35756.53125,-9328.0986328125,5097.62841796875,-6552.9501953125,-14241.2353515625,1.0,0.0
-33104.41015625,-17939.107421875,52232.62890625,-35844.15234375,-9581.0302734375,4999.3251953125,-6719.3369140625,-14743.61328125,1.0,0.0
-33283.04296875,-18075.9453125,52032.08984375,-36198.60546875,-10558.875,4805.669921875,-6906.197265625,-14854.1201171875,1.0,0.0
-33198.91015625,-18041.2109375,52038.6171875,-36212.28515625,-10576.48828125,4848.2275390625,-6801.0546875,-14394.43359375,1.0,0.0
-32972.4453125,-17876.74609375,52272.05859375,-35807.94140625,-9440.125,5079.56787109375,-6577.4033203125,-14185.490234375,1.0,0.0
-33054.5625,-17909.06640625,52269.33203125,-35791.0,-9388.0458984375,5038.57470703125,-6685.85400390625,-14654.6083984375,1.0,0.0
-33257.875,-18058.064453125,52064.58984375,-36153.23046875,-10383.1904296875,4835.263671875,-6881.833984375,-14868.603515625,1.0,0.0
-33243.703125,-18069.150390625,52007.59375,-36271.3828125,-10700.4501953125,4819.21484375,-6826.267578125,-14474.453125,1.0,0.0
-32998.19140625,-17898.115234375,52232.13671875,-35880.18359375,-9617.9111328125,5044.1181640625,-6584.64501953125,-14169.75390625,1.0,0.0
-33013.6171875,-17881.841796875,52295.4375,-35746.02734375,-9260.685546875,5062.0888671875,-6623.537109375,-14563.234375,1.0,0.0
-33229.48828125,-18034.7734375,52099.0546875,-36092.25390625,-10198.51953125,4861.54931640625,-6851.16748046875,-14862.4794921875,1.0,0.0
-33276.91796875,-18085.6015625,51987.96875,-36305.671875,-10763.3486328125,4793.0185546875,-6856.12939453125,-14562.474609375,1.0,0.0
-33037.17578125,-17924.712890625,52190.5625,-35967.04296875,-9823.8603515625,5007.55078125,-6623.00048828125,-14175.2529296875,1.0,0.0
-32991.30859375,-17865.123046875,52313.67578125,-35745.265625,-9214.328125,5086.4970703125,-6619.513671875,-14468.865234375,1.0,0.0
-33201.28125,-18009.60546875,52133.65625,-36041.3828125,-10039.77734375,4889.4443359375,-6832.52587890625,-14879.154296875,1.0,0.0
-33293.05859375,-18090.96484375,51984.75,-36305.9375,-10761.962890625,4773.4833984375,-6885.14208984375,-14670.5673828125,1.0,0.0
-33085.05078125,-17956.453125,52148.765625,-36045.2734375,-10035.7099609375,4953.86181640625,-6665.9609375,-14220.0458984375,1.0,0.0
-32998.015625,-17870.62109375,52302.94921875,-35756.84375,-9260.1484375,5079.12109375,-6598.9501953125,-14439.8076171875,1.0,0.0
-33178.66015625,-17992.796875,52164.09765625,-35984.921875,-9873.123046875,4922.92724609375,-6815.44921875,-14877.7236328125,1.0,0.0
-33284.5625,-18082.203125,52007.546875,-36279.78515625,-10643.2744140625,4787.96728515625,-6911.33837890625,-14737.8466796875,1.0,0.0
-33119.5625,-17980.458984375,52112.375,-36113.4453125,-10188.1484375,4918.9482421875,-6711.42431640625,-14252.8134765625,1.0,0.0
-32989.07421875,-17870.443359375,52294.9453125,-35775.98046875,-9292.8271484375,5077.77978515625,-6595.06103515625,-14345.2158203125,1.0,0.0
-33135.74609375,-17969.7734375,52197.984375,-35920.19140625,-9695.3369140625,4953.23583984375,-6783.97802734375,-14845.3583984375,1.0,0.0
-33268.60546875,-18075.6328125,52024.71484375,-36235.93359375,-10526.46484375,4795.74560546875,-6898.240234375,-14794.26171875,1.0,0.0
-33158.23046875,-18012.376953125,52070.7578125,-36176.12109375,-10354.087890625,4877.91064453125,-6747.36572265625,-14285.9833984375,1.0,0.0
-32991.21875,-17880.501953125,52274.875,-35819.4296875,-9386.0341796875,5067.54296875,-6598.771484375,-14254.9140625,1.0,0.0
-33098.5078125,-17943.48828125,52230.6171875,-35873.92578125,-9544.5078125,4981.80126953125,-6754.8310546875,-14780.5380859375,1.0,0.0
-33250.1875,-18061.416015625,52048.40625,-36190.87109375,-10394.9912109375,4806.96630859375,-6877.453125,-14854.4775390625,1.0,0.0
-33190.953125,-18034.013671875,52036.828125,-36228.2421875,-10478.9892578125,4839.33154296875,-6767.39306640625,-14361.0400390625,1.0,0.0
-33002.84375,-17891.54296875,52240.49609375,-35863.015625,-9499.0,5047.64990234375,-6579.63818359375,-14191.9716796875,1.0,0.0
-33070.74609375,-17920.779296875,52246.265625,-35823.765625,-9400.4736328125,5014.9716796875,-6693.22998046875,-14703.24609375,1.0,0.0
-33235.61328125,-18046.126953125,52066.51171875,-36139.1484375,-10228.470703125,4833.52001953125,-6860.28662109375,-14881.7470703125,1.0,0.0
-33225.734375,-18051.537109375,52006.609375,-36268.43359375,-10537.9091796875,4814.029296875,-6813.12451171875,-14441.5517578125,1.0,0.0
-33025.4609375,-17905.9375,52198.921875,-35928.328125,-9629.0419921875,5015.6865234375,-6604.001953125,-14166.0888671875,1.0,0.0
-33038.42578125,-17897.310546875,52256.94921875,-35792.7890625,-9290.4130859375,5034.77490234375,-6670.60986328125,-14609.7255859375,1.0,0.0
-33207.76171875,-18026.94921875,52086.31640625,-36089.3046875,-10077.775390625,4855.3798828125,-6878.92822265625,-14913.396484375,1.0,0.0
-33245.4921875,-18067.361328125,51985.41796875,-36287.20703125,-10595.12890625,4788.2802734375,-6847.32275390625,-14558.2275390625,1.0,0.0
-33051.30078125,-17932.625,52158.375,-35994.9375,-9825.6923828125,4975.90087890625,-6630.01904296875,-14163.2275390625,1.0,0.0
-33013.48046875,-17885.462890625,52269.734375,-35772.984375,-9272.4423828125,5049.3037109375,-6625.90625,-14514.373046875,1.0,0.0
-33183.578125,-18009.962890625,52118.8125,-36022.875,-9958.328125,4881.93408203125,-6814.33154296875,-14895.2919921875,1.0,0.0
-33260.78125,-18076.03515625,51984.03515625,-36277.59765625,-10628.34375,4779.0712890625,-6865.74072265625,-14631.4970703125,1.0,0.0
-33085.09765625,-17957.927734375,52119.171875,-36053.09375,-10047.6005859375,4940.5400390625,-6662.697265625,-14167.6982421875,1.0,0.0
-32995.0625,-17873.169921875,52272.05859375,-35755.234375,-9297.38671875,5064.05615234375,-6602.75,-14400.7373046875,1.0,0.0
-33150.5859375,-17981.978515625,52152.56640625,-35947.59375,-9824.8876953125,4911.30419921875,-6799.84765625,-14867.3525390625,1.0,0.0
-33262.92578125,-18070.982421875,51996.50390625,-36244.29296875,-10579.974609375,4777.14892578125,-6879.822265625,-14703.15625,1.0,0.0
-33125.91015625,-17985.95703125,52081.53125,-36119.8828125,-10231.1533203125,4896.1943359375,-6695.64404296875,-14220.224609375,1.0,0.0
-32987.28515625,-17874.376953125,52268.75,-35782.953125,-9344.236328125,5059.7197265625,-6583.03564453125,-14318.125,1.0,0.0
-33120.1875,-17959.314453125,52189.40234375,-35899.40625,-9664.7158203125,4944.65283203125,-6750.62939453125,-14808.4326171875,1.0,0.0
-33256.48828125,-18064.859375,52018.453125,-36215.81640625,-10489.0478515625,4784.34619140625,-6868.28857421875,-14785.6337890625,1.0,0.0
-33164.22265625,-18013.76171875,52048.44921875,-36188.01171875,-10407.732421875,4850.9990234375,-6733.5078125,-14301.1826171875,1.0,0.0
-32990.234375,-17880.501953125,52251.62890625,-35820.28125,-9437.443359375,5048.9462890625,-6571.10009765625,-14223.1748046875,1.0,0.0
-33083.53125,-17932.939453125,52226.23828125,-35840.21875,-9502.083984375,4982.9189453125,-6712.63134765625,-14729.53125,1.0,0.0
-33248.17578125,-18055.29296875,52048.5390625,-36165.97265625,-10358.2451171875,4808.2626953125,-6861.71728515625,-14828.0126953125,1.0,0.0
-33260.0234375,-18064.1875,51997.35546875,-36273.9765625,-10671.21484375,4798.025390625,-6813.2138671875,-14459.5224609375,1.0,0.0
-32925.90625,-17884.390625,52252.56640625,-35835.5234375,-9425.015625,5040.1396484375,-6574.408203125,-14229.5224609375,1.0,0.0
-32508.556640625,-17567.576171875,52602.23828125,-35309.36328125,-7405.3115234375,5349.2197265625,-6130.3681640625,-13422.8935546875,1.0,0.0
-33393.953125,-18004.732421875,52061.86328125,-36173.125,-10283.27734375,4841.16455078125,-6743.833984375,-14288.888671875,1.0,0.0
-34099.46484375,-18598.751953125,51436.68359375,-37081.5,-13799.69921875,4260.287109375,-7624.8955078125,-16123.5205078125,1.0,0.0
-32991.30859375,-18086.181640625,52070.578125,-36037.00390625,-10345.28125,4859.1796875,-6912.634765625,-15256.2275390625,1.0,0.0
-32198.626953125,-17399.0,52780.55859375,-34983.33984375,-6250.84423828125,5527.36279296875,-5898.8935546875,-13184.712890625,1.0,0.0
-33166.90234375,-17829.80859375,52241.5703125,-35891.1796875,-9208.0244140625,5012.64697265625,-6493.27099609375,-13826.1181640625,1.0,0.0
-34124.18359375,-18556.328125,51464.84765625,-37059.953125,-13625.5791015625,4279.82275390625,-7573.2626953125,-15936.3017578125,1.0,0.0
-33217.28515625,-18221.857421875,51917.06640625,-36290.828125,-11230.3212890625,4705.66796875,-7108.97216796875,-15589.224609375,1.0,0.0
-32153.923828125,-17416.30078125,52779.44140625,-34989.0625,-6321.16259765625,5527.40771484375,-5921.60302734375,-13272.5107421875,1.0,0.0
-32955.234375,-17691.49609375,52394.14453125,-35653.71484375,-8348.8232421875,5166.38232421875,-6292.01611328125,-13461.6513671875,1.0,0.0
-34078.49609375,-18476.130859375,51535.61328125,-36957.40234375,-13194.1904296875,4351.97412109375,-7430.47998046875,-15625.478515625,1.0,0.0
-33463.19921875,-18360.392578125,51754.078125,-36544.07421875,-12128.7275390625,4554.7939453125,-7293.95556640625,-15885.1162109375,1.0,0.0
-32188.658203125,-17489.390625,52709.8828125,-35086.7421875,-6755.59130859375,5456.77587890625,-6048.4716796875,-13579.623046875,1.0,0.0
-32735.29296875,-17564.939453125,52538.7578125,-35429.48046875,-7563.02587890625,5297.1845703125,-6126.25537109375,-13214.216796875,1.0,0.0
-33956.76953125,-18364.013671875,51653.8984375,-36789.31640625,-12535.126953125,4466.0126953125,-7261.72412109375,-15248.583984375,1.0,0.0
-33697.48828125,-18482.12109375,51609.77734375,-36768.171875,-12914.2568359375,4429.75830078125,-7456.85498046875,-16091.37890625,1.0,0.0
-32308.41796875,-17613.576171875,52586.14453125,-35257.953125,-7470.39990234375,5351.72265625,-6223.26220703125,-13947.0859375,1.0,0.0
-32528.896484375,-17462.166015625,52666.87890625,-35225.72265625,-6886.93017578125,5420.65576171875,-5982.31005859375,-13003.7529296875,1.0,0.0
-33781.48828125,-18229.189453125,51806.29296875,-36576.88671875,-11740.298828125,4599.45263671875,-7075.44482421875,-14850.365234375,1.0,0.0
-33902.27734375,-18571.482421875,51507.13671875,-36956.10546875,-13519.9443359375,4326.0908203125,-7593.37939453125,-16227.142578125,1.0,0.0
-32498.453125,-17766.015625,52432.453125,-35491.75390625,-8356.1103515625,5207.6884765625,-6437.12353515625,-14372.6630859375,1.0,0.0
-32348.0703125,-17387.064453125,52767.5078125,-35052.98828125,-6331.75732421875,5517.9306640625,-5866.70703125,-12886.2724609375,1.0,0.0
-33574.82421875,-18082.875,51966.8671875,-36327.62109375,-10811.806640625,4757.4794921875,-6864.8466796875,-14421.748046875,1.0,0.0
-34060.8828125,-18619.40625,51433.91015625,-37070.81640625,-13867.9609375,4256.1298828125,-7655.025390625,-16256.9150390625,1.0,0.0
-32735.873046875,-17933.072265625,52248.23046875,-35763.328125,-9384.7822265625,5031.556640625,-6678.79052734375,-14820.0556640625,1.0,0.0
-32198.939453125,-17344.55078125,52831.38671875,-34936.1796875,-6012.35107421875,5583.689453125,-5814.80615234375,-12862.490234375,1.0,0.0
-33347.28125,-17931.77734375,52130.48046875,-36064.671875,-9876.5654296875,4917.4287109375,-6627.7841796875,-14004.306640625,1.0,0.0
-34147.02734375,-18613.951171875,51418.84765625,-37103.44921875,-13923.125,4242.31640625,-7651.71728515625,-16140.6865234375,1.0,0.0
-32993.85546875,-18095.615234375,52063.0234375,-36051.08203125,-10434.1962890625,4849.7919921875,-6941.51318359375,-15272.455078125,1.0,0.0
-32111.365234375,-17344.103515625,52847.48046875,-34898.76171875,-5964.56298828125,5590.08203125,-5826.83154296875,-12995.7958984375,1.0,0.0
-33116.2109375,-17783.896484375,52301.29296875,-35811.3828125,-8948.341796875,5073.0859375,-6414.01171875,-13638.6318359375,1.0,0.0
-34149.93359375,-18561.42578125,51469.31640625,-37051.7734375,-13652.1328125,4288.8525390625,-7553.81689453125,-15901.03125,1.0,0.0
-33274.1015625,-18262.4921875,51879.203125,-36342.328125,-11479.498046875,4681.17041015625,-7163.77880859375,-15663.1640625,1.0,0.0
-32111.8125,-17406.376953125,52795.22265625,-34958.08203125,-6283.25439453125,5551.81591796875,-5923.927734375,-13277.78515625,1.0,0.0
-32873.60546875,-17632.53125,52466.25,-35553.4453125,-8013.279296875,5240.50048828125,-6215.1259765625,-13305.412109375,1.0,0.0
-34072.41796875,-18456.55078125,51568.828125,-36925.75390625,-13082.6552734375,4392.609375,-7414.60986328125,-15547.7841796875,1.0,0.0
-33529.94140625,-18397.318359375,51720.23828125,-36606.66015625,-12365.208984375,4533.3359375,-7365.65966796875,-15970.455078125,1.0,0.0
-32194.9609375,-17507.943359375,52698.39453125,-35101.1796875,-6858.94580078125,5459.5478515625,-6054.4619140625,-13627.4111328125,1.0,0.0
-32662.91796875,-17516.2578125,52605.3671875,-35336.5,-7261.9921875,5374.521484375,-6030.8134765625,-13051.2734375,1.0,0.0
-33938.57421875,-18337.1484375,51695.47265625,-36740.9921875,-12384.9228515625,4514.51611328125,-7214.47265625,-15137.31640625,1.0,0.0
-33770.8046875,-18517.03515625,51579.0625,-36830.9375,-13155.2529296875,4402.0419921875,-7509.2919921875,-16183.69140625,1.0,0.0
-32363.44921875,-17653.98828125,52548.19140625,-35323.3125,-7744.3427734375,5314.88720703125,-6289.95947265625,-14062.2421875,1.0,0.0
-32447.177734375,-17413.439453125,52729.5078125,-35134.75,-6601.67724609375,5488.56005859375,-5922.318359375,-12882.3828125,1.0,0.0
-33742.68359375,-18188.017578125,51852.55859375,-36508.04296875,-11504.8447265625,4661.05419921875,-7009.23876953125,-14704.5419921875,1.0,0.0
-33966.0234375,-18595.04296875,51480.046875,-37000.80859375,-13696.3447265625,4311.875,-7622.16845703125,-16262.771484375,1.0,0.0
-32568.7265625,-17813.22265625,52385.6953125,-35574.72265625,-8672.4765625,5166.4716796875,-6513.74560546875,-14504.3603515625,1.0,0.0
-32280.568359375,-17355.279296875,52812.390625,-34994.60546875,-6140.3818359375,5568.17724609375,-5826.697265625,-12812.109375,1.0,0.0
-33520.5546875,-18037.90234375,52019.52734375,-36259.625,-10558.1142578125,4809.4697265625,-6790.0576171875,-14283.5693359375,1.0,0.0
-34104.46875,-18630.40234375,51423.85546875,-37104.12109375,-13976.412109375,4241.42236328125,-7669.6435546875,-16266.302734375,1.0,0.0
-32826.75390625,-17989.845703125,52189.35546875,-35866.99609375,-9773.0322265625,4972.23486328125,-6778.12158203125,-14991.001953125,1.0,0.0
-32145.02734375,-17330.068359375,52858.25390625,-34903.0546875,-5935.99755859375,5603.0908203125,-5799.20458984375,-12857.751953125,1.0,0.0
