channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-44132.0,-52451.2734375,30689.34765625,-132800.34375,-48873.02734375,-14203.6396484375,-36304.28515625,-22617.1484375,0.0,0.0
-44135.0390625,-52443.5859375,30653.451171875,-132816.921875,-48877.41015625,-14184.5068359375,-36312.5546875,-22651.525390625,0.0,0.0
-44051.890625,-52428.4296875,30896.681640625,-132781.921875,-48860.734375,-13893.888671875,-36301.73828125,-21898.00390625,0.0,0.0
-44028.734375,-52428.65234375,30993.287109375,-132773.65625,-48853.625,-13843.3740234375,-36298.4296875,-21705.95703125,0.0,0.0
-44117.3828125,-52443.40625,30744.51171875,-132823.1875,-48874.3671875,-14162.244140625,-36322.74609375,-22529.396484375,0.0,0.0
-44146.57421875,-52442.2890625,30634.361328125,-132838.390625,-48883.0859375,-14229.43359375,-36315.953125,-22785.771484375,0.0,0.0
-44067.89453125,-52429.19140625,30850.056640625,-132781.484375,-48865.96484375,-13944.4482421875,-36306.02734375,-22059.65234375,0.0,0.0
-44020.375,-52427.40234375,31004.373046875,-132748.390625,-48851.5703125,-13814.09375,-36292.5703125,-21644.580078125,0.0,0.0
-44098.96484375,-52444.92578125,30790.33203125,-132790.78125,-48866.8125,-14105.6044921875,-36297.17578125,-22358.31640625,0.0,0.0
-44151.48828125,-52448.45703125,30616.837890625,-132816.5625,-48880.94140625,-14257.1044921875,-36316.48828125,-22828.91015625,0.0,0.0
-44081.75390625,-52435.71875,30799.541015625,-132776.15625,-48866.234375,-13999.8359375,-36310.05078125,-22192.5546875,0.0,0.0
-44015.0546875,-52428.296875,31003.970703125,-132744.734375,-48850.80859375,-13805.0185546875,-36296.28125,-21631.125,0.0,0.0
-44078.80078125,-52443.98828125,30844.603515625,-132771.546875,-48863.99609375,-14043.466796875,-36312.01953125,-22205.33984375,0.0,0.0
-44151.625,-52452.30078125,30620.68359375,-132808.75,-48882.4140625,-14266.626953125,-36331.91015625,-22833.37890625,0.0,0.0
-44099.3671875,-52438.84765625,30761.587890625,-132792.734375,-48870.703125,-14054.1513671875,-36310.67578125,-22342.580078125,0.0,0.0
-44022.65625,-52428.1171875,30999.724609375,-132748.75,-48852.28515625,-13807.4326171875,-36287.65625,-21679.224609375,0.0,0.0
-44065.97265625,-52441.52734375,30900.974609375,-132766.453125,-48859.08203125,-13982.0,-36279.69921875,-22054.51171875,0.0,0.0
-44152.5625,-52453.8203125,30640.84375,-132807.09375,-48879.109375,-14257.5068359375,-36302.67578125,-22798.154296875,0.0,0.0
-44116.7109375,-52443.046875,30720.685546875,-132787.109375,-48870.97265625,-14099.7490234375,-36300.08203125,-22458.49609375,0.0,0.0
-44032.3125,-52431.55859375,30969.638671875,-132746.609375,-48851.52734375,-13819.5029296875,-36283.98828125,-21708.326171875,0.0,0.0
-44046.5703125,-52440.58984375,30937.67578125,-132757.421875,-48855.234375,-13921.6943359375,-36291.140625,-21893.802734375,0.0,0.0
-44138.52734375,-52454.71484375,30662.5703125,-132806.90625,-48878.078125,-14237.345703125,-36303.75,-22739.63671875,0.0,0.0
-44122.34375,-52444.5234375,30680.048828125,-132801.640625,-48879.51171875,-14159.2490234375,-36310.453125,-22643.255859375,0.0,0.0
-44036.51171875,-52429.63671875,30932.9375,-132756.0,-48860.2890625,-13865.501953125,-36295.87890625,-21867.29296875,0.0,0.0
-44030.7890625,-52433.796875,30978.220703125,-132743.96875,-48857.828125,-13880.6123046875,-36297.17578125,-21816.197265625,0.0,0.0
-44125.65234375,-52450.11328125,30711.341796875,-132795.0625,-48879.77734375,-14208.3330078125,-36319.21484375,-22648.75390625,0.0,0.0
-44142.55078125,-52448.90625,30652.01953125,-132816.171875,-48878.5703125,-14203.505859375,-36310.36328125,-22669.765625,1.0,0.0
-44062.26171875,-52435.26953125,30887.697265625,-132781.203125,-48858.5,-13907.7021484375,-36295.56640625,-21915.9296875,1.0,0.0
-44033.16015625,-52436.1640625,30998.203125,-132766.328125,-48847.6796875,-13834.6572265625,-36280.6796875,-21660.94140625,1.0,0.0
-44118.72265625,-52453.5546875,30756.0,-132804.765625,-48865.51953125,-14144.4970703125,-36298.3828125,-22439.228515625,1.0,0.0
-44152.02734375,-52454.359375,30631.232421875,-132821.046875,-48876.87109375,-14231.84765625,-36318.0546875,-22758.634765625,1.0,0.0
-44075.58203125,-52440.8125,30842.6796875,-132774.0625,-48861.00390625,-13954.373046875,-36299.0078125,-22076.416015625,1.0,0.0
-44024.53125,-52436.92578125,31012.509765625,-132734.8125,-48847.76953125,-13805.912109375,-36287.07421875,-21625.447265625,1.0,0.0
-44100.3046875,-52453.2421875,30809.509765625,-132767.75,-48863.23828125,-14085.0859375,-36301.9609375,-22301.765625,1.0,0.0
-44160.07421875,-52457.7109375,30620.728515625,-132824.75,-48878.078125,-14255.1826171875,-36310.72265625,-22804.099609375,1.0,0.0
-44095.7890625,-52441.08203125,30796.76953125,-132809.640625,-48865.921875,-14009.6708984375,-36301.69140625,-22231.669921875,1.0,0.0
-44026.54296875,-52432.6328125,31009.291015625,-132765.703125,-48850.00390625,-13798.357421875,-36288.1015625,-21620.439453125,1.0,0.0
-44080.94921875,-52447.5625,30858.416015625,-132772.21875,-48861.8515625,-14028.1787109375,-36287.69921875,-22131.9375,1.0,0.0
-44153.94921875,-52454.58203125,30620.458984375,-132808.96875,-48882.28125,-14272.3486328125,-36300.39453125,-22818.58203125,1.0,0.0
-44103.1640625,-52440.14453125,30745.62890625,-132786.078125,-48873.56640625,-14072.8369140625,-36299.1875,-22373.380859375,1.0,0.0
-44025.15625,-52430.12890625,30987.251953125,-132740.125,-48855.32421875,-13815.4345703125,-36288.32421875,-21681.013671875,1.0,0.0
-44061.1875,-52441.9765625,30908.439453125,-132753.453125,-48861.8515625,-13972.1650390625,-36287.20703125,-22023.978515625,1.0,0.0
-44150.015625,-52454.359375,30645.44921875,-132813.265625,-48882.28125,-14259.9658203125,-36299.859375,-22811.83203125,1.0,0.0
-44120.77734375,-52444.12109375,30710.58203125,-132794.34375,-48875.93359375,-14121.787109375,-36298.3828125,-22531.5859375,1.0,0.0
-44039.10546875,-52433.796875,30960.83203125,-132738.46875,-48852.2421875,-13829.515625,-36278.98046875,-21725.26953125,1.0,0.0
-44051.7578125,-52442.82421875,30950.818359375,-132746.078125,-48851.5703125,-13903.7236328125,-36281.171875,-21833.005859375,1.0,0.0
-44142.7265625,-52455.56640625,30679.021484375,-132801.765625,-48875.171875,-14227.33203125,-36309.78125,-22704.857421875,1.0,0.0
-44134.94921875,-52446.1796875,30677.0546875,-132812.140625,-48876.9609375,-14169.3515625,-36309.6484375,-22643.076171875,1.0,0.0
-44051.9375,-52433.125,30923.146484375,-132770.078125,-48855.7265625,-13871.4033203125,-36281.93359375,-21849.3671875,1.0,0.0
-44040.84765625,-52436.65625,30983.67578125,-132764.484375,-48850.453125,-13860.71875,-36278.3125,-21721.470703125,1.0,0.0
-44130.703125,-52451.23046875,30720.685546875,-132807.09375,-48872.8046875,-14188.3955078125,-36302.00390625,-22552.955078125,1.0,0.0
-44146.4375,-52446.7578125,30646.65625,-132809.90625,-48879.6875,-14212.4462890625,-36316.62109375,-22700.251953125,1.0,0.0
-44063.91796875,-52432.54296875,30877.37109375,-132764.3125,-48862.07421875,-13921.873046875,-36298.60546875,-21972.390625,1.0,0.0
-44025.73828125,-52431.42578125,31006.474609375,-132738.203125,-48852.8671875,-13833.3603515625,-36286.58203125,-21673.1015625,1.0,0.0
-44109.46875,-52449.08203125,30774.240234375,-132776.65625,-48870.48046875,-14142.0830078125,-36293.82421875,-22434.490234375,1.0,0.0
-44150.55078125,-52449.75390625,30631.9921875,-132805.296875,-48881.96875,-14255.763671875,-36305.8046875,-22794.845703125,1.0,0.0
-44078.35546875,-52435.046875,30835.482421875,-132777.8125,-48867.3515625,-13985.7099609375,-36302.8984375,-22119.197265625,1.0,0.0
-44021.671875,-52429.94921875,31015.99609375,-132756.046875,-48850.9453125,-13818.83203125,-36275.8515625,-21622.80859375,1.0,0.0
-44091.90234375,-52444.79296875,30827.34765625,-132800.203125,-48866.6796875,-14085.80078125,-36300.39453125,-22259.7890625,1.0,0.0
-44152.29296875,-52450.46875,30622.29296875,-132832.265625,-48884.47265625,-14276.23828125,-36335.66796875,-22823.544921875,1.0,0.0
-44088.45703125,-52437.73046875,30781.525390625,-132786.796875,-48871.640625,-14038.99609375,-36322.48046875,-22275.123046875,1.0,0.0
-44016.21875,-52429.7734375,31002.49609375,-132739.59375,-48852.41796875,-13813.109375,-36276.56640625,-21654.951171875,1.0,0.0
-44069.01171875,-52444.390625,30872.05078125,-132761.578125,-48861.58203125,-14019.193359375,-36278.9375,-22135.916015625,1.0,0.0
-44151.35546875,-52454.44921875,30628.37109375,-132820.8125,-48880.58203125,-14269.6669921875,-36301.15625,-22821.66796875,1.0,0.0
-44107.81640625,-52441.484375,30741.962890625,-132811.828125,-48872.71484375,-14082.9404296875,-36302.2265625,-22392.06640625,1.0,0.0
-44025.3359375,-52428.7890625,30986.3125,-132741.25,-48853.13671875,-13819.14453125,-36274.9140625,-21673.1015625,1.0,0.0
-44053.76953125,-52438.84765625,30923.01171875,-132733.421875,-48857.3828125,-13960.0498046875,-36266.421875,-21954.642578125,1.0,0.0
-44143.0859375,-52450.6484375,30654.43359375,-132776.828125,-48879.64453125,-14262.916015625,-36296.05859375,-22763.28515625,1.0,0.0
-44119.125,-52440.0078125,30700.568359375,-132776.96875,-48877.05078125,-14144.3623046875,-36301.78125,-22526.892578125,1.0,0.0
-44033.33984375,-52427.1796875,30952.203125,-132743.84375,-48857.3828125,-13853.25390625,-36282.3359375,-21741.138671875,1.0,0.0
-44038.703125,-52434.375,30958.41796875,-132746.109375,-48855.32421875,-13909.3115234375,-36278.17578125,-21791.029296875,1.0,0.0
-44132.26953125,-52448.76953125,30685.994140625,-132800.390625,-48878.48046875,-14233.76953125,-36313.13671875,-22648.576171875,1.0,0.0
-44129.2265625,-52441.9765625,30664.759765625,-132801.234375,-48880.671875,-14196.263671875,-36315.37109375,-22649.291015625,1.0,0.0
-44043.93359375,-52427.76171875,30911.658203125,-132749.875,-48862.25390625,-13902.1591796875,-36299.6796875,-21898.853515625,1.0,0.0
-44025.203125,-52429.99609375,30993.509765625,-132735.5625,-48855.1484375,-13869.212890625,-36290.6953125,-21733.13671875,1.0,0.0
-44118.140625,-52446.4921875,30738.341796875,-132786.125,-48875.21875,-14189.333984375,-36306.7421875,-22533.822265625,1.0,0.0
-44145.6796875,-52444.25390625,30647.68359375,-132818.71875,-48883.53515625,-14233.5458984375,-36319.3046875,-22739.0546875,1.0,0.0
-44071.15625,-52431.78515625,30873.48046875,-132795.609375,-48865.6953125,-13941.54296875,-36299.6796875,-22005.380859375,0.0,0.0
-44031.68359375,-52431.0234375,31012.017578125,-132761.9375,-48851.703125,-13828.9345703125,-36271.78515625,-21638.8125,0.0,0.0
-44112.10546875,-52448.19140625,30785.05859375,-132777.765625,-48869.2265625,-14130.5048828125,-36288.1015625,-22388.267578125,0.0,0.0
-44161.4609375,-52452.078125,30622.248046875,-132808.65625,-48880.40234375,-14261.2626953125,-36300.9765625,-22790.8671875,0.0,0.0
-44092.125,-52437.1484375,30817.51171875,-132790.953125,-48866.27734375,-13994.6953125,-36299.45703125,-22161.306640625,0.0,0.0
-44029.5390625,-52429.28125,31015.1015625,-132760.59375,-48851.83984375,-13811.7685546875,-36295.43359375,-21650.75,0.0,0.0
-44091.85546875,-52444.25390625,30839.55078125,-132774.0625,-48865.203125,-14066.3994140625,-36307.28125,-22238.689453125,0.0,0.0
-44156.80859375,-52451.98828125,30619.162109375,-132784.96875,-48882.68359375,-14279.2333984375,-36312.734375,-22821.7578125,0.0,0.0
-44100.4375,-52438.7109375,30769.814453125,-132759.125,-48871.28515625,-14055.0,-36296.953125,-22301.54296875,0.0,0.0
-44023.01171875,-52428.20703125,31001.556640625,-132726.625,-48855.05859375,-13822.1845703125,-36278.98046875,-21675.470703125,0.0,0.0
-44069.4609375,-52440.859375,30888.724609375,-132748.75,-48863.640625,-14013.7392578125,-36291.90234375,-22090.5859375,0.0,0.0
-44155.69140625,-52452.9296875,30634.40625,-132795.609375,-48880.62890625,-14276.505859375,-36299.41015625,-22789.48046875,0.0,0.0
-44115.7265625,-52440.9921875,30727.435546875,-132785.09375,-48872.4921875,-14106.587890625,-36289.80078125,-22410.26171875,0.0,0.0
-44033.02734375,-52428.87890625,30975.583984375,-132744.15625,-48854.02734375,-13832.421875,-36276.12109375,-21676.85546875,0.0,0.0
-44055.87109375,-52438.1328125,30930.43359375,-132756.265625,-48858.140625,-13949.455078125,-36283.40625,-21907.435546875,0.0,0.0
-44147.15234375,-52451.80859375,30657.25,-132810.9375,-48880.1796875,-14258.0888671875,-36313.2265625,-22739.501953125,0.0,0.0
-44129.5390625,-52443.49609375,30685.01171875,-132807.0,-48876.6953125,-14159.337890625,-36316.7578125,-22559.212890625,0.0,0.0
-44043.3984375,-52429.99609375,30935.484375,-132765.15625,-48858.0078125,-13869.3017578125,-36291.8125,-21797.376953125,0.0,0.0
-44041.296875,-52435.2265625,30962.84375,-132770.03125,-48856.7578125,-13903.2763671875,-36281.484375,-21797.95703125,0.0,0.0
-44132.84765625,-52449.6640625,30692.431640625,-132809.328125,-48879.8671875,-14231.4453125,-36306.921875,-22641.51171875,0.0,0.0
-44136.6953125,-52443.98828125,30651.439453125,-132798.859375,-48884.875,-14216.4248046875,-36315.328125,-22682.908203125,0.0,0.0
-44051.98046875,-52428.65234375,30895.38671875,-132748.53125,-48868.3359375,-13921.068359375,-36295.7890625,-21952.36328125,0.0,0.0
-44026.05078125,-52429.68359375,30994.224609375,-132716.65625,-48862.12109375,-13870.1962890625,-36283.40625,-21755.130859375,0.0,0.0
-44114.87890625,-52447.51953125,30742.72265625,-132767.84375,-48879.734375,-14183.6123046875,-36291.140625,-22506.59765625,0.0,0.0
-44146.484375,-52446.0,30634.00390625,-132802.75,-48889.56640625,-14252.6796875,-36311.5703125,-22759.08203125,0.0,0.0
-44069.50390625,-52429.234375,30855.509765625,-132769.8125,-48874.81640625,-13974.802734375,-36307.90625,-22082.00390625,0.0,0.0
-44024.3984375,-52426.0625,31015.01171875,-132742.3125,-48861.1796875,-13839.8876953125,-36302.453125,-21661.34375,0.0,0.0
-44103.96875,-52443.5390625,30801.822265625,-132783.671875,-48876.29296875,-14123.888671875,-36322.078125,-22343.294921875,0.0,0.0
-44159.08984375,-52447.7421875,30623.365234375,-132826.09375,-48889.79296875,-14277.400390625,-36336.73828125,-22795.91796875,0.0,0.0
-44091.36328125,-52434.0625,30803.7890625,-132802.84375,-48874.90625,-14023.3955078125,-36316.890625,-22180.798828125,0.0,0.0
-44023.234375,-52427.04296875,31005.35546875,-132751.796875,-48857.73828125,-13830.0078125,-36280.94921875,-21640.376953125,0.0,0.0
-44079.921875,-52441.9765625,30843.75390625,-132761.671875,-48870.2109375,-14070.69140625,-36291.5,-22212.314453125,0.0,0.0
-44154.08203125,-52450.87109375,30616.748046875,-132795.828125,-48887.82421875,-14292.64453125,-36318.90234375,-22829.04296875,0.0,0.0
-44105.89453125,-52437.81640625,30756.134765625,-132779.59375,-48876.15625,-14077.84375,-36307.14453125,-22330.33203125,0.0,0.0
-44028.109375,-52427.58203125,30996.103515625,-132740.125,-48859.83984375,-13833.0029296875,-36301.109375,-21671.759765625,0.0,0.0
-44066.95703125,-52439.3828125,30903.87890625,-132765.875,-48869.8984375,-14007.7939453125,-36318.5,-22066.4921875,0.0,0.0
-44153.94921875,-52451.140625,30644.419921875,-132818.140625,-48892.02734375,-14291.6611328125,-36333.69921875,-22850.904296875,0.0,0.0
-44118.765625,-52440.76953125,30720.685546875,-132792.921875,-48884.16015625,-14140.0263671875,-36323.6875,-22526.35546875,0.0,0.0
-44037.8984375,-52430.98046875,30967.044921875,-132734.71875,-48858.72265625,-13850.5263671875,-36279.16015625,-21719.01171875,0.0,0.0
-44055.109375,-52440.0078125,30940.58203125,-132737.84375,-48860.109375,-13943.2861328125,-36276.1640625,-21875.115234375,0.0,0.0
-44147.87109375,-52453.77734375,30666.19140625,-132791.359375,-48883.84765625,-14261.708984375,-36307.4140625,-22710.580078125,0.0,0.0
-44132.71484375,-52445.10546875,30677.724609375,-132794.703125,-48883.62109375,-14186.4736328125,-36312.82421875,-22592.25,0.0,0.0
-44046.2578125,-52431.11328125,30928.376953125,-132752.203125,-48865.96484375,-13893.93359375,-36299.63671875,-21837.474609375,0.0,0.0
-44035.75390625,-52434.5546875,30977.818359375,-132746.34375,-48863.7734375,-13906.1826171875,-36301.06640625,-21804.216796875,0.0,0.0
-44127.796875,-52450.515625,30711.51953125,-132802.9375,-48886.125,-14232.205078125,-36321.359375,-22641.736328125,0.0,0.0
-44141.07421875,-52447.47265625,30653.181640625,-132819.875,-48889.8359375,-14233.45703125,-36323.953125,-22715.720703125,0.0,0.0
-44059.578125,-52433.52734375,30890.603515625,-132775.359375,-48871.46484375,-13940.4697265625,-36300.57421875,-21973.375,0.0,0.0
-44029.94140625,-52434.51171875,31004.552734375,-132759.03125,-48860.2890625,-13858.5732421875,-36288.90625,-21678.689453125,0.0,0.0
-44117.515625,-52451.98828125,30762.884765625,-132801.59375,-48878.16796875,-14165.373046875,-36305.40234375,-22441.509765625,0.0,0.0
-44153.01171875,-52451.36328125,30633.69140625,-132822.828125,-48890.328125,-14259.787109375,-36325.83203125,-22775.48828125,0.0,0.0
-44077.37109375,-52436.87890625,30843.484375,-132779.875,-48874.63671875,-13987.587890625,-36316.9375,-22110.748046875,0.0,0.0
-44026.9921875,-52432.8125,31015.68359375,-132738.375,-48858.54296875,-13835.0146484375,-36294.13671875,-21643.595703125,0.0,0.0
-44103.65625,-52448.19140625,30818.853515625,-132774.546875,-48873.25,-14108.5107421875,-36310.36328125,-22295.5078125,0.0,0.0
-44163.0703125,-52451.5859375,30630.875,-132825.78125,-48890.41796875,-14281.9599609375,-36342.7734375,-22808.658203125,0.0,0.0
-44096.90625,-52437.59375,30803.072265625,-132793.953125,-48877.18359375,-14038.68359375,-36317.6953125,-22236.6328125,0.0,0.0
-44023.28125,-52429.81640625,31015.99609375,-132747.6875,-48859.796875,-13827.0576171875,-36291.05078125,-21648.55859375,0.0,0.0
-44076.703125,-52443.8515625,30869.771484375,-132768.0625,-48871.5078125,-14053.2119140625,-36304.8671875,-22174.5390625,0.0,0.0
-44152.25,-52452.97265625,30628.193359375,-132812.8125,-48892.20703125,-14299.9306640625,-36334.59375,-22870.349609375,0.0,0.0
-44101.69140625,-52439.29296875,30748.087890625,-132789.875,-48882.86328125,-14104.263671875,-36333.296875,-22437.798828125,0.0,0.0
-44023.1484375,-52428.4765625,30987.02734375,-132748.03125,-48862.25390625,-13845.7431640625,-36307.1015625,-21726.1640625,0.0,0.0
-44058.4609375,-52440.41015625,30908.3046875,-132762.34375,-48867.0390625,-14000.9990234375,-36296.7734375,-22048.38671875,0.0,0.0
-44149.03125,-52453.33203125,30643.97265625,-132815.046875,-48887.2421875,-14288.0400390625,-36319.75,-22818.5390625,0.0,0.0
-44122.25390625,-52443.80859375,30705.171875,-132808.296875,-48880.4921875,-14148.69921875,-36324.8046875,-22517.728515625,0.0,0.0
-44038.66015625,-52431.87109375,30956.853515625,-132758.3125,-48858.9453125,-13859.4228515625,-36293.95703125,-21741.05078125,0.0,0.0
-44048.8515625,-52440.3671875,30950.638671875,-132748.0,-48859.4375,-13932.9150390625,-36285.28515625,-21856.83203125,0.0,0.0
-44142.23828125,-52454.13671875,30677.232421875,-132804.984375,-48883.4453125,-14253.796875,-36317.78515625,-22701.37109375,0.0,0.0
-44134.81640625,-52445.375,30670.259765625,-132809.328125,-48886.3515625,-14199.83984375,-36323.55078125,-22653.76171875,0.0,0.0
-44050.1484375,-52431.78515625,30918.228515625,-132759.609375,-48866.8125,-13905.064453125,-36295.8359375,-21888.2578125,0.0,0.0
