channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-32716.203125,-17256.306640625,51990.11328125,-35731.58984375,-10703.84765625,4902.36328125,-8416.99609375,-14158.7568359375,1.0,0.0
-33817.25,-17939.376953125,51293.85546875,-36834.15625,-14740.349609375,4203.46923828125,-9607.0478515625,-16246.41015625,1.0,0.0
-32578.517578125,-17503.60546875,51856.31640625,-35876.203125,-11719.6455078125,4732.93701171875,-8988.2177734375,-15596.01953125,1.0,0.0
-31369.734375,-16754.822265625,52628.078125,-34667.51171875,-7286.400390625,5498.75244140625,-7705.40625,-13372.6015625,1.0,0.0
-32455.447265625,-17121.123046875,52151.5390625,-35504.671875,-9892.1669921875,5045.2802734375,-8197.4580078125,-13843.0615234375,1.0,0.0
-33789.17578125,-17873.662109375,51359.79296875,-36780.51171875,-14453.30859375,4260.95751953125,-9488.2265625,-15999.9150390625,1.0,0.0
-32913.97265625,-17651.44140625,51700.97265625,-36172.765625,-12693.33203125,4577.369140625,-9214.0146484375,-15944.572265625,1.0,0.0
-31423.111328125,-16822.458984375,52578.9453125,-34753.02734375,-7657.6181640625,5441.80029296875,-7832.81103515625,-13667.5107421875,1.0,0.0
-32182.66796875,-16987.818359375,52301.875,-35259.83203125,-9050.712890625,5193.2041015625,-8010.59716796875,-13549.4482421875,1.0,0.0
-33661.90625,-17771.693359375,51456.98046875,-36631.46875,-13865.8154296875,4360.15478515625,-9313.390625,-15645.595703125,1.0,0.0
-33208.703125,-17779.025390625,51550.23046875,-36421.31640625,-13499.9619140625,4425.95849609375,-9432.16796875,-16217.263671875,1.0,0.0
-31556.05859375,-16932.251953125,52474.25,-34913.78125,-8234.1591796875,5333.43896484375,-8035.0947265625,-14034.8388671875,1.0,0.0
-31931.568359375,-16882.98828125,52419.71484375,-35050.3515625,-8321.15234375,5311.48974609375,-7843.09326171875,-13341.6220703125,1.0,0.0
-33451.93359375,-17644.421875,51573.65625,-36424.671875,-13089.583984375,4485.90576171875,-9086.341796875,-15236.3349609375,1.0,0.0
-33461.72265625,-17878.66796875,51410.53125,-36623.9140625,-14146.732421875,4301.1015625,-9572.6708984375,-16378.4638671875,1.0,0.0
-31785.1640625,-17080.935546875,52308.40234375,-35142.93359375,-9087.3251953125,5176.619140625,-8284.62890625,-14473.693359375,1.0,0.0
-31691.0625,-16797.73828125,52518.6875,-34867.203125,-7724.0029296875,5405.05419921875,-7737.50341796875,-13218.6875,1.0,0.0
-33184.4296875,-17496.140625,51723.859375,-36187.4296875,-12197.0341796875,4640.9375,-8841.4111328125,-14808.791015625,1.0,0.0
-33644.65234375,-17933.296875,51325.328125,-36764.640625,-14560.3291015625,4233.82275390625,-9636.373046875,-16406.494140625,1.0,0.0
-32057.900390625,-17241.822265625,52133.69921875,-35409.54296875,-10052.4287109375,5011.7529296875,-8553.833984375,-14913.7548828125,1.0,0.0
-31502.01171875,-16756.4765625,52582.8828125,-34733.359375,-7360.25048828125,5466.521484375,-7680.4619140625,-13200.9853515625,1.0,0.0
-32883.796875,-17351.2578125,51883.18359375,-35909.8203125,-11263.4462890625,4792.83984375,-8586.7802734375,-14398.904296875,1.0,0.0
-33750.328125,-17945.947265625,51296.5390625,-36820.609375,-14688.1806640625,4208.296875,-9635.7919921875,-16322.31640625,1.0,0.0
-32375.697265625,-17405.705078125,51963.06640625,-35696.49609375,-11059.5087890625,4842.72900390625,-8824.37890625,-15336.158203125,1.0,0.0
-31410.90625,-16757.28125,52612.16015625,-34680.38671875,-7285.50634765625,5488.60498046875,-7680.193359375,-13313.6826171875,1.0,0.0
-32601.404296875,-17210.26171875,52052.4296875,-35646.16015625,-10373.9814453125,4956.5888671875,-8333.3564453125,-14040.740234375,1.0,0.0
-33764.23046875,-17904.10546875,51335.20703125,-36783.28125,-14523.626953125,4246.83154296875,-9532.03515625,-16078.056640625,1.0,0.0
-32695.640625,-17558.412109375,51802.0,-35968.828125,-12050.2275390625,4680.947265625,-9061.3525390625,-15686.4990234375,1.0,0.0
-31409.833984375,-16802.029296875,52593.4765625,-34713.51171875,-7507.77197265625,5461.64892578125,-7792.130859375,-13531.8359375,1.0,0.0
-32335.419921875,-17079.50390625,52208.578125,-35406.86328125,-9563.4619140625,5103.17138671875,-8156.017578125,-13748.7373046875,1.0,0.0
-33688.86328125,-17823.548828125,51415.2265625,-36683.234375,-14110.0302734375,4320.36865234375,-9400.2939453125,-15802.19140625,1.0,0.0
-32992.24609375,-17689.39453125,51656.625,-36220.82421875,-12902.6337890625,4539.326171875,-9280.17578125,-15979.9775390625,1.0,0.0
-31489.853515625,-16880.3046875,52528.12109375,-34806.359375,-7940.63623046875,5390.16796875,-7944.7041015625,-13824.017578125,1.0,0.0
-32089.55078125,-16964.6171875,52340.90234375,-35180.171875,-8853.705078125,5219.35595703125,-7991.55322265625,-13521.5537109375,1.0,0.0
-33538.16796875,-17713.35546875,51517.28515625,-36517.921875,-13527.2314453125,4413.30712890625,-9227.380859375,-15467.7197265625,1.0,0.0
-33256.578125,-17794.759765625,51524.83984375,-36449.52734375,-13653.697265625,4402.66796875,-9461.76171875,-16204.388671875,1.0,0.0
-31633.88671875,-16983.123046875,52427.76171875,-34975.60546875,-8567.5126953125,5278.14111328125,-8139.92431640625,-14185.35546875,1.0,0.0
-31864.2890625,-16868.99609375,52448.27734375,-34989.01953125,-8232.6396484375,5320.87744140625,-7853.59814453125,-13353.423828125,1.0,0.0
-33337.0,-17588.3203125,51638.51953125,-36317.47265625,-12794.3623046875,4533.6044921875,-9010.9267578125,-15093.462890625,1.0,0.0
-33492.5703125,-17877.775390625,51410.53125,-36635.22265625,-14251.6513671875,4290.41748046875,-9592.51953125,-16348.5576171875,1.0,0.0
-31852.21875,-17114.73046875,52281.8046875,-35195.234375,-9376.109375,5131.6923828125,-8364.6484375,-14585.3623046875,1.0,0.0
-31657.04296875,-16790.228515625,52540.859375,-34830.140625,-7715.10693359375,5402.55078125,-7731.46826171875,-13249.935546875,1.0,0.0
-33094.171875,-17449.203125,51785.68359375,-36100.6171875,-11972.2197265625,4665.255859375,-8785.5771484375,-14720.5908203125,1.0,0.0
-33667.1796875,-17923.23828125,51342.5390625,-36775.01171875,-14620.767578125,4209.41455078125,-9658.2333984375,-16394.19921875,1.0,0.0
-32120.08203125,-17263.146484375,52125.4296875,-35468.0625,-10287.435546875,4967.138671875,-8617.5810546875,-14995.427734375,1.0,0.0
-31484.935546875,-16744.765625,52613.14453125,-34722.05078125,-7374.33203125,5461.5595703125,-7678.271484375,-13217.3466796875,1.0,0.0
-32822.15234375,-17310.263671875,51942.45703125,-35862.03125,-11110.7841796875,4811.2578125,-8543.328125,-14327.0654296875,1.0,0.0
-33770.9375,-17933.474609375,51317.1015625,-36834.82421875,-14728.01171875,4185.7666015625,-9638.876953125,-16294.01953125,1.0,0.0
-32427.822265625,-17424.033203125,51951.1328125,-35753.58203125,-11252.046875,4795.8349609375,-8885.7568359375,-15399.546875,1.0,0.0
-31393.29296875,-16744.18359375,52631.3828125,-34682.84375,-7267.75927734375,5481.1396484375,-7712.603515625,-13304.7421875,1.0,0.0
-32560.412109375,-17178.96875,52085.9140625,-35623.44921875,-10253.013671875,4964.3671875,-8324.326171875,-13973.4169921875,1.0,0.0
-33781.53125,-17896.193359375,51343.03125,-36809.03125,-14549.0185546875,4224.39013671875,-9551.4365234375,-16075.240234375,1.0,0.0
-32737.572265625,-17575.53515625,51785.81640625,-36029.71484375,-12198.5537109375,4633.8740234375,-9121.7021484375,-15761.421875,1.0,0.0
-31384.62109375,-16786.16015625,52616.36328125,-34712.9296875,-7453.7705078125,5449.84716796875,-7800.1328125,-13518.7373046875,1.0,0.0
-32306.71875,-17052.548828125,52243.4921875,-35387.59375,-9440.6611328125,5107.99951171875,-8138.6279296875,-13672.2490234375,1.0,0.0
-33704.59765625,-17814.787109375,51427.38671875,-36695.484375,-14098.318359375,4309.86328125,-9400.5625,-15762.3603515625,1.0,0.0
-33049.46875,-17712.193359375,51638.51953125,-36291.05078125,-13076.708984375,4489.5712890625,-9325.9970703125,-16047.1669921875,1.0,0.0
-31478.36328125,-16873.869140625,52546.984375,-34827.1484375,-7919.04443359375,5376.08642578125,-7943.4970703125,-13809.130859375,1.0,0.0
-32059.8671875,-16939.671875,52377.6015625,-35169.75390625,-8704.9765625,5226.32958984375,-7944.927734375,-13434.962890625,1.0,0.0
-33544.46875,-17703.87890625,51541.828125,-36529.41015625,-13454.8115234375,4406.4677734375,-9202.8837890625,-15417.919921875,1.0,0.0
-33328.73046875,-17826.3203125,51507.4921875,-36520.6953125,-13817.267578125,4350.58837890625,-9509.9072265625,-16277.92578125,1.0,0.0
-31644.03515625,-16993.361328125,52433.3046875,-35006.67578125,-8604.572265625,5247.56396484375,-8165.181640625,-14219.1513671875,1.0,0.0
-31821.5078125,-16842.0390625,52498.16796875,-34968.8125,-8054.048828125,5339.33984375,-7823.6025390625,-13257.9814453125,1.0,0.0
-33325.109375,-17572.404296875,51680.31640625,-36318.54296875,-12678.8486328125,4545.04833984375,-8997.8740234375,-15012.236328125,1.0,0.0
-33563.2890625,-17907.904296875,51397.61328125,-36706.16796875,-14402.212890625,4250.8994140625,-9618.4921875,-16398.759765625,1.0,0.0
-31888.072265625,-17139.720703125,52273.80078125,-35249.1015625,-9491.0869140625,5102.76904296875,-8399.517578125,-14630.06640625,1.0,0.0
-31606.3046875,-16767.072265625,52586.1015625,-34809.22265625,-7555.42626953125,5423.60595703125,-7708.49072265625,-13164.5517578125,1.0,0.0
-33060.1953125,-17428.90625,51826.05078125,-36080.5,-11820.138671875,4686.490234375,-8744.5390625,-14611.3798828125,1.0,0.0
-33726.94921875,-17950.150390625,51328.8125,-36831.4296875,-14730.8720703125,4186.5263671875,-9670.125,-16401.978515625,1.0,0.0
-32180.521484375,-17302.44140625,52099.58984375,-35539.54296875,-10471.255859375,4927.7998046875,-8675.025390625,-15075.2236328125,1.0,0.0
-31446.35546875,-16734.83984375,52642.6484375,-34711.54296875,-7259.265625,5475.99853515625,-7676.30419921875,-13182.25390625,1.0,0.0
-32781.0703125,-17286.2578125,51984.79296875,-35836.41796875,-10917.5751953125,4846.2607421875,-8499.876953125,-14224.29296875,1.0,0.0
-33809.828125,-17940.671875,51320.140625,-36871.70703125,-14762.9697265625,4183.978515625,-9640.93359375,-16272.2939453125,1.0,0.0
-32506.23046875,-17463.10546875,51922.56640625,-35834.49609375,-11485.98046875,4749.11962890625,-8941.904296875,-15493.6923828125,1.0,0.0
-31379.8828125,-16746.732421875,52648.59375,-34683.29296875,-7264.13818359375,5474.43408203125,-7694.185546875,-13327.943359375,1.0,0.0
-32510.43359375,-17148.5703125,52134.28125,-35577.046875,-10071.875,4990.87646484375,-8269.1171875,-13896.4375,1.0,0.0
-33783.3671875,-17881.798828125,51365.60546875,-36810.28515625,-14499.353515625,4226.62548828125,-9543.5693359375,-16030.8056640625,1.0,0.0
-32821.12109375,-17609.642578125,51757.07421875,-36117.3359375,-12446.0322265625,4587.1591796875,-9181.2470703125,-15840.14453125,1.0,0.0
-31406.525390625,-16803.236328125,52604.203125,-34749.09375,-7553.19091796875,5429.86474609375,-7815.28759765625,-13572.068359375,1.0,0.0
-32248.650390625,-17024.072265625,52270.984375,-35338.5546875,-9267.1669921875,5127.4453125,-8069.73974609375,-13607.5185546875,1.0,0.0
-33671.0703125,-17788.94921875,51449.15625,-36667.90234375,-13973.2373046875,4315.76416015625,-9363.6376953125,-15692.5791015625,1.0,0.0
-33116.79296875,-17738.8359375,51604.76953125,-36359.8515625,-13283.150390625,4438.56494140625,-9389.833984375,-16120.5703125,1.0,0.0
-31506.52734375,-16895.416015625,52523.06640625,-34875.6953125,-8090.07958984375,5331.69580078125,-7999.55517578125,-13916.5537109375,1.0,0.0
-31993.125,-16909.2734375,52408.62890625,-35122.7265625,-8567.5126953125,5240.72412109375,-7925.8837890625,-13398.0380859375,1.0,0.0
-33488.76953125,-17668.5625,51576.0234375,-36488.10546875,-13309.435546875,4427.56787109375,-9173.916015625,-15335.7109375,1.0,0.0
-33381.03515625,-17843.0390625,51474.90625,-36582.921875,-14012.4423828125,4308.96923828125,-9555.1923828125,-16317.7119140625,1.0,0.0
-31691.822265625,-17021.166015625,52387.75,-35074.7578125,-8847.22265625,5196.78076171875,-8225.173828125,-14317.9013671875,1.0,0.0
-31763.080078125,-16815.708984375,52506.171875,-34933.98828125,-7970.900390625,5336.3447265625,-7780.0166015625,-13248.68359375,1.0,0.0
-33257.1171875,-17530.65234375,51702.17578125,-36264.9453125,-12521.939453125,4556.8056640625,-8930.7734375,-14944.4208984375,1.0,0.0
-33604.7734375,-17910.05078125,51370.65625,-36758.29296875,-14549.5107421875,4213.974609375,-9661.0048828125,-16436.087890625,1.0,0.0
-31962.63671875,-17171.4140625,52223.421875,-35339.31640625,-9777.0556640625,5049.3037109375,-8485.080078125,-14748.44140625,1.0,0.0
-31575.68359375,-16755.5390625,52585.7421875,-34786.87109375,-7505.04541015625,5435.5419921875,-7693.73876953125,-13165.087890625,1.0,0.0
-32997.92578125,-17390.193359375,51846.34765625,-36015.1875,-11619.6884765625,4719.97314453125,-8676.8134765625,-14531.9423828125,1.0,0.0
-33755.46875,-17942.37109375,51306.59765625,-36845.6875,-14781.7001953125,4174.1435546875,-9677.0986328125,-16382.041015625,1.0,0.0
-32269.615234375,-17333.28515625,52036.87109375,-35619.60546875,-10765.0029296875,4873.0380859375,-8744.494140625,-15185.5517578125,1.0,0.0
-31438.48828125,-16726.435546875,52628.34375,-34708.05859375,-7306.2041015625,5462.36376953125,-7675.32080078125,-13234.333984375,1.0,0.0
-32723.669921875,-17243.208984375,52006.4296875,-35776.15625,-10772.4228515625,4866.421875,-8457.095703125,-14170.6484375,1.0,0.0
-33816.1328125,-17921.13671875,51312.80859375,-36864.41796875,-14772.2236328125,4177.7197265625,-9637.669921875,-16249.62890625,1.0,0.0
-32585.759765625,-17491.0,51866.953125,-35903.7421875,-11756.8837890625,4701.64453125,-9006.2333984375,-15595.169921875,1.0,0.0
-31381.08984375,-16744.318359375,52632.50390625,-34693.796875,-7328.10888671875,5461.693359375,-7742.0185546875,-13380.291015625,1.0,0.0
-32458.220703125,-17111.19921875,52157.39453125,-35528.1875,-9904.1025390625,5013.3623046875,-8247.7490234375,-13837.4736328125,1.0,0.0
-33782.828125,-17864.54296875,51365.47265625,-36791.23828125,-14446.9609375,4227.921875,-9515.8974609375,-15987.9345703125,1.0,0.0
-32897.1640625,-17640.130859375,51707.09375,-36173.125,-12679.0712890625,4542.05322265625,-9245.84375,-15940.861328125,1.0,0.0
-31411.755859375,-16806.8125,52587.171875,-34753.33984375,-7639.6923828125,5411.84912109375,-7856.01220703125,-13641.626953125,1.0,0.0
-32196.390625,-16983.97265625,52294.765625,-35281.78125,-9128.0498046875,5149.39501953125,-8047.79052734375,-13566.927734375,1.0,0.0
-33663.78515625,-17763.78125,51451.83984375,-36642.421875,-13930.4560546875,4324.39208984375,-9351.2998046875,-15666.0693359375,1.0,0.0
-33197.52734375,-17765.166015625,51551.8828125,-36417.1171875,-13519.1845703125,4405.35009765625,-9451.9267578125,-16218.6044921875,1.0,0.0
-31529.548828125,-16906.322265625,52490.92578125,-34886.3359375,-8198.1728515625,5328.56640625,-8035.18408203125,-14003.7705078125,1.0,0.0
-31940.375,-16872.52734375,52426.46484375,-35049.546875,-8386.4189453125,5286.32177734375,-7877.73828125,-13350.3388671875,1.0,0.0
-33470.26171875,-17638.4765625,51584.875,-36431.64453125,-13180.6005859375,4465.2529296875,-9137.52734375,-15284.2119140625,1.0,0.0
-33466.640625,-17867.89453125,51434.1796875,-36618.90625,-14200.3310546875,4299.40283203125,-9615.0498046875,-16407.07421875,1.0,0.0
-31745.37890625,-17045.708984375,52359.85546875,-35094.33984375,-8988.9326171875,5204.91650390625,-8276.314453125,-14405.7890625,1.0,0.0
-31714.263671875,-16786.65234375,52542.42578125,-34848.55859375,-7770.44970703125,5405.0986328125,-7732.4072265625,-13188.736328125,1.0,0.0
-33227.1640625,-17502.0859375,51735.21484375,-36182.19921875,-12329.84765625,4617.60205078125,-8878.470703125,-14859.037109375,1.0,0.0
-33677.91015625,-17936.6484375,51343.609375,-36760.171875,-14672.0869140625,4208.47607421875,-9689.8388671875,-16483.25,1.0,0.0
-32019.72265625,-17206.10546875,52191.234375,-35350.89453125,-9943.7099609375,5028.1142578125,-8544.580078125,-14859.841796875,1.0,0.0
-31514.57421875,-16728.359375,52620.25390625,-34705.64453125,-7337.04931640625,5470.09765625,-7665.93310546875,-13139.3388671875,1.0,0.0
-32948.796875,-17354.20703125,51890.9609375,-35935.52734375,-11433.0517578125,4762.57568359375,-8632.466796875,-14463.9921875,1.0,0.0
-33816.84765625,-17956.095703125,51301.09765625,-36855.61328125,-14895.828125,4176.37890625,-9698.33203125,-16426.69921875,1.0,0.0
-32338.771484375,-17368.109375,52012.15234375,-35651.16796875,-10962.4580078125,4861.86181640625,-8808.2412109375,-15300.6181640625,1.0,0.0
-31390.298828125,-16706.767578125,52659.1015625,-34633.8046875,-7149.0712890625,5513.8623046875,-7665.70947265625,-13191.015625,1.0,0.0
-32675.076171875,-17210.84375,52044.42578125,-35679.46484375,-10534.33203125,4926.45849609375,-8389.7724609375,-14066.5791015625,1.0,0.0
-33859.18359375,-17928.736328125,51306.1953125,-36847.25390625,-14793.591796875,4189.43212890625,-9625.64453125,-16250.5224609375,1.0,0.0
-32665.46484375,-17529.220703125,51831.99609375,-35938.51953125,-11969.4931640625,4680.81298828125,-9070.0693359375,-15713.5888671875,1.0,0.0
-31353.998046875,-16738.283203125,52649.66796875,-34641.13671875,-7266.50732421875,5491.42138671875,-7709.34033203125,-13391.109375,1.0,0.0
-32404.263671875,-17074.54296875,52196.59765625,-35428.8125,-9683.4912109375,5074.1142578125,-8153.4248046875,-13736.6220703125,1.0,0.0
-33799.94921875,-17855.333984375,51372.1328125,-36752.6171875,-14406.59375,4253.00048828125,-9480.4921875,-15952.7080078125,1.0,0.0
-32986.703125,-17680.095703125,51668.47265625,-36220.46484375,-12908.4453125,4516.7958984375,-9288.8486328125,-16027.765625,1.0,0.0
-31416.13671875,-16821.87890625,52582.34375,-34744.17578125,-7673.30908203125,5423.6953125,-7850.46923828125,-13671.8466796875,1.0,0.0
-32135.28125,-16956.97265625,52334.28515625,-35196.48828125,-8887.7685546875,5205.2294921875,-7958.2490234375,-13458.3876953125,1.0,0.0
-33645.45703125,-17747.822265625,51476.42578125,-36583.45703125,-13774.44140625,4363.73095703125,-9273.6943359375,-15576.1708984375,1.0,0.0
-33285.59375,-17806.607421875,51512.8125,-36458.82421875,-13725.1337890625,4378.39404296875,-9472.84765625,-16299.7412109375,1.0,0.0
-31576.353515625,-16939.537109375,52464.5078125,-34916.28515625,-8340.642578125,5310.4169921875,-8068.17529296875,-14081.107421875,1.0,0.0
-31887.04296875,-16850.443359375,52457.265625,-34990.58203125,-8199.6484375,5324.90087890625,-7819.400390625,-13278.0087890625,1.0,0.0
-33426.140625,-17614.560546875,51612.546875,-36373.26171875,-12992.890625,4498.64599609375,-9039.6708984375,-15169.4580078125,1.0,0.0
-33536.15625,-17899.544921875,51397.65625,-36662.71875,-14365.01953125,4265.65185546875,-9603.60546875,-16441.763671875,1.0,0.0
-31809.572265625,-17090.76953125,52313.18359375,-35152.58984375,-9226.978515625,5154.669921875,-8313.552734375,-14523.716796875,1.0,0.0
-31658.294921875,-16771.630859375,52561.15625,-34809.66796875,-7641.48046875,5419.40380859375,-7695.5712890625,-13165.4453125,1.0,0.0
-33161.2734375,-17469.2734375,51767.35546875,-36128.64453125,-12108.431640625,4648.98388671875,-8805.5146484375,-14747.546875,1.0,0.0
