channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-34434.11328125,-15923.337890625,52970.1015625,-36133.0703125,-13527.5888671875,4749.0302734375,-9732.3076171875,-16378.732421875,1.0,0.0
-34088.2890625,-15953.37890625,53015.34375,-36005.75390625,-13388.203125,4779.25,-9905.623046875,-17049.1953125,1.0,0.0
-32854.875,-15151.1298828125,53819.828125,-34684.140625,-8525.1787109375,5594.41796875,-8443.818359375,-15135.439453125,1.0,0.0
-33162.8359375,-15089.5732421875,53800.91796875,-34762.73046875,-8488.1640625,5585.56689453125,-8209.662109375,-14400.06640625,1.0,0.0
-34283.1953125,-15796.4697265625,53085.21484375,-35946.34375,-12832.896484375,4864.67822265625,-9484.7392578125,-16011.806640625,1.0,0.0
-34283.5078125,-16038.8515625,52912.2578125,-36177.640625,-13994.6953125,4680.142578125,-10046.4384765625,-17167.212890625,1.0,0.0
-33018.890625,-15286.044921875,53693.31640625,-34883.02734375,-9326.0869140625,5472.3330078125,-8700.05859375,-15544.341796875,1.0,0.0
-32992.203125,-15009.822265625,53893.8125,-34608.7265625,-7982.21044921875,5687.8486328125,-8086.5927734375,-14316.3369140625,1.0,0.0
-34097.71875,-15657.93359375,53221.0234375,-35733.01953125,-12034.2236328125,5015.01611328125,-9215.490234375,-15629.6357421875,1.0,0.0
-34437.82421875,-16090.484375,52847.30078125,-36290.515625,-14376.91015625,4630.02978515625,-10103.033203125,-17163.009765625,1.0,0.0
-33225.28515625,-15438.751953125,53546.33203125,-35115.796875,-10234.505859375,5327.04638671875,-8979.142578125,-15925.2607421875,1.0,0.0
-32845.3515625,-14967.0859375,53952.68359375,-34501.078125,-7655.6513671875,5746.9912109375,-8038.4921875,-14313.029296875,1.0,0.0
-33886.453125,-15525.25390625,53353.97265625,-35512.71875,-11211.5009765625,5155.78759765625,-8947.134765625,-15289.9794921875,1.0,0.0
-34528.75,-16105.1025390625,52818.2890625,-36344.5625,-14505.9248046875,4613.1318359375,-10086.0458984375,-17070.697265625,1.0,0.0
-33459.04296875,-15596.33203125,53389.734375,-35369.04296875,-11184.455078125,5177.96044921875,-9257.9580078125,-16291.0693359375,1.0,0.0
-32757.107421875,-14963.8671875,53974.27734375,-34448.41796875,-7561.01416015625,5774.70751953125,-8020.56591796875,-14397.0712890625,1.0,0.0
-33685.46484375,-15398.51953125,53485.9375,-35290.9921875,-10417.34375,5289.5849609375,-8705.5126953125,-14974.55078125,1.0,0.0
-34558.5703125,-16074.48046875,52839.5703125,-36324.66796875,-14374.5859375,4636.60107421875,-10009.15625,-16865.150390625,1.0,0.0
-33702.453125,-15743.3173828125,53242.9296875,-35619.875,-12083.666015625,5031.556640625,-9513.5283203125,-16610.341796875,1.0,0.0
-32736.8125,-14996.322265625,53956.57421875,-34473.85546875,-7714.97265625,5755.03759765625,-8106.798828125,-14598.103515625,1.0,0.0
-33488.58984375,-15267.9853515625,53611.95703125,-35078.55859375,-9653.2265625,5416.81103515625,-8490.623046875,-14716.5673828125,1.0,0.0
-34506.53515625,-15988.6943359375,52898.7578125,-36223.55078125,-13966.6220703125,4690.916015625,-9843.6630859375,-16603.634765625,1.0,0.0
-33929.14453125,-15867.458984375,53095.18359375,-35843.79296875,-12908.6689453125,4873.93212890625,-9740.6220703125,-16888.93359375,1.0,0.0
-32778.33984375,-15071.021484375,53885.2734375,-34564.24609375,-8140.5498046875,5669.07275390625,-8279.17578125,-14899.94140625,1.0,0.0
-33291.76171875,-15155.689453125,53727.73828125,-34880.07421875,-8965.7763671875,5519.4951171875,-8306.8466796875,-14505.65625,1.0,0.0
-34392.67578125,-15884.4462890625,53003.62890625,-36071.19921875,-13362.8564453125,4788.10107421875,-9637.0439453125,-16256.5126953125,1.0,0.0
-34147.7421875,-15981.8994140625,52983.19921875,-36047.0625,-13607.384765625,4753.36669921875,-9916.306640625,-17069.53515625,1.0,0.0
-32899.35546875,-15187.2060546875,53784.69140625,-34733.89453125,-8783.8330078125,5554.14013671875,-8494.8701171875,-15262.84375,1.0,0.0
-33114.421875,-15061.365234375,53827.24609375,-34715.34375,-8346.1865234375,5610.01953125,-8143.67919921875,-14378.564453125,1.0,0.0
-34234.24609375,-15755.1630859375,53119.45703125,-35883.71484375,-12608.0380859375,4907.50439453125,-9372.935546875,-15891.330078125,1.0,0.0
-34336.2578125,-16058.119140625,52886.015625,-36213.1328125,-14128.1357421875,4666.3291015625,-10027.931640625,-17159.61328125,1.0,0.0
-33077.67578125,-15329.630859375,53649.015625,-34950.83984375,-9593.1005859375,5421.86279296875,-8757.9052734375,-15652.4345703125,1.0,0.0
-32946.875,-14994.935546875,53913.2578125,-34577.74609375,-7870.40673828125,5696.431640625,-8047.38818359375,-14306.501953125,1.0,0.0
-34037.86328125,-15623.6015625,53261.30078125,-35677.05078125,-11782.7666015625,5049.7060546875,-9125.859375,-15522.4814453125,1.0,0.0
-34473.0078125,-16106.17578125,52833.1328125,-36323.7734375,-14430.6435546875,4613.44482421875,-10092.8408203125,-17139.228515625,1.0,0.0
-33298.2421875,-15489.625,53497.15625,-35204.625,-10510.2822265625,5273.447265625,-9046.4658203125,-16038.986328125,1.0,0.0
-32820.8984375,-14962.4814453125,53962.4296875,-34492.5859375,-7608.8916015625,5743.63818359375,-8020.2080078125,-14330.0166015625,1.0,0.0
-33830.34765625,-15485.51171875,53397.24609375,-35460.328125,-10978.640625,5171.56787109375,-8890.361328125,-15205.8466796875,1.0,0.0
-34547.6171875,-16098.2626953125,52823.1640625,-36355.515625,-14485.2265625,4589.39404296875,-10065.83984375,-17027.916015625,1.0,0.0
-33534.859375,-15637.548828125,53345.25390625,-35447.5859375,-11442.037109375,5109.1171875,-9311.111328125,-16406.671875,1.0,0.0
-32747.8984375,-14965.029296875,53973.0703125,-34459.86328125,-7578.58251953125,5745.3369140625,-8030.04296875,-14461.265625,1.0,0.0
-33629.13671875,-15353.9501953125,53524.0703125,-35239.76171875,-10176.212890625,5305.1416015625,-8626.25390625,-14894.263671875,1.0,0.0
-34551.4609375,-16048.1953125,52851.28125,-36309.29296875,-14268.0576171875,4625.02294921875,-9948.1357421875,-16805.560546875,1.0,0.0
-33770.66796875,-15777.91796875,53195.0078125,-35694.57421875,-12334.005859375,4958.5556640625,-9567.9326171875,-16711.19140625,1.0,0.0
-32741.908203125,-15014.203125,53934.9375,-34499.78515625,-7821.76953125,5708.90380859375,-8138.71728515625,-14689.0751953125,1.0,0.0
-33430.4765625,-15236.3349609375,53641.1015625,-35025.18359375,-9445.8916015625,5429.06005859375,-8413.5546875,-14649.0654296875,1.0,0.0
-34480.5625,-15963.83984375,52920.48046875,-36187.38671875,-13787.94140625,4706.60693359375,-9764.9404296875,-16503.09765625,1.0,0.0
-33996.46875,-15903.5791015625,53056.6953125,-35912.14453125,-13107.95703125,4827.9765625,-9786.4873046875,-16950.712890625,1.0,0.0
-32808.203125,-15100.4365234375,53859.48046875,-34622.44921875,-8305.998046875,5631.0751953125,-8340.8662109375,-15009.1513671875,1.0,0.0
-33235.48046875,-15122.3408203125,53755.453125,-34843.10546875,-8775.205078125,5542.517578125,-8250.296875,-14466.49609375,1.0,0.0
-34342.42578125,-15838.4912109375,53030.3203125,-36018.76171875,-13143.228515625,4818.6787109375,-9531.1416015625,-16141.580078125,1.0,0.0
-34201.25390625,-15998.08203125,52944.12890625,-36099.9453125,-13771.53515625,4719.66015625,-9946.75,-17099.0390625,1.0,0.0
-32949.69140625,-15227.1708984375,53734.53125,-34798.26953125,-9027.466796875,5516.94677734375,-8571.1787109375,-15367.4951171875,1.0,0.0
-33059.48046875,-15039.9970703125,53844.4140625,-34671.7578125,-8200.5869140625,5637.51220703125,-8099.7802734375,-14339.2255859375,1.0,0.0
-34166.7421875,-15710.5498046875,53155.3984375,-35819.96875,-12344.1533203125,4943.08837890625,-9287.865234375,-15766.5185546875,1.0,0.0
-34371.84375,-16068.982421875,52861.96484375,-36248.13671875,-14217.5419921875,4637.04833984375,-10048.62890625,-17146.42578125,1.0,0.0
-33139.45703125,-15376.033203125,53594.34375,-35027.6875,-9878.755859375,5366.3408203125,-8843.7802734375,-15764.328125,1.0,0.0
-32898.4140625,-14981.48046875,53920.85546875,-34543.90625,-7791.05810546875,5701.88525390625,-8028.56787109375,-14314.0576171875,1.0,0.0
-33959.40625,-15571.56640625,53298.09375,-35591.66796875,-11513.0703125,5079.880859375,-9019.46484375,-15415.4169921875,1.0,0.0
-34486.7734375,-16091.5576171875,52826.828125,-36320.33203125,-14435.740234375,4595.47412109375,-10060.69921875,-17106.7734375,1.0,0.0
-33367.04296875,-15526.05859375,53449.01171875,-35273.2421875,-10814.0869140625,5209.52099609375,-9138.376953125,-16156.7353515625,1.0,0.0
-32795.46484375,-14956.982421875,53967.34765625,-34476.0,-7613.36181640625,5743.146484375,-8033.52978515625,-14372.08203125,1.0,0.0
-33756.58984375,-15434.416015625,53442.84375,-35374.31640625,-10702.9990234375,5220.7861328125,-8773.4169921875,-15090.7353515625,1.0,0.0
-34535.32421875,-16067.5966796875,52839.97265625,-36322.390625,-14369.5341796875,4610.98583984375,-9995.6552734375,-16928.138671875,1.0,0.0
-33612.328125,-15674.787109375,53299.43359375,-35520.36328125,-11722.73046875,5067.3193359375,-9376.958984375,-16486.736328125,1.0,0.0
-32758.359375,-14985.7275390625,53957.6015625,-34475.734375,-7705.94287109375,5737.06689453125,-8070.32080078125,-14556.3056640625,1.0,0.0
-33550.01171875,-15311.0791015625,53573.51171875,-35153.21484375,-9913.580078125,5360.08251953125,-8557.6787109375,-14814.0205078125,1.0,0.0
-34491.06640625,-15998.6630859375,52903.00390625,-36228.2421875,-13973.7294921875,4679.02490234375,-9843.4404296875,-16635.912109375,1.0,0.0
-33854.1328125,-15816.8994140625,53162.10546875,-35757.73828125,-12561.099609375,4923.64208984375,-9617.5087890625,-16762.958984375,1.0,0.0
-32848.9296875,-15095.2060546875,53873.6953125,-34605.91015625,-8229.2861328125,5641.4013671875,-8288.384765625,-14947.7734375,1.0,0.0
-33367.84765625,-15220.7783203125,53678.33984375,-34977.39453125,-9254.6953125,5451.5009765625,-8403.541015625,-14715.091796875,1.0,0.0
-34312.921875,-15859.1884765625,53034.56640625,-36035.9296875,-13144.748046875,4803.4345703125,-9567.708984375,-16223.1640625,1.0,0.0
-34034.5078125,-15890.8837890625,53072.69921875,-35935.078125,-13093.205078125,4830.16748046875,-9731.0107421875,-16799.75,1.0,0.0
-32994.34765625,-15211.4345703125,53767.48046875,-34790.0,-8944.005859375,5524.01025390625,-8520.529296875,-15274.154296875,1.0,0.0
-33223.0078125,-15148.2685546875,53760.73046875,-34836.9375,-8799.1220703125,5525.57470703125,-8300.9462890625,-14650.2724609375,1.0,0.0
-34145.46484375,-15730.1298828125,53156.828125,-35842.3203125,-12418.31640625,4916.31103515625,-9334.8486328125,-15904.919921875,1.0,0.0
-34175.4609375,-15938.7607421875,53000.8125,-36051.08203125,-13492.630859375,4758.95458984375,-9798.46875,-16806.9921875,1.0,0.0
-33168.46875,-15334.90625,53634.84375,-34983.921875,-9739.3251953125,5388.7373046875,-8768.7236328125,-15631.111328125,1.0,0.0
-33105.8828125,-15103.2080078125,53809.3203125,-34737.203125,-8531.080078125,5558.7001953125,-8266.30078125,-14703.2900390625,1.0,0.0
-33947.42578125,-15602.232421875,53280.12109375,-35630.42578125,-11664.5263671875,5034.19384765625,-9079.234375,-15589.1796875,1.0,0.0
-34245.5546875,-15949.04296875,52974.6171875,-36103.38671875,-13614.044921875,4732.04296875,-9764.359375,-16703.279296875,1.0,0.0
-33378.93359375,-15474.6044921875,53497.46875,-35215.53125,-10585.517578125,5247.6083984375,-8990.810546875,-15933.84375,1.0,0.0
-33061.71875,-15115.45703125,53821.390625,-34714.359375,-8523.1220703125,5563.93017578125,-8315.7880859375,-14865.2060546875,1.0,0.0
-33744.921875,-15482.78515625,53413.6953125,-35429.03515625,-10907.6513671875,5154.4462890625,-8904.890625,-15384.080078125,1.0,0.0
-34205.8125,-15879.1708984375,53028.796875,-36052.24609375,-13289.453125,4782.021484375,-9645.7607421875,-16406.001953125,1.0,0.0
-33616.0859375,-15591.861328125,53368.0546875,-35457.9140625,-11386.470703125,5125.8359375,-9215.4453125,-16115.7861328125,1.0,0.0
-33213.39453125,-15240.89453125,53713.609375,-34874.84765625,-9177.939453125,5463.34765625,-8570.4638671875,-15339.9130859375,1.0,0.0
-33598.515625,-15426.861328125,53485.265625,-35286.96875,-10395.4384765625,5233.88427734375,-8834.125,-15451.671875,1.0,0.0
-34018.59375,-15749.1728515625,53146.234375,-35850.05078125,-12435.7060546875,4916.08740234375,-9356.126953125,-16014.6669921875,1.0,0.0
-33716.30859375,-15625.7470703125,53307.5234375,-35546.0234375,-11627.556640625,5088.330078125,-9189.47265625,-15983.642578125,1.0,0.0
-33312.4140625,-15314.3427734375,53636.67578125,-34984.19140625,-9627.4775390625,5403.1318359375,-8714.3193359375,-15498.029296875,1.0,0.0
-33529.5390625,-15399.8603515625,53517.00390625,-35210.79296875,-10171.6533203125,5279.52685546875,-8821.294921875,-15470.08984375,1.0,0.0
-33915.015625,-15676.26171875,53209.40234375,-35735.8359375,-11975.0361328125,4995.5703125,-9236.5009765625,-15830.8916015625,1.0,0.0
-33783.9921875,-15655.2509765625,53260.67578125,-35625.7734375,-11843.2060546875,5064.81591796875,-9208.337890625,-15917.9287109375,1.0,0.0
-33396.6796875,-15378.4921875,53569.44140625,-35076.81640625,-10027.3056640625,5356.41650390625,-8797.6015625,-15596.2421875,1.0,0.0
-33487.1171875,-15385.7783203125,53535.46875,-35148.20703125,-10045.8125,5304.4267578125,-8809.4482421875,-15529.09765625,1.0,0.0
-33819.171875,-15617.7001953125,53268.2734375,-35622.37890625,-11588.75390625,5051.22607421875,-9139.0029296875,-15741.529296875,1.0,0.0
-33814.2109375,-15666.6953125,53236.984375,-35665.73828125,-11943.4755859375,5045.2802734375,-9198.681640625,-15822.666015625,1.0,0.0
-33490.46875,-15441.5234375,53501.71484375,-35189.9609375,-10432.54296875,5298.3466796875,-8894.787109375,-15653.150390625,1.0,0.0
-33482.15234375,-15394.6298828125,53533.1875,-35133.3671875,-10044.962890625,5306.08056640625,-8841.9921875,-15615.2412109375,1.0,0.0
-33732.3125,-15569.0625,53317.671875,-35525.4140625,-11229.4267578125,5102.94775390625,-9076.1044921875,-15697.2724609375,1.0,0.0
-33803.83984375,-15651.6298828125,53231.3046875,-35677.23046875,-11881.0693359375,5045.146484375,-9160.68359375,-15729.7275390625,1.0,0.0
-33562.93359375,-15483.3212890625,53443.6015625,-35290.6328125,-10757.1796875,5253.375,-8940.9658203125,-15664.1474609375,1.0,0.0
-33504.953125,-15415.4169921875,53519.8203125,-35149.99609375,-10152.4755859375,5309.8359375,-8896.7099609375,-15695.126953125,1.0,0.0
-33673.26171875,-15539.3798828125,53359.06640625,-35449.59765625,-10978.0146484375,5148.72412109375,-9032.9208984375,-15714.349609375,1.0,0.0
-33769.77734375,-15626.73046875,53248.60546875,-35655.59375,-11715.130859375,5067.22998046875,-9109.4091796875,-15624.9423828125,1.0,0.0
-33617.203125,-15511.529296875,53401.35546875,-35369.17578125,-10973.5439453125,5229.056640625,-8967.8330078125,-15596.779296875,1.0,0.0
-33558.328125,-15447.4697265625,53488.70703125,-35192.015625,-10350.7353515625,5283.28173828125,-8947.4482421875,-15795.7099609375,1.0,0.0
-33653.234375,-15533.658203125,53375.69921875,-35411.2421875,-10866.2109375,5164.4150390625,-9057.4189453125,-15811.087890625,1.0,0.0
-33700.93359375,-15588.8662109375,53288.078125,-35598.28125,-11444.853515625,5105.54052734375,-9050.6240234375,-15542.9111328125,1.0,0.0
-33622.92578125,-15507.0146484375,53395.32421875,-35395.640625,-11021.9580078125,5227.5810546875,-8905.1142578125,-15437.3662109375,1.0,0.0
-33637.0078125,-15485.0205078125,53454.77734375,-35251.47265625,-10640.9951171875,5250.33544921875,-9007.126953125,-15850.3818359375,1.0,0.0
-33672.45703125,-15550.689453125,53373.41796875,-35397.921875,-10929.109375,5143.7177734375,-9131.1796875,-16012.07421875,1.0,0.0
-33632.58203125,-15557.171875,53324.734375,-35528.6328125,-11194.7373046875,5122.17041015625,-9011.642578125,-15556.8583984375,1.0,0.0
-33586.35546875,-15481.130859375,53409.58203125,-35390.58984375,-10908.58984375,5236.16455078125,-8837.7900390625,-15250.193359375,1.0,0.0
-33694.09375,-15502.0966796875,53436.1796875,-35299.70703125,-10815.830078125,5231.91748046875,-9027.556640625,-15779.7060546875,1.0,0.0
-33725.96484375,-15579.92578125,53362.46484375,-35420.40625,-11074.3056640625,5122.0810546875,-9222.1064453125,-16164.2001953125,1.0,0.0
-33604.68359375,-15547.515625,53347.1328125,-35491.57421875,-11070.908203125,5129.18896484375,-9032.1162109375,-15657.576171875,1.0,0.0
-33544.87109375,-15456.72265625,53419.015625,-35382.2734375,-10807.158203125,5241.52880859375,-8781.8662109375,-15141.787109375,1.0,0.0
-33693.109375,-15492.1279296875,53427.73046875,-35310.9296875,-10856.4658203125,5230.666015625,-8961.4404296875,-15650.4228515625,1.0,0.0
-33752.4296875,-15593.470703125,53347.9375,-35421.16796875,-11151.28515625,5105.94287109375,-9241.9990234375,-16235.7255859375,1.0,0.0
-33589.62109375,-15551.7177734375,53349.63671875,-35468.23828125,-11014.134765625,5118.5048828125,-9066.806640625,-15786.0986328125,1.0,0.0
-33483.671875,-15434.7734375,53434.39453125,-35368.37109375,-10654.9423828125,5252.3916015625,-8729.65234375,-15047.73046875,1.0,0.0
-33670.0859375,-15469.642578125,53438.28125,-35320.76171875,-10815.830078125,5244.30029296875,-8891.658203125,-15459.4052734375,1.0,0.0
-33792.9765625,-15600.9365234375,53343.375,-35436.3671875,-11257.8583984375,5094.40966796875,-9264.8427734375,-16256.87109375,1.0,0.0
-33609.6015625,-15562.8046875,53346.28125,-35457.77734375,-11053.2060546875,5097.58349609375,-9126.5302734375,-15946.7177734375,1.0,0.0
-33438.65625,-15422.345703125,53439.9375,-35347.62890625,-10562.361328125,5239.87451171875,-8724.7802734375,-15071.423828125,1.0,0.0
-33618.453125,-15438.6630859375,53450.890625,-35300.51171875,-10702.8642578125,5255.74462890625,-8818.5673828125,-15287.1181640625,1.0,0.0
-33808.21875,-15595.4375,53347.35546875,-35426.0390625,-11255.3994140625,5100.0419921875,-9274.4541015625,-16219.9453125,1.0,0.0
-33644.65234375,-15583.591796875,53344.00390625,-35463.8125,-11116.193359375,5077.9140625,-9220.8544921875,-16106.9794921875,1.0,0.0
-33433.203125,-15439.8701171875,53435.9140625,-35364.3046875,-10588.2451171875,5214.6171875,-8763.4931640625,-15166.955078125,1.0,0.0
-33572.765625,-15423.59765625,53466.265625,-35289.87109375,-10621.3251953125,5265.9814453125,-8723.751953125,-15136.8251953125,1.0,0.0
-33811.484375,-15581.2666015625,53359.91796875,-35396.08984375,-11222.9892578125,5119.93505859375,-9175.837890625,-16097.1455078125,1.0,0.0
-33686.4921875,-15599.998046875,53333.40625,-35458.671875,-11193.708984375,5066.42529296875,-9250.58203125,-16206.892578125,1.0,0.0
-33446.30078125,-15458.33203125,53417.67578125,-35377.8046875,-10652.2607421875,5190.74560546875,-8819.0146484375,-15282.021484375,1.0,0.0
-33525.3828125,-15400.9775390625,53477.30859375,-35290.9921875,-10550.873046875,5279.2138671875,-8687.36328125,-15003.1611328125,1.0,0.0
-33797.26953125,-15549.3037109375,53386.515625,-35378.51953125,-11149.4521484375,5149.52880859375,-9121.12109375,-15929.5068359375,1.0,0.0
-33733.74609375,-15609.6533203125,53331.6640625,-35457.15234375,-11251.9130859375,5061.5078125,-9279.2822265625,-16263.263671875,1.0,0.0
-33479.24609375,-15483.58984375,53404.0859375,-35394.03125,-10721.4169921875,5163.52099609375,-8904.443359375,-15442.1943359375,1.0,0.0
-33484.92578125,-15391.8583984375,53484.328125,-35290.05078125,-10482.119140625,5280.06298828125,-8665.5927734375,-14939.056640625,1.0,0.0
