channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-79618.75,-41601.42578125,-18389.62890625,-86651.234375,-50318.9609375,-28125.06640625,-4471.51123046875,-27878.080078125,1.0,0.0
-79614.9453125,-41457.25390625,-18344.12109375,-86417.8359375,-50145.06640625,-27838.47265625,-4423.1865234375,-27540.61328125,1.0,0.0
-79606.0078125,-41561.7265625,-18362.2265625,-86599.375,-50198.0859375,-27971.8671875,-4449.427734375,-27714.5546875,1.0,0.0
-79608.8203125,-41718.94921875,-18409.34375,-86849.9375,-50381.234375,-28274.8671875,-4512.05712890625,-28084.609375,1.0,0.0
-79615.84375,-41633.56640625,-18395.93359375,-86696.9609375,-50341.76171875,-28174.1953125,-4495.740234375,-27955.28125,1.0,0.0
-79613.828125,-41472.41015625,-18347.33984375,-86437.3671875,-50165.359375,-27872.4921875,-4442.23046875,-27608.3828125,1.0,0.0
-79604.4453125,-41529.40625,-18351.630859375,-86540.4140625,-50165.62890625,-27916.748046875,-4441.2021484375,-27670.251953125,1.0,0.0
-79606.71875,-41707.4609375,-18403.443359375,-86829.640625,-50358.2109375,-28246.837890625,-4499.27197265625,-28064.447265625,1.0,0.0
-79615.21875,-41659.49609375,-18402.59375,-86740.234375,-50362.37109375,-28218.138671875,-4495.29345703125,-28007.71875,1.0,0.0
-79618.8828125,-41491.9921875,-18357.890625,-86470.5859375,-50190.484375,-27915.18359375,-4458.27880859375,-27627.470703125,1.0,0.0
-79609.625,-41498.3828125,-18347.072265625,-86494.9453125,-50141.0859375,-27868.423828125,-4452.51220703125,-27603.01953125,1.0,0.0
-79611.59375,-41687.1640625,-18397.05078125,-86802.8671875,-50326.515625,-28200.837890625,-4505.9775390625,-28003.919921875,1.0,0.0
-79621.203125,-41685.2890625,-18406.169921875,-86784.4921875,-50375.19921875,-28248.447265625,-4515.45458984375,-28049.115234375,1.0,0.0
-79620.8046875,-41519.21484375,-18361.376953125,-86516.046875,-50222.1796875,-27970.525390625,-4485.50341796875,-27717.771484375,1.0,0.0
-79613.15625,-41477.1953125,-18336.65625,-86462.3125,-50125.39453125,-27833.107421875,-4476.74169921875,-27555.8125,1.0,0.0
-79610.96875,-41662.22265625,-18384.3984375,-86765.046875,-50291.0234375,-28142.09765625,-4508.30224609375,-27939.724609375,1.0,0.0
-79619.5546875,-41706.87890625,-18408.404296875,-86816.2734375,-50384.67578125,-28274.2421875,-4518.04736328125,-28091.359375,1.0,0.0
-79621.6953125,-41548.8984375,-18372.373046875,-86556.328125,-50250.4765625,-28025.109375,-4506.603515625,-27783.396484375,1.0,0.0
-79611.28125,-41458.5078125,-18336.56640625,-86419.7578125,-50115.3828125,-27818.35546875,-4458.3681640625,-27550.40234375,1.0,0.0
-79606.453125,-41625.07421875,-18377.470703125,-86698.125,-50250.03125,-28084.1171875,-4486.53173828125,-27883.890625,1.0,0.0
-79614.140625,-41714.16796875,-18410.283203125,-86835.9921875,-50384.140625,-28286.1328125,-4528.1953125,-28112.861328125,1.0,0.0
-79621.1171875,-41575.00390625,-18379.5703125,-86598.75,-50276.13671875,-28075.1328125,-4480.0048828125,-27832.927734375,1.0,0.0
-79615.390625,-41448.1796875,-18338.220703125,-86407.015625,-50118.95703125,-27817.685546875,-4460.3798828125,-27539.271484375,1.0,0.0
-79610.8359375,-41588.37109375,-18376.083984375,-86638.1328125,-50210.33203125,-28019.296875,-4476.87548828125,-27781.4296875,1.0,0.0
-79614.9453125,-41720.60546875,-18420.609375,-86837.8203125,-50374.26171875,-28286.53515625,-4517.6005859375,-28110.671875,1.0,0.0
-79617.5390625,-41609.0234375,-18398.390625,-86637.953125,-50302.19921875,-28132.666015625,-4494.08642578125,-27917.150390625,1.0,0.0
-79613.25,-41462.88671875,-18355.029296875,-86397.2734375,-50126.515625,-27839.1875,-4436.0615234375,-27566.853515625,1.0,0.0
-79605.875,-41562.17578125,-18373.3125,-86567.0078125,-50167.328125,-27953.986328125,-4439.2353515625,-27705.388671875,1.0,0.0
-79609.8515625,-41723.01953125,-18421.63671875,-86823.65625,-50352.625,-28262.88671875,-4492.208984375,-28068.6953125,1.0,0.0
-79617.8515625,-41641.34375,-18409.076171875,-86680.2421875,-50322.31640625,-28175.08984375,-4486.53173828125,-27958.634765625,1.0,0.0
-79616.828125,-41477.05859375,-18360.169921875,-86418.0546875,-50146.85546875,-27871.865234375,-4444.95751953125,-27601.900390625,1.0,0.0
-79608.1484375,-41527.3515625,-18361.869140625,-86509.7421875,-50136.70703125,-27900.029296875,-4445.27001953125,-27645.44140625,1.0,0.0
-79610.8359375,-41708.890625,-18414.57421875,-86801.078125,-50326.16015625,-28230.07421875,-4500.2109375,-28041.91796875,1.0,0.0
-79618.078125,-41664.94921875,-18412.7421875,-86722.7109375,-50340.734375,-28213.35546875,-4509.28564453125,-28017.912109375,1.0,0.0
-79617.4921875,-41495.34375,-18368.619140625,-86447.921875,-50173.36328125,-27919.654296875,-4455.95458984375,-27663.7265625,1.0,0.0
-79607.796875,-41492.75,-18354.626953125,-86461.1484375,-50115.33984375,-27856.21875,-4443.92919921875,-27605.56640625,1.0,0.0
-79607.9765625,-41680.05859375,-18403.443359375,-86775.2421875,-50299.875,-28184.611328125,-4509.77734375,-28000.07421875,1.0,0.0
-79614.546875,-41684.57421875,-18416.763671875,-86766.5234375,-50357.80859375,-28248.0,-4523.1884765625,-28058.814453125,1.0,0.0
-79615.21875,-41521.94140625,-18378.140625,-86491.6875,-50205.32421875,-27974.728515625,-4476.47314453125,-27730.06640625,1.0,0.0
-79607.2578125,-41471.78515625,-18354.4921875,-86415.375,-50101.390625,-27828.32421875,-4436.7763671875,-27578.7890625,1.0,0.0
-79607.390625,-41655.24609375,-18402.81640625,-86715.46875,-50260.53515625,-28127.078125,-4479.826171875,-27931.72265625,1.0,0.0
-79617.3125,-41707.99609375,-18427.314453125,-86788.515625,-50360.84765625,-28264.8984375,-4517.91357421875,-28076.0703125,1.0,0.0
-79620.1796875,-41552.4296875,-18390.791015625,-86533.3046875,-50231.8359375,-28023.23046875,-4484.966796875,-27791.220703125,1.0,0.0
-79612.9765625,-41454.83984375,-18354.984375,-86387.125,-50091.01953125,-27806.642578125,-4438.251953125,-27546.333984375,1.0,0.0
-79609.046875,-41617.203125,-18394.3671875,-86657.3984375,-50219.2734375,-28061.67578125,-4477.3671875,-27859.169921875,1.0,0.0
-79612.484375,-41712.82421875,-18429.013671875,-86809.4375,-50363.0859375,-28279.830078125,-4537.5380859375,-28118.31640625,1.0,0.0
-79616.6015625,-41576.5234375,-18397.810546875,-86587.796875,-50262.0546875,-28077.009765625,-4505.396484375,-27853.357421875,1.0,0.0
-79611.859375,-41449.65625,-18357.666015625,-86373.9765625,-50093.56640625,-27808.38671875,-4428.8193359375,-27538.421875,1.0,0.0
-79603.59375,-41581.7109375,-18386.27734375,-86593.4765625,-50179.98046875,-27996.85546875,-4468.8291015625,-27783.62109375,1.0,0.0
-79606.71875,-41718.19140625,-18428.298828125,-86809.6640625,-50351.73046875,-28273.123046875,-4522.607421875,-28123.904296875,1.0,0.0
-79612.171875,-41610.1875,-18406.169921875,-86619.625,-50284.5390625,-28128.552734375,-4498.69091796875,-27949.158203125,1.0,0.0
-79607.9765625,-41458.10546875,-18359.8125,-86373.578125,-50107.6484375,-27832.5703125,-4443.30322265625,-27580.220703125,1.0,0.0
-79602.203125,-41546.39453125,-18370.49609375,-86535.984375,-50143.41015625,-27931.0078125,-4473.88037109375,-27686.927734375,1.0,0.0
-79607.125,-41710.5,-18415.916015625,-86804.8359375,-50332.59765625,-28246.212890625,-4523.90380859375,-28075.220703125,1.0,0.0
-79614.5,-41637.45703125,-18406.125,-86668.9765625,-50306.22265625,-28166.953125,-4505.396484375,-27964.40234375,1.0,0.0
-79614.1875,-41472.9453125,-18358.337890625,-86403.4375,-50131.65625,-27863.326171875,-4458.90478515625,-27603.82421875,1.0,0.0
-79603.3671875,-41512.46484375,-18357.7109375,-86484.1328125,-50116.58984375,-27879.732421875,-4460.8271484375,-27645.7109375,1.0,0.0
-79605.6953125,-41694.49609375,-18408.71875,-86784.3125,-50308.0546875,-28213.220703125,-4510.1796875,-28049.740234375,1.0,0.0
-79615.6640625,-41660.43359375,-18411.17578125,-86715.78125,-50327.6796875,-28210.5390625,-4503.51904296875,-28033.646484375,1.0,0.0
-79614.4140625,-41492.34765625,-18368.171875,-86436.875,-50161.73828125,-27917.955078125,-4468.3818359375,-27683.75390625,1.0,0.0
-79603.6796875,-41483.09375,-18354.26953125,-86431.5546875,-50094.68359375,-27841.51171875,-4447.95263671875,-27610.3046875,1.0,0.0
-79604.9296875,-41672.1015625,-18404.91796875,-86745.421875,-50275.375,-28166.283203125,-4499.71923828125,-27996.05078125,1.0,0.0
-79614.5859375,-41685.37890625,-18417.568359375,-86753.203125,-50341.671875,-28239.10546875,-4536.42041015625,-28081.033203125,1.0,0.0
-79617.671875,-41521.8515625,-18376.263671875,-86482.609375,-50192.31640625,-27967.396484375,-4492.0302734375,-27747.767578125,1.0,0.0
-79609.046875,-41463.203125,-18348.814453125,-86394.8984375,-50080.78125,-27805.2578125,-4443.794921875,-27571.234375,1.0,0.0
-79605.9140625,-41642.015625,-18394.009765625,-86694.6796875,-50239.43359375,-28103.205078125,-4489.48193359375,-27937.400390625,1.0,0.0
-79616.5078125,-41700.0390625,-18420.83203125,-86786.0546875,-50348.2421875,-28257.611328125,-4530.47509765625,-28100.658203125,1.0,0.0
-79621.6953125,-41547.2890625,-18386.544921875,-86535.40625,-50223.609375,-28020.326171875,-4496.90283203125,-27797.92578125,1.0,0.0
-79615.125,-41447.421875,-18351.18359375,-86368.5703125,-50076.578125,-27794.259765625,-4438.16259765625,-27549.91015625,1.0,0.0
-79610.4765625,-41607.19140625,-18384.80078125,-86633.9765625,-50198.75390625,-28038.341796875,-4483.93896484375,-27856.93359375,1.0,0.0
-79617.765625,-41710.76953125,-18417.970703125,-86796.921875,-50346.41015625,-28264.228515625,-4525.82568359375,-28129.044921875,1.0,0.0
-79623.484375,-41579.4765625,-18389.62890625,-86575.7734375,-50250.34375,-28071.958984375,-4498.556640625,-27885.767578125,1.0,0.0
-79615.8828125,-41446.9296875,-18345.552734375,-86363.0703125,-50081.40625,-27796.94140625,-4447.818359375,-27557.46484375,1.0,0.0
-79606.453125,-41572.5,-18373.849609375,-86576.171875,-50159.59375,-27972.58203125,-4477.814453125,-27782.1015625,1.0,0.0
-79610.703125,-41713.00390625,-18419.71484375,-86800.2734375,-50332.41796875,-28256.271484375,-4535.5712890625,-28106.201171875,1.0,0.0
-79615.75,-41608.30859375,-18398.212890625,-86621.0078125,-50274.16796875,-28122.025390625,-4519.5673828125,-27938.607421875,1.0,0.0
-79612.21875,-41453.58984375,-18350.021484375,-86369.734375,-50098.93359375,-27825.73046875,-4458.54736328125,-27606.013671875,1.0,0.0
-79603.5,-41537.18359375,-18363.12109375,-86510.7265625,-50126.46875,-27917.642578125,-4458.68115234375,-27736.146484375,1.0,0.0
-79607.484375,-41706.96875,-18415.244140625,-86784.8515625,-50314.671875,-28232.80078125,-4518.4052734375,-28087.0234375,1.0,0.0
-79614.765625,-41638.70703125,-18408.271484375,-86662.140625,-50297.05859375,-28165.25390625,-4513.2197265625,-27992.296875,1.0,0.0
-79613.4296875,-41471.5625,-18363.701171875,-86388.2421875,-50122.17578125,-27866.09765625,-4459.35205078125,-27639.318359375,1.0,0.0
-79604.484375,-41503.30078125,-18360.259765625,-86455.3828125,-50098.3515625,-27867.6640625,-4460.7822265625,-27659.478515625,1.0,0.0
-79607.2578125,-41689.40234375,-18411.220703125,-86760.84375,-50289.63671875,-28199.228515625,-4523.85888671875,-28056.3125,1.0,0.0
-79614.2734375,-41665.44140625,-18416.763671875,-86700.359375,-50315.921875,-28211.25390625,-4523.50146484375,-28060.6484375,1.0,0.0
-79615.390625,-41500.75390625,-18375.279296875,-86420.875,-50150.25,-27921.12890625,-4473.43359375,-27694.572265625,1.0,0.0
-79607.078125,-41483.9453125,-18359.455078125,-86400.4921875,-50073.13671875,-27826.22265625,-4446.25390625,-27588.580078125,1.0,0.0
-79606.0078125,-41672.32421875,-18410.283203125,-86712.7421875,-50251.4140625,-28151.26171875,-4492.7451171875,-27982.685546875,1.0,0.0
-79613.25,-41691.14453125,-18423.470703125,-86735.5390625,-50326.6953125,-28240.625,-4521.2216796875,-28087.828125,1.0,0.0
-79616.46875,-41526.0546875,-18383.638671875,-86468.125,-50182.75,-27975.935546875,-4486.12939453125,-27775.26171875,1.0,0.0
-79606.5,-41456.765625,-18356.1015625,-86370.3125,-50065.26953125,-27806.28515625,-4455.2392578125,-27585.8515625,1.0,0.0
-79602.4296875,-41633.296875,-18399.8671875,-86664.6875,-50217.9765625,-28093.505859375,-4500.61328125,-27927.029296875,1.0,0.0
-79608.6875,-41699.4609375,-18426.599609375,-86764.109375,-50336.44140625,-28261.0546875,-4537.85107421875,-28123.58984375,1.0,0.0
-79613.78125,-41549.92578125,-18395.0390625,-86518.2421875,-50218.51171875,-28034.98828125,-4502.26708984375,-27853.58203125,1.0,0.0
-79607.5703125,-41442.81640625,-18357.263671875,-86353.90625,-50067.90625,-27797.92578125,-4461.67626953125,-27566.673828125,1.0,0.0
-79606.5,-41599.50390625,-18391.91015625,-86616.5390625,-50180.73828125,-28027.701171875,-4509.732421875,-27842.763671875,1.0,0.0
-79615.4375,-41712.15625,-18427.44921875,-86790.4375,-50334.4296875,-28265.48046875,-4560.3369140625,-28136.509765625,1.0,0.0
-79623.6171875,-41586.13671875,-18402.369140625,-86569.6953125,-50243.50390625,-28084.876953125,-4508.30224609375,-27925.330078125,1.0,0.0
-79619.328125,-41447.5546875,-18357.80078125,-86351.8984375,-50075.375,-27806.6875,-4463.91162109375,-27603.599609375,1.0,0.0
-79616.1953125,-41568.03125,-18380.689453125,-86556.7265625,-50142.47265625,-27961.763671875,-4491.404296875,-27781.33984375,1.0,0.0
-79620.671875,-41715.23828125,-18426.375,-86786.859375,-50318.87109375,-28251.53125,-4534.49853515625,-28127.927734375,1.0,0.0
-79628.1796875,-41616.3125,-18410.640625,-86615.6484375,-50265.80859375,-28128.865234375,-4511.07373046875,-27964.490234375,1.0,0.0
-79624.46875,-41457.43359375,-18365.623046875,-86360.75,-50089.85546875,-27833.5546875,-4469.72314453125,-27623.001953125,1.0,0.0
-79614.09375,-41530.34765625,-18375.50390625,-86492.265625,-50108.140625,-27911.427734375,-4475.31103515625,-27732.166015625,1.0,0.0
-79617.4921875,-41703.52734375,-18426.0625,-86773.765625,-50297.32421875,-28232.80078125,-4529.40234375,-28104.501953125,1.0,0.0
-79624.109375,-41640.5390625,-18418.5078125,-86662.8125,-50288.38671875,-28177.63671875,-4533.69384765625,-28024.796875,1.0,0.0
-79622.1015625,-41473.08203125,-18372.775390625,-86393.25,-50116.546875,-27877.36328125,-4486.93408203125,-27668.46484375,1.0,0.0
-79612.6640625,-41496.328125,-18368.796875,-86446.3125,-50082.390625,-27857.158203125,-4476.51806640625,-27661.580078125,1.0,0.0
-79615.078125,-41682.73828125,-18420.7421875,-86754.984375,-50272.0703125,-28186.935546875,-4537.5830078125,-28064.89453125,1.0,0.0
-79623.21875,-41664.27734375,-18426.197265625,-86709.7890625,-50307.83203125,-28209.9140625,-4545.09326171875,-28087.158203125,1.0,0.0
-79625.453125,-41497.35546875,-18383.236328125,-86433.390625,-50145.87109375,-27920.771484375,-4503.25048828125,-27735.296875,1.0,0.0
-79616.9609375,-41469.4609375,-18364.953125,-86397.1328125,-50060.578125,-27813.662109375,-4475.35546875,-27620.005859375,1.0,0.0
-79615.6171875,-41655.515625,-18414.39453125,-86704.6953125,-50234.02734375,-28132.53125,-4522.47314453125,-28004.76953125,1.0,0.0
-79623.3046875,-41685.19921875,-18428.7890625,-86740.1484375,-50315.87890625,-28235.484375,-4548.08837890625,-28122.205078125,1.0,0.0
-79625.359375,-41524.890625,-18386.9921875,-86477.3828125,-50175.2421875,-27974.28125,-4516.66162109375,-27804.138671875,1.0,0.0
-79617.1796875,-41451.7578125,-18356.01171875,-86359.5859375,-50049.3984375,-27790.86328125,-4456.4462890625,-27601.453125,1.0,0.0
-79615.75,-41626.0546875,-18397.85546875,-86649.890625,-50195.04296875,-28069.5,-4504.0107421875,-27931.3203125,1.0,0.0
-79622.7734375,-41701.73828125,-18427.091796875,-86766.078125,-50321.28515625,-28250.7265625,-4543.61767578125,-28136.5546875,1.0,0.0
-79627.4609375,-41557.2109375,-18394.279296875,-86524.0078125,-50206.890625,-28027.8359375,-4501.46240234375,-27859.259765625,1.0,0.0
-79623.890625,-41445.140625,-18354.537109375,-86346.3125,-50049.625,-27778.166015625,-4447.37109375,-27571.45703125,1.0,0.0
-79617.40625,-41592.9296875,-18387.169921875,-86598.5703125,-50159.953125,-28003.517578125,-4507.810546875,-27863.505859375,1.0,0.0
-79618.34375,-41709.16015625,-18425.97265625,-86782.703125,-50320.97265625,-28256.673828125,-4563.28759765625,-28173.390625,1.0,0.0
-79625.2734375,-41587.56640625,-18403.935546875,-86571.9296875,-50234.5625,-28084.654296875,-4519.25439453125,-27947.369140625,1.0,0.0
-79623.796875,-41446.52734375,-18361.33203125,-86344.1171875,-50060.75390625,-27796.71875,-4472.7626953125,-27574.85546875,1.0,0.0
-79617.40625,-41559.08984375,-18380.822265625,-86535.625,-50121.4609375,-27940.396484375,-4480.3623046875,-27763.90625,1.0,0.0
-79622.8125,-41711.125,-18425.302734375,-86779.578125,-50302.78125,-28237.80859375,-4533.3359375,-28130.51953125,1.0,0.0
-79630.7734375,-41617.47265625,-18407.51171875,-86617.65625,-50257.71875,-28125.736328125,-4526.45166015625,-27975.30859375,1.0,0.0
-79625.671875,-41457.48046875,-18362.404296875,-86352.4296875,-50080.91796875,-27827.654296875,-4469.05224609375,-27624.029296875,1.0,0.0
-79611.328125,-41523.19140625,-18370.98828125,-86472.28125,-50092.8984375,-27890.015625,-4483.044921875,-27722.599609375,1.0,0.0
-79615.53125,-41696.91015625,-18421.056640625,-86764.421875,-50286.015625,-28217.46875,-4550.14453125,-28109.822265625,1.0,0.0
-79625.8984375,-41641.48046875,-18414.08203125,-86661.3359375,-50280.7421875,-28171.513671875,-4543.26025390625,-28035.212890625,1.0,0.0
-79626.703125,-41475.359375,-18367.232421875,-86385.109375,-50106.75390625,-27867.57421875,-4493.2373046875,-27674.1875,1.0,0.0
-79617.5390625,-41493.15234375,-18362.2265625,-86420.5625,-50062.2734375,-27836.86328125,-4480.45166015625,-27656.9765625,1.0,0.0
-79621.5625,-41682.91796875,-18416.2734375,-86732.0546875,-50249.62890625,-28168.607421875,-4537.76171875,-28058.32421875,1.0,0.0
-79630.9921875,-41673.12890625,-18424.3203125,-86699.6875,-50292.05078125,-28203.923828125,-4531.63720703125,-28082.955078125,1.0,0.0
-79632.203125,-41509.11328125,-18383.59375,-86417.1640625,-50130.359375,-27919.51953125,-4477.3671875,-27738.158203125,1.0,0.0
-79620.3125,-41471.47265625,-18359.275390625,-86372.1484375,-50042.73828125,-27799.580078125,-4458.50244140625,-27613.703125,1.0,0.0
-79619.2421875,-41654.0390625,-18406.4375,-86683.4140625,-50216.81640625,-28117.421875,-4507.67626953125,-28003.248046875,1.0,0.0
-79629.34375,-41688.86328125,-18425.705078125,-86733.125,-50306.17578125,-28236.82421875,-4532.21875,-28132.21875,1.0,0.0
-79631.7578125,-41532.3125,-18390.345703125,-86465.84375,-50167.640625,-27980.5390625,-4491.27001953125,-27811.962890625,1.0,0.0
-79620.4453125,-41450.50390625,-18358.873046875,-86337.90625,-50038.4921875,-27784.693359375,-4460.46923828125,-27595.060546875,1.0,0.0
-79614.765625,-41620.69140625,-18399.017578125,-86626.6015625,-50179.890625,-28057.33984375,-4516.169921875,-27938.83203125,1.0,0.0
-79623.6640625,-41703.83984375,-18428.65625,-86753.0234375,-50309.53125,-28247.8671875,-4557.5654296875,-28152.6484375,1.0,0.0
-79631.7109375,-41563.60546875,-18397.5859375,-86512.2890625,-50195.4921875,-28029.53515625,-4511.431640625,-27868.19921875,1.0,0.0
-79624.3359375,-41441.87890625,-18355.654296875,-86326.0546875,-50038.984375,-27779.91015625,-4469.85693359375,-27597.7890625,1.0,0.0
-79619.4609375,-41583.23046875,-18388.6015625,-86569.828125,-50139.74609375,-27993.59375,-4504.50244140625,-27865.47265625,1.0,0.0
-79628.984375,-41709.91796875,-18430.220703125,-86765.7578125,-50300.76953125,-28249.296875,-4541.9638671875,-28166.37109375,1.0,0.0
-79635.9140625,-41593.2890625,-18408.046875,-86565.1796875,-50221.8671875,-28084.1171875,-4524.66357421875,-27943.345703125,1.0,0.0
-79631.3046875,-41446.8828125,-18360.169921875,-86338.484375,-50051.32421875,-27793.6796875,-4493.5498046875,-27589.7421875,1.0,0.0
