channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-33417.2890625,-18507.958984375,51539.45703125,-37121.28515625,-14235.2451171875,3824.20458984375,-9298.1025390625,-16299.4287109375,0.0,0.0
-32110.560546875,-18003.033203125,52162.80078125,-36066.86328125,-10878.638671875,4426.94189453125,-8594.24609375,-15429.677734375,0.0,0.0
-31039.689453125,-17250.361328125,52924.1015625,-34891.20703125,-6517.50048828125,5200.35693359375,-7372.767578125,-13056.6376953125,0.0,0.0
-32183.78515625,-17677.234375,52389.1796875,-35814.15625,-9422.244140625,4680.81298828125,-7953.4658203125,-13719.9033203125,0.0,0.0
-33412.01171875,-18446.89453125,51585.1875,-37076.671875,-14001.3115234375,3871.99267578125,-9203.419921875,-16057.26953125,0.0,0.0
-32424.111328125,-18159.40625,51988.99609375,-36359.89453125,-11889.0712890625,4262.9248046875,-8847.3125,-15819.8046875,0.0,0.0
-31046.3046875,-17311.515625,52880.5625,-34946.68359375,-6808.8779296875,5166.78466796875,-7483.7666015625,-13317.482421875,0.0,0.0
-31923.25390625,-17549.427734375,52538.17578125,-35567.3046875,-8597.28515625,4839.10791015625,-7761.46435546875,-13393.2099609375,0.0,0.0
-33310.08984375,-18354.671875,51677.45703125,-36938.046875,-13470.3232421875,3973.0673828125,-9039.134765625,-15693.025390625,0.0,0.0
-32716.515625,-18300.3125,51829.26953125,-36615.82421875,-12768.12109375,4099.08642578125,-9032.1611328125,-16147.4365234375,0.0,0.0
-31135.265625,-17410.66796875,52789.58984375,-35078.91796875,-7367.67138671875,5054.310546875,-7640.18408203125,-13703.18359375,0.0,0.0
-31665.4921875,-17432.4375,52672.51171875,-35338.28515625,-7850.2900390625,4960.1201171875,-7573.12841796875,-13144.390625,0.0,0.0
-33128.01171875,-18229.63671875,51802.44921875,-36739.0703125,-12743.66796875,4093.8115234375,-8818.880859375,-15277.5068359375,0.0,0.0
-32985.00390625,-18412.294921875,51693.73046875,-36840.68359375,-13491.2001953125,3970.74267578125,-9198.8154296875,-16347.26171875,0.0,0.0
-31328.427734375,-17549.427734375,52647.87890625,-35295.41796875,-8144.349609375,4927.66552734375,-7869.02099609375,-14128.4482421875,0.0,0.0
-31437.416015625,-17332.66015625,52786.90625,-35144.453125,-7191.80810546875,5084.44091796875,-7448.31640625,-12964.5478515625,0.0,0.0
-32898.7265625,-18083.3203125,51955.46875,-36501.3828125,-11872.2626953125,4252.1064453125,-8580.2978515625,-14820.32421875,0.0,0.0
-33205.75,-18487.396484375,51599.13671875,-37009.6171875,-14000.015625,3885.671875,-9295.0625,-16436.4453125,1.0,0.0
-31582.61328125,-17712.55078125,52482.1640625,-35557.9609375,-9101.138671875,4762.75439453125,-8119.181640625,-14614.1513671875,1.0,0.0
-31233.61328125,-17270.076171875,52876.26953125,-34989.9140625,-6729.35009765625,5171.478515625,-7347.5546875,-12878.3603515625,1.0,0.0
-32637.435546875,-17934.90625,52119.484375,-36252.60546875,-10963.083984375,4414.3798828125,-8338.36328125,-14375.1669921875,1.0,0.0
-33355.91015625,-18519.494140625,51548.44140625,-37107.25,-14266.08984375,3832.161865234375,-9316.20703125,-16406.716796875,1.0,0.0
-31878.908203125,-17883.98828125,52300.17578125,-35855.28125,-10158.287109375,4569.63525390625,-8392.767578125,-15096.501953125,1.0,0.0
-31092.6171875,-17243.07421875,52926.0703125,-34911.45703125,-6532.7890625,5209.56591796875,-7329.3603515625,-12925.611328125,1.0,0.0
-32375.16015625,-17786.580078125,52282.1171875,-36001.5078125,-10080.591796875,4576.20654296875,-8106.1728515625,-13965.6376953125,1.0,0.0
-33422.83203125,-18497.052734375,51555.59375,-37124.94921875,-14224.0693359375,3839.314453125,-9286.5244140625,-16237.7373046875,1.0,0.0
-32194.78125,-18047.201171875,52122.66015625,-36157.07421875,-11169.4794921875,4390.50830078125,-8662.7314453125,-15536.5185546875,1.0,0.0
-31031.5078125,-17262.029296875,52924.1484375,-34906.765625,-6579.59375,5202.63671875,-7373.88525390625,-13106.392578125,1.0,0.0
-32111.142578125,-17643.3046875,52437.328125,-35759.3046875,-9211.421875,4728.77978515625,-7894.01025390625,-13607.25,1.0,0.0
-33390.64453125,-18427.939453125,51611.65234375,-37055.4375,-13893.21875,3894.97021484375,-9149.015625,-15943.677734375,1.0,0.0
-32504.3984375,-18200.623046875,51949.1640625,-36442.5078125,-12142.5400390625,4218.44482421875,-8879.9013671875,-15894.7275390625,1.0,0.0
-31062.30859375,-17330.916015625,52865.765625,-34986.91796875,-6943.65869140625,5143.3154296875,-7493.9140625,-13392.5390625,1.0,0.0
-31854.41015625,-17512.009765625,52580.37890625,-35517.32421875,-8406.71484375,4873.35107421875,-7693.11279296875,-13296.0693359375,1.0,0.0
-33267.21875,-18319.400390625,51712.99609375,-36901.43359375,-13304.33984375,4001.54345703125,-8975.3876953125,-15560.79296875,1.0,0.0
-32792.19921875,-18329.861328125,51794.265625,-36697.765625,-12996.064453125,4059.52392578125,-9075.5234375,-16185.658203125,1.0,0.0
-31180.19140625,-17441.244140625,52759.05859375,-35149.63671875,-7571.96630859375,5020.1572265625,-7688.642578125,-13790.5341796875,1.0,0.0
-31606.08203125,-17398.5078125,52707.46875,-35301.8515625,-7675.76806640625,4989.22216796875,-7532.04638671875,-13076.4853515625,1.0,0.0
-33076.46875,-18188.462890625,51843.0390625,-36699.15234375,-12533.1591796875,4128.27783203125,-8758.3076171875,-15142.7255859375,1.0,0.0
-33052.953125,-18433.3046875,51665.20703125,-36908.6328125,-13676.5849609375,3933.504638671875,-9240.30078125,-16377.927734375,1.0,0.0
-31393.0703125,-17587.291015625,52609.078125,-35376.375,-8429.2001953125,4873.30615234375,-7951.00732421875,-14253.796875,1.0,0.0
-31382.744140625,-17307.759765625,52816.859375,-35115.21484375,-7089.79443359375,5102.00927734375,-7415.81689453125,-12915.0166015625,1.0,0.0
-32837.57421875,-18037.9921875,51998.5625,-36450.5078125,-11661.44140625,4290.55126953125,-8497.373046875,-14672.802734375,1.0,0.0
-33258.234375,-18493.251953125,51580.44921875,-37059.23828125,-14117.2724609375,3857.28515625,-9306.193359375,-16423.345703125,1.0,0.0
-31663.123046875,-17749.69921875,52434.421875,-35656.44140625,-9397.6123046875,4703.65625,-8202.1064453125,-14725.150390625,1.0,0.0
-31193.736328125,-17248.21484375,52893.66015625,-34982.8046875,-6661.1328125,5180.50830078125,-7338.033203125,-12864.1884765625,1.0,0.0
-32574.671875,-17885.77734375,52159.5390625,-36203.8359375,-10730.2236328125,4451.66259765625,-8264.423828125,-14241.2353515625,1.0,0.0
-33390.421875,-18508.451171875,51543.2578125,-37143.546875,-14291.83984375,3816.82861328125,-9323.896484375,-16356.1123046875,1.0,0.0
-31966.212890625,-17919.169921875,52251.359375,-35953.49609375,-10447.9208984375,4503.11669921875,-8481.6376953125,-15211.6142578125,1.0,0.0
-31068.5234375,-17234.849609375,52930.98828125,-34917.2265625,-6526.88818359375,5196.15478515625,-7351.53369140625,-12950.779296875,1.0,0.0
-32308.955078125,-17738.880859375,52325.25390625,-35955.8671875,-9852.291015625,4607.40966796875,-8046.49365234375,-13841.18359375,1.0,0.0
-33428.6875,-18474.4765625,51562.703125,-37134.1171875,-14162.1103515625,3836.051025390625,-9244.32421875,-16161.5625,1.0,0.0
-32279.09375,-18081.265625,52072.0546875,-36252.51953125,-11432.6494140625,4327.92333984375,-8726.880859375,-15628.0263671875,1.0,0.0
-31031.91015625,-17269.2265625,52913.5546875,-34937.7890625,-6637.171875,5179.837890625,-7423.64013671875,-13163.12109375,1.0,0.0
-32046.58984375,-17602.087890625,52475.1015625,-35706.1953125,-8972.302734375,4757.0771484375,-7840.41064453125,-13509.662109375,1.0,0.0
-33371.2421875,-18397.720703125,51632.796875,-37037.37890625,-13736.890625,3908.917724609375,-9125.14453125,-15850.3818359375,1.0,0.0
-32589.111328125,-18234.375,51901.15234375,-36528.11328125,-12367.2646484375,4160.9560546875,-8963.228515625,-15990.125,1.0,0.0
-31093.19921875,-17355.369140625,52839.43359375,-35032.29296875,-7072.94140625,5105.54052734375,-7574.8271484375,-13491.423828125,1.0,0.0
-31791.779296875,-17479.82421875,52616.85546875,-35466.2265625,-8187.26513671875,4899.10009765625,-7671.11865234375,-13229.3720703125,1.0,0.0
-33225.01953125,-18287.705078125,51748.71484375,-36862.85546875,-13099.7314453125,4030.064208984375,-8944.36328125,-15453.0126953125,1.0,0.0
-32871.234375,-18364.4609375,51760.11328125,-36767.3671875,-13176.353515625,4024.073974609375,-9141.6845703125,-16253.25,1.0,0.0
-31233.8359375,-17480.583984375,52728.03515625,-35211.73046875,-7766.69482421875,4987.970703125,-7779.748046875,-13908.5068359375,1.0,0.0
-31547.029296875,-17374.771484375,52746.5859375,-35256.48046875,-7491.58935546875,5029.41064453125,-7519.6630859375,-13019.265625,1.0,0.0
-33020.09765625,-18151.716796875,51891.6328125,-36641.83984375,-12299.8515625,4180.04443359375,-8708.7763671875,-15007.720703125,1.0,0.0
-33121.39453125,-18456.193359375,51647.640625,-36967.68359375,-13811.3212890625,3919.2890625,-9287.462890625,-16393.171875,1.0,0.0
-31465.7578125,-17633.470703125,52571.8828125,-35457.15234375,-8681.1044921875,4831.73193359375,-8032.32275390625,-14381.24609375,1.0,0.0
-31327.7578125,-17292.78515625,52848.5546875,-35075.5625,-6967.88818359375,5126.640625,-7396.81787109375,-12894.6318359375,1.0,0.0
-32769.84765625,-18000.396484375,52051.7578125,-36388.5078125,-11433.8564453125,4340.52978515625,-8459.2861328125,-14553.3994140625,1.0,0.0
-33303.6953125,-18504.96484375,51572.984375,-37092.31640625,-14209.5400390625,3850.7138671875,-9341.330078125,-16414.09375,1.0,0.0
-31741.130859375,-17798.962890625,52393.33984375,-35736.015625,-9688.6318359375,4657.03076171875,-8295.2685546875,-14861.98828125,1.0,0.0
-31149.30078125,-17245.443359375,52919.8125,-34958.12890625,-6601.990234375,5195.93115234375,-7347.86767578125,-12885.244140625,0.0,0.0
-32500.912109375,-17852.517578125,52215.5078125,-36137.2734375,-10491.0595703125,4505.12841796875,-8227.7666015625,-14118.4345703125,0.0,0.0
-33408.4375,-18511.71484375,51551.97265625,-37145.87109375,-14280.26171875,3832.251220703125,-9334.9375,-16300.6357421875,0.0,0.0
-32049.228515625,-17971.7421875,52209.16015625,-36034.5,-10716.4541015625,4468.91845703125,-8568.8544921875,-15322.3447265625,0.0,0.0
-31044.919921875,-17246.47265625,52936.171875,-34913.73828125,-6535.47119140625,5202.8603515625,-7371.42626953125,-12997.94140625,0.0,0.0
-32230.142578125,-17707.857421875,52369.15234375,-35880.5390625,-9615.5419921875,4645.9443359375,-8005.14306640625,-13756.6494140625,0.0,0.0
-33414.3828125,-18466.02734375,51581.703125,-37105.73046875,-14091.2998046875,3848.478759765625,-9239.40625,-16090.037109375,0.0,0.0
-32355.759765625,-18133.166015625,52030.8359375,-36320.109375,-11715.3095703125,4277.63232421875,-8805.5595703125,-15738.35546875,0.0,0.0
-31030.970703125,-17295.2890625,52904.8359375,-34948.828125,-6743.96826171875,5153.32861328125,-7451.44580078125,-13255.880859375,0.0,0.0
-31970.59375,-17572.583984375,52523.29296875,-35634.44921875,-8770.6005859375,4782.55810546875,-7795.349609375,-13446.8544921875,0.0,0.0
-33336.15234375,-18374.4296875,51669.54296875,-36992.359375,-13606.892578125,3928.632080078125,-9095.1484375,-15745.5078125,0.0,0.0
-32663.3203125,-18272.685546875,51870.3984375,-36596.8671875,-12621.8515625,4116.02880859375,-9034.26171875,-16052.6201171875,0.0,0.0
-31114.03125,-17383.935546875,52821.6875,-35080.70703125,-7254.52685546875,5070.76123046875,-7643.6708984375,-13588.921875,0.0,0.0
-31717.662109375,-17448.84375,52655.48046875,-35412.09375,-7998.21435546875,4923.46337890625,-7623.91162109375,-13163.880859375,0.0,0.0
-33170.30078125,-18250.021484375,51783.31640625,-36809.1640625,-12905.4951171875,4049.554931640625,-8879.275390625,-15345.9482421875,0.0,0.0
-32934.265625,-18385.115234375,51726.00390625,-36832.859375,-13374.0771484375,3972.083740234375,-9202.9287109375,-16308.01171875,0.0,0.0
-31281.982421875,-17512.45703125,52689.0078125,-35283.8828125,-7995.4873046875,4933.96875,-7847.33984375,-14028.0439453125,0.0,0.0
-31481.046875,-17343.568359375,52777.25,-35211.5078125,-7327.21484375,5043.939453125,-7473.57421875,-12975.5009765625,0.0,0.0
-32951.43359375,-18104.107421875,51930.1640625,-36579.43359375,-12067.662109375,4202.4853515625,-8640.24609375,-14903.427734375,0.0,0.0
-33170.12109375,-18465.044921875,51616.703125,-37009.03515625,-13942.9736328125,3876.01611328125,-9300.1142578125,-16427.01171875,0.0,0.0
-31529.013671875,-17667.220703125,52516.765625,-35533.328125,-8934.6181640625,4774.77978515625,-8109.74951171875,-14500.068359375,0.0,0.0
-31269.509765625,-17263.32421875,52864.24609375,-35043.9609375,-6833.2861328125,5138.17431640625,-7410.36328125,-12874.91796875,0.0,0.0
-32693.31640625,-17947.82421875,52089.0859375,-36324.98046875,-11170.59765625,4361.76416015625,-8417.2646484375,-14455.4990234375,0.0,0.0
-33336.015625,-18501.43359375,51556.4453125,-37116.45703125,-14254.646484375,3816.02392578125,-9355.1884765625,-16417.625,0.0,0.0
-31820.078125,-17835.484375,52339.3359375,-35816.43359375,-9968.4755859375,4586.22021484375,-8382.0830078125,-15003.02734375,0.0,0.0
-31114.478515625,-17231.40625,52918.91796875,-34935.375,-6558.001953125,5187.6162109375,-7373.43798828125,-12898.923828125,0.0,0.0
-32431.083984375,-17802.13671875,52248.140625,-36064.18359375,-10256.947265625,4525.11083984375,-8198.5751953125,-14034.302734375,0.0,0.0
-33422.96484375,-18494.81640625,51548.6640625,-37138.31640625,-14272.6171875,3808.692626953125,-9322.287109375,-16273.3662109375,0.0,0.0
-32133.091796875,-18006.521484375,52153.953125,-36105.30859375,-11001.39453125,4397.6162109375,-8642.615234375,-15451.0458984375,0.0,0.0
-31033.654296875,-17245.890625,52927.76953125,-34913.55859375,-6576.06201171875,5178.4970703125,-7412.9111328125,-13064.9072265625,0.0,0.0
-32164.0703125,-17663.95703125,52404.9609375,-35816.34765625,-9396.2265625,4668.96630859375,-7959.23291015625,-13670.416015625,0.0,0.0
-33409.1953125,-18440.14453125,51594.44140625,-37092.31640625,-13997.7802734375,3851.294921875,-9226.173828125,-16014.623046875,0.0,0.0
-32449.279296875,-18168.8828125,51979.875,-36405.26953125,-11978.8359375,4224.5244140625,-8888.7080078125,-15826.1083984375,0.0,0.0
-31053.189453125,-17312.052734375,52878.01171875,-34977.70703125,-6866.232421875,5135.00048828125,-7516.310546875,-13320.25390625,0.0,0.0
-31909.171875,-17536.375,52550.9609375,-35572.3984375,-8559.6904296875,4822.97021484375,-7759.67626953125,-13356.4638671875,0.0,0.0
-33307.31640625,-18343.048828125,51686.12890625,-36949.3125,-13433.443359375,3956.124755859375,-9053.7529296875,-15652.255859375,0.0,0.0
-32749.91015625,-18303.798828125,51821.53515625,-36664.73046875,-12834.6396484375,4075.7958984375,-9094.5224609375,-16143.4130859375,0.0,0.0
-31160.208984375,-17411.205078125,52783.6875,-35123.0390625,-7424.1767578125,5038.306640625,-7695.70556640625,-13701.4404296875,0.0,0.0
-31660.888671875,-17413.08203125,52686.50390625,-35349.6875,-7797.27197265625,4962.310546875,-7602.14111328125,-13110.013671875,0.0,0.0
-33124.5703125,-18208.087890625,51822.02734375,-36748.90625,-12683.8994140625,4100.65087890625,-8846.015625,-15224.3994140625,0.0,0.0
-33013.16796875,-18408.8515625,51695.25,-36878.63671875,-13542.2958984375,3955.498779296875,-9237.484375,-16350.2119140625,0.0,0.0
-31351.361328125,-17551.08203125,52644.6171875,-35332.38671875,-8238.4501953125,4899.546875,-7915.736328125,-14165.6416015625,0.0,0.0
-31425.48046875,-17318.35546875,52798.53125,-35142.3515625,-7189.34912109375,5071.119140625,-7464.00732421875,-12950.466796875,0.0,0.0
-32889.5625,-18062.087890625,51966.8671875,-36494.23046875,-11839.6298828125,4239.05322265625,-8593.396484375,-14777.6767578125,0.0,0.0
-33229.4453125,-18478.72265625,51591.58203125,-37030.671875,-14056.38671875,3850.087890625,-9331.361328125,-16427.458984375,0.0,0.0
-31611.447265625,-17710.62890625,52470.00390625,-35594.70703125,-9210.572265625,4715.01123046875,-8186.46044921875,-14654.9208984375,0.0,0.0
-31226.236328125,-17249.9140625,52888.1171875,-34997.55859375,-6740.16845703125,5148.5009765625,-7397.26513671875,-12891.9052734375,0.0,0.0
-32626.126953125,-17908.6640625,52136.515625,-36248.2265625,-10928.4833984375,4406.33349609375,-8369.431640625,-14337.2578125,0.0,0.0
-33375.9375,-18506.349609375,51549.73828125,-37124.7265625,-14289.291015625,3809.1396484375,-9366.677734375,-16399.609375,0.0,0.0
-31912.078125,-17885.150390625,52289.8515625,-35889.34765625,-10246.576171875,4538.611328125,-8463.3095703125,-15126.095703125,0.0,0.0
-31088.416015625,-17231.853515625,52933.22265625,-34909.89453125,-6534.1748046875,5196.95947265625,-7373.66162109375,-12945.59375,0.0,0.0
-32357.771484375,-17763.78125,52298.43359375,-35977.546875,-10018.8115234375,4571.69189453125,-8117.70654296875,-13950.6181640625,0.0,0.0
-33429.4921875,-18482.2109375,51556.84765625,-37120.75,-14219.1513671875,3825.053955078125,-9307.7138671875,-16217.7998046875,0.0,0.0
-32217.4921875,-18046.306640625,52105.5390625,-36175.89453125,-11262.775390625,4360.10986328125,-8722.1875,-15563.162109375,0.0,0.0
-31024.490234375,-17252.73046875,52918.55859375,-34907.078125,-6619.7373046875,5179.078125,-7438.34765625,-13133.7060546875,0.0,0.0
-32084.6328125,-17621.17578125,52447.296875,-35734.89453125,-9165.7353515625,4718.7216796875,-7923.24658203125,-13604.880859375,0.0,0.0
-33380.453125,-18411.220703125,51620.68359375,-37046.62890625,-13871.984375,3887.325927734375,-9193.3173828125,-15934.06640625,0.0,0.0
-32524.068359375,-18202.76953125,51942.7265625,-36462.890625,-12225.4208984375,4193.99169921875,-8940.7421875,-15931.384765625,0.0,0.0
-31063.828125,-17329.486328125,52869.07421875,-34993.4453125,-6997.61572265625,5121.90234375,-7549.21240234375,-13431.1181640625,0.0,0.0
-31832.86328125,-17494.978515625,52597.23046875,-35490.58984375,-8358.658203125,4868.388671875,-7714.7939453125,-13285.2509765625,0.0,0.0
-33257.20703125,-18303.12890625,51723.859375,-36878.1875,-13266.1630859375,3997.072998046875,-8994.1181640625,-15540.85546875,0.0,0.0
-32816.5625,-18331.515625,51786.890625,-36709.43359375,-13068.70703125,4040.12255859375,-9121.03125,-16212.2568359375,0.0,0.0
-31195.30078125,-17443.435546875,52755.21484375,-35158.578125,-7650.55517578125,5002.27587890625,-7742.33154296875,-13836.5341796875,0.0,0.0
-31586.76953125,-17381.56640625,52723.7421875,-35277.0,-7645.9951171875,4990.33984375,-7557.884765625,-13065.533203125,0.0,0.0
-33061.76171875,-18166.42578125,51858.99609375,-36667.0078125,-12481.6162109375,4138.69384765625,-8763.314453125,-15106.4716796875,0.0,0.0
-33074.4140625,-18428.119140625,51662.5703125,-36913.01171875,-13721.556640625,3923.98291015625,-9264.9765625,-16390.892578125,0.0,0.0
-31411.80078125,-17587.9609375,52600.44921875,-35389.60546875,-8496.568359375,4855.15673828125,-7988.423828125,-14296.3544921875,0.0,0.0
-31365.666015625,-17292.0703125,52826.06640625,-35099.83984375,-7045.76171875,5100.98095703125,-7447.6904296875,-12927.7568359375,0.0,0.0
-32818.3515625,-18015.908203125,52013.671875,-36436.33984375,-11591.2568359375,4294.61962890625,-8539.1259765625,-14669.62890625,0.0,0.0
