channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-31147.916015625,-15176.208984375,54623.4609375,-34531.92578125,-6573.69287109375,6337.34521484375,-6329.8798828125,-12942.2861328125,0.0,0.0
-32153.07421875,-15577.3330078125,54149.29296875,-35374.67578125,-9248.7939453125,5871.7587890625,-6929.3984375,-13511.451171875,0.0,0.0
-33271.15234375,-16315.96875,53422.4140625,-36572.99609375,-13537.1552734375,5111.79931640625,-8348.33203125,-15761.2880859375,0.0,0.0
-32403.81640625,-16045.37890625,53776.64453125,-35930.51953125,-11589.2451171875,5452.66357421875,-8005.76904296875,-15594.767578125,0.0,0.0
-31154.978515625,-15230.7919921875,54575.984375,-34603.71875,-6844.37255859375,6283.74609375,-6471.0537109375,-13213.412109375,0.0,0.0
-31921.912109375,-15452.4765625,54268.42578125,-35153.97265625,-8472.697265625,5987.853515625,-6704.98681640625,-13234.5576171875,0.0,0.0
-33182.55078125,-16225.0419921875,53495.14453125,-36445.0546875,-13030.9326171875,5187.080078125,-8157.09033203125,-15413.583984375,0.0,0.0
-32677.802734375,-16178.4609375,53630.86328125,-36175.44921875,-12406.5595703125,5302.548828125,-8235.634765625,-15891.9111328125,0.0,0.0
-31252.56640625,-15327.1279296875,54491.80859375,-34736.7578125,-7360.07177734375,6189.5556640625,-6677.7626953125,-13586.2841796875,0.0,0.0
-31698.529296875,-15338.52734375,54393.28125,-34953.43359375,-7766.87353515625,6111.05615234375,-6537.66162109375,-13003.126953125,0.0,0.0
-33016.38671875,-16098.44140625,53617.09765625,-36264.67578125,-12336.419921875,5309.791015625,-7928.78955078125,-15023.9931640625,0.0,0.0
-32911.9140625,-16279.580078125,53517.85546875,-36387.96875,-13084.353515625,5180.19580078125,-8417.1748046875,-16106.3095703125,0.0,0.0
-31421.1875,-15457.52734375,54376.5625,-34944.31640625,-8104.2509765625,6060.31787109375,-6945.89404296875,-14024.2890625,0.0,0.0
-31490.388671875,-15243.7109375,54508.21484375,-34775.55859375,-7173.4794921875,6216.19873046875,-6413.609375,-12855.4267578125,0.0,0.0
-32801.765625,-15955.4794921875,53762.828125,-36045.80859375,-11532.2041015625,5450.47265625,-7681.93701171875,-14588.6259765625,0.0,0.0
-33101.50390625,-16346.6796875,53438.10546875,-36547.0703125,-13556.7353515625,5092.666015625,-8534.65625,-16178.86328125,0.0,0.0
-31651.58984375,-15610.1005859375,54228.015625,-35202.5234375,-9007.529296875,5896.30078125,-7254.482421875,-14491.216796875,0.0,0.0
-31308.490234375,-15180.634765625,54584.79296875,-34635.32421875,-6748.61767578125,6290.09375,-6319.330078125,-12806.6552734375,0.0,0.0
-32559.517578125,-15812.5625,53908.6953125,-35794.08203125,-10670.9912109375,5606.6669921875,-7380.50146484375,-14159.919921875,0.0,0.0
-33231.5,-16377.7939453125,53393.3125,-36621.0546875,-13793.619140625,5056.81396484375,-8534.521484375,-16132.103515625,0.0,0.0
-31916.279296875,-15776.263671875,54066.90234375,-35466.62890625,-9982.4677734375,5729.86962890625,-7545.3232421875,-14943.9736328125,0.0,0.0
-31177.8671875,-15157.5673828125,54631.375,-34555.796875,-6562.740234375,6326.7060546875,-6308.42236328125,-12857.21484375,0.0,0.0
-32311.279296875,-15667.7685546875,54057.515625,-35556.39453125,-9835.259765625,5750.6123046875,-7128.59716796875,-13779.58203125,0.0,0.0
-33277.5,-16353.51953125,53395.63671875,-36630.30859375,-13739.3486328125,5062.17822265625,-8474.26171875,-15968.6669921875,0.0,0.0
-32193.083984375,-15931.8759765625,53899.04296875,-35745.1796875,-10927.2314453125,5562.14208984375,-7823.02099609375,-15348.6748046875,0.0,0.0
-31128.42578125,-15178.845703125,54622.25390625,-34555.6171875,-6607.26513671875,6321.69921875,-6354.42236328125,-13024.5849609375,0.0,0.0
-32074.6640625,-15532.5400390625,54193.7265625,-35322.953125,-9001.7626953125,5897.64208984375,-6870.12158203125,-13446.943359375,0.0,0.0
-33243.6171875,-16287.58203125,53449.01171875,-36549.4375,-13394.8642578125,5122.70703125,-8307.875,-15690.65625,0.0,0.0
-32474.267578125,-16081.6328125,53745.171875,-36003.07421875,-11807.5322265625,5412.43017578125,-8074.74658203125,-15690.5673828125,0.0,0.0
-31164.544921875,-15251.0419921875,54571.96484375,-34632.77734375,-6947.23486328125,6271.0947265625,-6525.234375,-13316.8115234375,0.0,0.0
-31844.26171875,-15414.076171875,54324.08203125,-35095.0546875,-8257.13671875,6037.11669921875,-6672.80029296875,-13161.958984375,0.0,0.0
-33128.68359375,-16189.279296875,53543.78125,-36397.89453125,-12843.8037109375,5234.10791015625,-8109.615234375,-15304.955078125,0.0,0.0
-32734.62109375,-16209.171875,53614.37109375,-36240.4921875,-12609.6025390625,5277.2470703125,-8299.515625,-15963.34765625,0.0,0.0
-31281.7578125,-15359.7607421875,54482.69140625,-34787.359375,-7552.20751953125,6169.48388671875,-6745.80126953125,-13701.216796875,0.0,0.0
-31628.701171875,-15308.12890625,54444.42578125,-34897.6015625,-7587.12060546875,6151.46826171875,-6487.54931640625,-12939.7373046875,0.0,0.0
-32951.12109375,-16058.431640625,53671.1875,-36208.88671875,-12122.2001953125,5357.08740234375,-7857.1298828125,-14885.7705078125,0.0,0.0
-32961.8046875,-16302.5576171875,53501.94140625,-36439.6484375,-13244.9287109375,5161.509765625,-8436.30859375,-16129.2421875,0.0,0.0
-31470.943359375,-15500.8896484375,54340.80078125,-35009.046875,-8350.208984375,6026.3876953125,-7014.60302734375,-14134.572265625,0.0,0.0
-31425.123046875,-15223.5048828125,54536.01953125,-34724.8671875,-7040.44189453125,6249.23486328125,-6371.23046875,-12815.775390625,0.0,0.0
-32726.75390625,-15916.990234375,53807.53515625,-35967.93359375,-11294.1572265625,5501.9267578125,-7571.072265625,-14458.6279296875,0.0,0.0
-33139.859375,-16363.2646484375,53424.2890625,-36567.09765625,-13648.7353515625,5089.89453125,-8525.357421875,-16170.771484375,0.0,0.0
-31716.1875,-15659.185546875,54187.9609375,-35266.89453125,-9271.3251953125,5861.20849609375,-7326.41015625,-14611.9609375,0.0,0.0
-31256.412109375,-15170.888671875,54608.93359375,-34602.19921875,-6664.708984375,6314.3232421875,-6305.4716796875,-12801.380859375,0.0,0.0
-32476.234375,-15770.98828125,53959.5234375,-35722.6015625,-10414.794921875,5656.28759765625,-7298.69384765625,-14046.595703125,0.0,0.0
-33241.828125,-16374.4853515625,53394.60546875,-36624.5390625,-13775.4697265625,5058.9150390625,-8512.7958984375,-16099.0224609375,0.0,0.0
-31986.552734375,-15817.7041015625,54023.71875,-35540.34765625,-10218.3681640625,5685.70263671875,-7617.474609375,-15061.5888671875,0.0,0.0
-31152.833984375,-15155.82421875,54638.390625,-34541.1328125,-6513.3876953125,6333.0986328125,-6313.294921875,-12895.1240234375,0.0,0.0
-32242.48046875,-15626.283203125,54099.671875,-35482.3203125,-9568.87109375,5791.24755859375,-7050.947265625,-13692.052734375,0.0,0.0
-33274.90625,-16335.50390625,53412.17578125,-36615.59765625,-13657.36328125,5069.7333984375,-8443.4609375,-15907.87109375,0.0,0.0
-32271.404296875,-15972.6455078125,53862.25,-35823.67578125,-11178.3310546875,5511.93994140625,-7922.53125,-15457.7509765625,0.0,0.0
-31128.3359375,-15190.7373046875,54619.08203125,-34572.3828125,-6659.03173828125,6305.6953125,-6435.55908203125,-13109.611328125,0.0,0.0
-32005.5078125,-15494.9892578125,54236.0625,-35255.71875,-8760.85546875,5928.263671875,-6820.4560546875,-13374.7919921875,0.0,0.0
-33213.3046875,-16259.91015625,53473.46484375,-36516.1328125,-13238.22265625,5137.50390625,-8263.126953125,-15589.58203125,0.0,0.0
-32542.216796875,-16112.568359375,53709.140625,-36087.83203125,-12027.1162109375,5352.88525390625,-8171.171875,-15798.9287109375,0.0,0.0
-31182.650390625,-15268.029296875,54552.3828125,-34684.6328125,-7071.42138671875,6223.1279296875,-6601.9453125,-13439.880859375,0.0,0.0
-31777.966796875,-15375.228515625,54360.24609375,-35048.921875,-8030.17724609375,6048.29248046875,-6621.5703125,-13105.54296875,0.0,0.0
-33079.33203125,-16146.6318359375,53576.23828125,-36361.32421875,-12626.58984375,5241.17138671875,-8044.6162109375,-15215.4580078125,0.0,0.0
-32799.171875,-16232.1494140625,53572.125,-36314.92578125,-12778.4921875,5214.7958984375,-8345.7841796875,-16037.2421875,0.0,0.0
-31327.892578125,-15392.841796875,54434.23046875,-34860.62890625,-7720.158203125,6110.07275390625,-6821.52880859375,-13818.1611328125,0.0,0.0
-31569.201171875,-15278.7138671875,54463.46875,-34859.6484375,-7374.734375,6164.29833984375,-6461.93408203125,-12907.7744140625,0.0,0.0
-32888.625,-16016.857421875,53701.453125,-36154.03515625,-11848.16796875,5376.08642578125,-7786.27490234375,-14787.6455078125,0.0,0.0
-33015.89453125,-16321.244140625,53470.69140625,-36496.01953125,-13338.4931640625,5111.888671875,-8488.1640625,-16168.6708984375,0.0,0.0
-31536.12109375,-15541.16796875,54293.99609375,-35094.96484375,-8555.0859375,5954.68359375,-7120.3271484375,-14281.736328125,0.0,0.0
-31375.1875,-15202.583984375,54552.25,-34702.78125,-6857.91748046875,6247.8935546875,-6354.51171875,-12827.4873046875,0.0,0.0
-32662.515625,-15871.5263671875,53840.30078125,-35921.7578125,-10997.013671875,5529.0615234375,-7503.7041015625,-14363.9912109375,0.0,0.0
-33179.9140625,-16363.6669921875,53401.84765625,-36616.359375,-13686.8671875,5053.7294921875,-8554.50390625,-16194.6884765625,0.0,0.0
-31792.541015625,-15696.8251953125,54130.60546875,-35360.86328125,-9514.19921875,5786.06201171875,-7423.7744140625,-14769.6748046875,0.0,0.0
-31224.806640625,-15157.43359375,54609.828125,-34592.765625,-6562.82958984375,6305.38232421875,-6300.24169921875,-12822.837890625,0.0,0.0
-32417.00390625,-15725.837890625,53991.0859375,-35674.81640625,-10148.2734375,5680.2041015625,-7244.15576171875,-13950.796875,0.0,0.0
-33266.37109375,-16367.3779296875,53388.75,-36655.25,-13750.8828125,5041.48046875,-8519.45703125,-16067.283203125,0.0,0.0
-32073.27734375,-15866.7880859375,53966.41015625,-35642.00390625,-10460.125,5617.4404296875,-7700.220703125,-15197.9794921875,0.0,0.0
-31141.658203125,-15167.4912109375,54623.640625,-34559.953125,-6489.51611328125,6315.79833984375,-6322.36962890625,-12943.1357421875,0.0,0.0
-32177.080078125,-15594.9912109375,54123.72265625,-35430.421875,-9297.923828125,5821.7802734375,-6971.46435546875,-13590.3076171875,0.0,0.0
-33265.609375,-16323.8369140625,53406.90234375,-36598.65625,-13524.458984375,5072.9521484375,-8388.69921875,-15833.88671875,0.0,0.0
-32348.65234375,-16015.6953125,53799.48828125,-35903.25,-11386.5146484375,5452.43994140625,-7980.2880859375,-15581.3115234375,0.0,0.0
-31135.890625,-15210.7197265625,54589.93359375,-34602.46875,-6712.98876953125,6275.9228515625,-6459.69873046875,-13192.3125,0.0,0.0
-31943.90625,-15461.8642578125,54257.65234375,-35204.1328125,-8517.892578125,5957.76806640625,-6751.56787109375,-13299.869140625,0.0,0.0
-33185.3671875,-16232.10546875,53488.08203125,-36483.8125,-13058.291015625,5166.29296875,-8197.7705078125,-15491.8154296875,0.0,0.0
-32618.302734375,-16151.1025390625,53658.71484375,-36152.875,-12223.23046875,5319.2236328125,-8199.15625,-15879.439453125,0.0,0.0
-31215.060546875,-15303.658203125,54515.50390625,-34727.99609375,-7193.32763671875,6204.3076171875,-6638.24462890625,-13539.1220703125,1.0,0.0
-31719.2265625,-15350.3291015625,54384.296875,-35002.5625,-7801.69775390625,6093.6220703125,-6573.24560546875,-13054.8046875,1.0,0.0
-33029.93359375,-16116.501953125,53603.91015625,-36309.91796875,-12385.6376953125,5290.3896484375,-7980.064453125,-15101.9560546875,1.0,0.0
-32864.0390625,-16267.2421875,53531.66796875,-36366.69140625,-12916.6708984375,5198.4794921875,-8400.5009765625,-16092.6298828125,1.0,0.0
-31377.736328125,-15436.6962890625,54388.27734375,-34914.36328125,-7902.77197265625,6082.177734375,-6906.06298828125,-13974.6240234375,1.0,0.0
-31507.64453125,-15255.4677734375,54483.76171875,-34803.453125,-7181.2578125,6204.3525390625,-6424.69580078125,-12890.83203125,1.0,0.0
-32826.44140625,-15977.2060546875,53734.7578125,-36076.4296875,-11575.7001953125,5436.21240234375,-7702.9921875,-14648.70703125,1.0,0.0
-33070.61328125,-16339.884765625,53443.6015625,-36520.515625,-13412.7900390625,5111.53125,-8508.4599609375,-16169.162109375,1.0,0.0
-31608.00390625,-15587.0341796875,54249.65234375,-35156.65625,-8782.2236328125,5928.57666015625,-7200.7041015625,-14412.3603515625,1.0,0.0
-31328.787109375,-15189.708984375,54575.94140625,-34660.671875,-6729.126953125,6286.38330078125,-6330.6845703125,-12805.8505859375,1.0,0.0
-32591.525390625,-15835.09375,53886.74609375,-35846.4296875,-10732.81640625,5584.53857421875,-7427.08251953125,-14234.8876953125,1.0,0.0
-33209.953125,-16376.0498046875,53396.3046875,-36633.2109375,-13698.9375,5056.23291015625,-8549.720703125,-16163.8427734375,1.0,0.0
-31869.384765625,-15753.107421875,54086.6171875,-35437.75390625,-9749.16015625,5753.96484375,-7498.1611328125,-14874.5048828125,1.0,0.0
-31192.08203125,-15164.630859375,54620.33203125,-34567.15234375,-6485.31396484375,6331.4892578125,-6288.484375,-12833.5673828125,1.0,0.0
-32347.7578125,-15696.9150390625,54030.515625,-35597.87890625,-9873.16796875,5737.51416015625,-7155.73193359375,-13834.6123046875,1.0,0.0
-33274.05859375,-16367.244140625,53395.0078125,-36643.80859375,-13686.7333984375,5065.7099609375,-8490.4892578125,-15997.3671875,1.0,0.0
-32149.498046875,-15920.4326171875,53927.91796875,-35707.40234375,-10712.251953125,5594.32861328125,-7780.4189453125,-15284.123046875,1.0,0.0
-31131.509765625,-15185.8642578125,54632.1796875,-34555.75390625,-6516.29345703125,6335.95947265625,-6356.880859375,-12982.7421875,1.0,0.0
-32111.90234375,-15565.8447265625,54178.83984375,-35361.84375,-9064.302734375,5885.84033203125,-6907.8515625,-13482.482421875,1.0,0.0
-33253.00390625,-16310.470703125,53443.82421875,-36573.578125,-13410.197265625,5119.93505859375,-8348.5556640625,-15728.5205078125,1.0,0.0
-32427.330078125,-16068.087890625,53771.50390625,-35971.421875,-11633.099609375,5433.9775390625,-8045.55517578125,-15658.24609375,1.0,0.0
-31148.765625,-15247.734375,54581.53125,-34621.69140625,-6817.14794921875,6281.734375,-6500.06591796875,-13266.5205078125,1.0,0.0
-31875.2421875,-15444.7421875,54301.23828125,-35139.22265625,-8285.7470703125,6022.58837890625,-6707.17724609375,-13196.783203125,1.0,0.0
-33145.4453125,-16216.2353515625,53523.21875,-36432.1796875,-12862.6689453125,5215.55615234375,-8137.86767578125,-15369.595703125,1.0,0.0
-32691.482421875,-16198.041015625,53627.06640625,-36207.76953125,-12423.814453125,5298.30224609375,-8258.1201171875,-15931.9208984375,1.0,0.0
-31254.533203125,-15347.69140625,54490.6015625,-34758.70703125,-7363.91650390625,6188.70654296875,-6693.05126953125,-13630.451171875,1.0,0.0
-31657.71484375,-15333.4306640625,54418.13671875,-34924.109375,-7597.53662109375,6136.134765625,-6507.53173828125,-12982.9658203125,1.0,0.0
-32973.78515625,-16087.9365234375,53645.70703125,-36237.6328125,-12157.7392578125,5338.84814453125,-7892.1328125,-14956.4013671875,1.0,0.0
-32923.40625,-16298.1767578125,53513.875,-36415.73046875,-13074.83203125,5182.654296875,-8424.1044921875,-16103.58203125,1.0,0.0
-31431.873046875,-15485.7353515625,54361.09765625,-34973.73046875,-8137.46533203125,6049.9912109375,-6973.1630859375,-14079.3193359375,1.0,0.0
-31450.78125,-15245.6328125,54517.9609375,-34748.51171875,-7027.791015625,6235.46630859375,-6379.4560546875,-12837.9033203125,1.0,0.0
-32758.671875,-15949.265625,53782.36328125,-36007.23046875,-11338.01171875,5482.39111328125,-7619.84375,-14536.2333984375,1.0,0.0
-33111.42578125,-16362.8623046875,53430.90625,-36555.4296875,-13526.11328125,5096.55517578125,-8522.8544921875,-16183.3779296875,1.0,0.0
-31675.283203125,-15641.482421875,54207.2265625,-35227.19921875,-9045.6171875,5889.19287109375,-7279.47119140625,-14532.2998046875,1.0,0.0
-31280.86328125,-15183.80859375,54598.16015625,-34618.6484375,-6625.7724609375,6312.9375,-6320.2685546875,-12791.76953125,1.0,0.0
-32520.625,-15798.3916015625,53935.296875,-35767.44140625,-10485.8291015625,5638.6298828125,-7357.83642578125,-14104.8447265625,1.0,0.0
-33237.4453125,-16381.90625,53396.484375,-36633.8828125,-13725.625,5068.2578125,-8540.7353515625,-16104.87890625,1.0,0.0
-31946.587890625,-15802.548828125,54050.18359375,-35507.98046875,-10028.4228515625,5720.75,-7599.2802734375,-14979.6025390625,1.0,0.0
-31163.875,-15165.748046875,54638.52734375,-34549.89453125,-6475.12158203125,6346.6884765625,-6323.62158203125,-12859.4501953125,1.0,0.0
-32280.30078125,-15661.15234375,54078.16796875,-35516.65234375,-9658.3671875,5787.04541015625,-7076.24951171875,-13737.248046875,1.0,0.0
-33275.7578125,-16358.302734375,53405.828125,-36618.23828125,-13660.7158203125,5080.9091796875,-8452.3564453125,-15938.7158203125,1.0,0.0
-32227.416015625,-15963.392578125,53884.2890625,-35783.98046875,-10990.978515625,5553.8720703125,-7879.61572265625,-15404.6435546875,1.0,0.0
-31125.83203125,-15197.5322265625,54626.58984375,-34572.60546875,-6580.755859375,6329.03076171875,-6414.36962890625,-13063.3876953125,1.0,0.0
-32045.650390625,-15532.2275390625,54217.2421875,-35302.48046875,-8845.4794921875,5928.75537109375,-6858.72216796875,-13405.1455078125,1.0,0.0
-33233.46875,-16292.1416015625,53463.2734375,-36546.7578125,-13286.591796875,5148.18798828125,-8311.8095703125,-15639.42578125,1.0,0.0
-32506.58984375,-16111.0927734375,53731.3125,-36049.38671875,-11887.1943359375,5399.779296875,-8141.220703125,-15743.138671875,1.0,0.0
-31175.36328125,-15274.82421875,54563.6484375,-34657.05078125,-6972.89501953125,6262.109375,-6563.0087890625,-13368.3994140625,1.0,0.0
-31816.45703125,-15412.109375,54341.60546875,-35079.05078125,-8126.06591796875,6052.94189453125,-6669.17919921875,-13138.0869140625,1.0,0.0
-33106.5546875,-16184.7197265625,53558.3125,-36388.28125,-12726.0107421875,5244.4345703125,-8110.28564453125,-15267.8955078125,1.0,0.0
-32762.0703125,-16234.5634765625,53592.91015625,-36277.55078125,-12661.6376953125,5260.169921875,-8339.3017578125,-16001.9267578125,1.0,0.0
-31296.197265625,-15389.8916015625,54462.75390625,-34822.85546875,-7598.8779296875,6157.05615234375,-6796.0927734375,-13755.5322265625,1.0,0.0
-31595.666015625,-15310.2294921875,54460.16015625,-34881.73046875,-7457.927734375,6178.15625,-6496.400390625,-12933.568359375,1.0,0.0
-32918.26171875,-16054.453125,53692.15234375,-36180.0078125,-11967.5263671875,5388.29052734375,-7847.697265625,-14845.447265625,0.0,0.0
-32982.1875,-16324.9990234375,53493.7578125,-36452.69921875,-13257.3564453125,5160.4814453125,-8490.3544921875,-16151.7724609375,0.0,0.0
-31493.4296875,-15532.31640625,54327.2109375,-35026.79296875,-8418.60546875,6013.11083984375,-7072.40478515625,-14218.0341796875,0.0,0.0
-31394.6796875,-15226.857421875,54552.60546875,-34697.55078125,-6942.09423828125,6273.41943359375,-6378.6962890625,-12820.021484375,0.0,0.0
-32688.443359375,-15906.7529296875,53835.33984375,-35933.6484375,-11152.3583984375,5539.38818359375,-7559.494140625,-14410.3037109375,0.0,0.0
-33147.234375,-16372.384765625,53426.97265625,-36578.2734375,-13661.0283203125,5092.39794921875,-8550.123046875,-16181.8134765625,0.0,0.0
