channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-33356.3125,-17144.50390625,52776.9375,-35484.06640625,-11176.3193359375,5061.23974609375,-7632.13720703125,-14562.4296875,1.0,0.0
-32683.927734375,-16505.154296875,53416.109375,-34517.484375,-7505.98388671875,5701.52783203125,-6391.12353515625,-12466.8642578125,1.0,0.0
-33805.8515625,-17055.990234375,52772.51171875,-35608.83203125,-11092.142578125,5062.58056640625,-7231.90673828125,-13484.0029296875,1.0,0.0
-34712.16796875,-17769.01171875,52025.96484375,-36757.04296875,-15285.4638671875,4323.6318359375,-8592.0556640625,-15676.6640625,1.0,0.0
-33630.703125,-17310.845703125,52588.73828125,-35790.77734375,-12200.5205078125,4876.390625,-7928.43212890625,-14981.748046875,1.0,0.0
-32631.267578125,-16526.1640625,53405.515625,-34516.7265625,-7552.296875,5692.54248046875,-6443.96337890625,-12618.3193359375,1.0,0.0
-33580.1875,-16915.30859375,52924.28125,-35355.765625,-10195.345703125,5215.10888671875,-6988.89892578125,-13124.6318359375,1.0,0.0
-34682.171875,-17703.251953125,52078.84765625,-36666.11328125,-14922.5166015625,4373.07421875,-8439.1689453125,-15427.53125,1.0,0.0
-33888.0625,-17465.51953125,52406.97265625,-36065.703125,-13152.5263671875,4694.89453125,-8178.23486328125,-15359.0458984375,1.0,0.0
-32644.185546875,-16592.37109375,53343.6015625,-34605.8203125,-7898.078125,5623.0732421875,-6621.5703125,-12915.7763671875,1.0,0.0
-33350.234375,-16784.685546875,53066.88671875,-35123.9765625,-9361.6259765625,5359.76953125,-6784.6484375,-12819.306640625,1.0,0.0
-34577.74609375,-17601.595703125,52181.98046875,-36516.84765625,-14318.2587890625,4481.2119140625,-8221.060546875,-15041.2041015625,1.0,0.0
-34141.12890625,-17601.193359375,52255.96484375,-36321.8984375,-13994.248046875,4542.0087890625,-8390.576171875,-15641.52734375,1.0,0.0
-32747.048828125,-16704.755859375,53239.08203125,-34768.18359375,-8510.158203125,5517.8857421875,-6822.69140625,-13283.10546875,1.0,0.0
-33138.78515625,-16674.9375,53197.82421875,-34907.2109375,-8618.7880859375,5487.263671875,-6587.7744140625,-12597.9345703125,1.0,0.0
-34416.0078125,-17473.654296875,52320.29296875,-36304.1953125,-13530.94140625,4619.5693359375,-7961.19970703125,-14626.400390625,1.0,0.0
-34369.78515625,-17708.794921875,52132.1796875,-36532.2734375,-14670.5224609375,4424.52783203125,-8554.236328125,-15821.2802734375,1.0,0.0
-32925.55078125,-16853.484375,53085.125,-34997.82421875,-9363.056640625,5368.62060546875,-7102.22216796875,-13739.4833984375,1.0,0.0
-32942.1796875,-16583.072265625,53306.140625,-34720.08203125,-8025.39404296875,5594.41796875,-6469.17578125,-12458.5048828125,1.0,0.0
-34209.43359375,-17323.361328125,52480.59765625,-36068.51953125,-12659.357421875,4768.833984375,-7700.220703125,-14206.4560546875,1.0,0.0
-34553.25,-17773.03515625,52046.9296875,-36683.19140625,-15117.6474609375,4333.15380859375,-8617.5361328125,-15889.408203125,1.0,0.0
-33158.6328125,-17018.662109375,52909.75390625,-35276.1953125,-10332.2724609375,5186.58837890625,-7395.208984375,-14227.2880859375,1.0,0.0
-32775.5234375,-16525.76171875,53385.7109375,-34594.5546875,-7589.7138671875,5661.87548828125,-6401.58447265625,-12407.005859375,1.0,0.0
-33982.7890625,-17176.5546875,52642.3828125,-35813.0390625,-11705.1171875,4929.990234375,-7425.115234375,-13753.162109375,1.0,0.0
-34670.4609375,-17794.939453125,52009.828125,-36760.6640625,-15273.1259765625,4293.6806640625,-8630.4560546875,-15824.7666015625,1.0,0.0
-33415.90234375,-17187.955078125,52729.59765625,-35577.00390625,-11356.6982421875,4993.06689453125,-7705.71923828125,-14674.814453125,1.0,0.0
-32659.162109375,-16506.5390625,53423.0390625,-34527.72265625,-7418.365234375,5691.06689453125,-6399.4833984375,-12480.72265625,1.0,0.0
-33747.51171875,-17024.697265625,52812.07421875,-35558.453125,-10808.587890625,5090.1181640625,-7161.54345703125,-13390.8857421875,1.0,0.0
-34706.58203125,-17760.337890625,52039.6875,-36750.828125,-15164.2724609375,4325.912109375,-8564.3837890625,-15625.3896484375,1.0,0.0
-33684.83984375,-17351.033203125,52554.359375,-35871.375,-12371.869140625,4829.228515625,-8003.53369140625,-15067.6240234375,1.0,0.0
-32621.521484375,-16541.36328125,53404.171875,-34542.65234375,-7546.61962890625,5676.67236328125,-6469.71240234375,-12671.4716796875,1.0,0.0
-33520.0625,-16889.470703125,52965.2734375,-35306.19140625,-9932.7578125,5245.41796875,-6911.87451171875,-13043.091796875,1.0,0.0
-34661.4296875,-17689.21484375,52105.22265625,-36642.9140625,-14755.0126953125,4390.95556640625,-8371.578125,-15332.6259765625,1.0,0.0
-33947.91796875,-17505.171875,52376.44140625,-36132.66796875,-13325.484375,4651.30859375,-8204.341796875,-15441.5234375,1.0,0.0
-32658.759765625,-16619.193359375,53329.875,-34639.48046875,-7984.84765625,5595.4013671875,-6631.5390625,-13008.3125,1.0,0.0
-33294.84375,-16758.712890625,53108.37109375,-35075.16015625,-9137.2138671875,5384.177734375,-6715.134765625,-12773.0380859375,1.0,0.0
-34541.58203125,-17572.5390625,52224.13671875,-36480.73046875,-14101.40234375,4510.26904296875,-8161.203125,-14936.5087890625,1.0,0.0
-34198.9296875,-17628.73046875,52240.00390625,-36384.21484375,-14122.8603515625,4517.421875,-8428.6640625,-15682.0732421875,1.0,0.0
-32780.265625,-16737.076171875,53219.99609375,-34816.375,-8647.3984375,5487.04052734375,-6888.49462890625,-13392.8974609375,1.0,0.0
-33084.828125,-16645.880859375,53241.54296875,-34858.3046875,-8416.59375,5516.2763671875,-6576.24072265625,-12562.4404296875,1.0,0.0
-34366.4765625,-17430.6953125,52372.05859375,-36254.12890625,-13286.4130859375,4658.23779296875,-7926.59912109375,-14531.8525390625,1.0,0.0
-34412.8359375,-17718.763671875,52126.81640625,-36574.6953125,-14756.1298828125,4409.28369140625,-8577.6611328125,-15846.58203125,1.0,0.0
-32970.69921875,-16883.078125,53068.18359375,-35056.51953125,-9538.2490234375,5337.28369140625,-7164.44921875,-13854.5498046875,1.0,0.0
-32890.546875,-16557.501953125,53351.73828125,-34677.5703125,-7851.5419921875,5617.4853515625,-6445.8408203125,-12460.650390625,1.0,0.0
-34151.05078125,-17282.1015625,52539.0703125,-35996.234375,-12383.58203125,4822.076171875,-7616.71435546875,-14081.46484375,1.0,0.0
-34582.75390625,-17777.818359375,52054.12890625,-36700.71484375,-15137.8974609375,4343.2568359375,-8624.7333984375,-15879.9755859375,1.0,0.0
-33212.90234375,-17054.828125,52887.984375,-35334.84375,-10533.4384765625,5167.00830078125,-7464.1416015625,-14313.2529296875,1.0,0.0
-32737.125,-16512.9765625,53416.37890625,-34557.40625,-7498.02685546875,5697.3701171875,-6382.36181640625,-12416.4833984375,1.0,0.0
-33924.1796875,-17136.546875,52702.55078125,-35746.96484375,-11472.1220703125,4996.46435546875,-7355.10986328125,-13669.5224609375,1.0,0.0
-34682.62109375,-17788.814453125,52028.6484375,-36768.3515625,-15259.1337890625,4324.0791015625,-8626.25390625,-15796.291015625,1.0,0.0
-33474.91015625,-17224.5234375,52698.44140625,-35649.6484375,-11582.2265625,4980.23681640625,-7780.7314453125,-14791.6689453125,1.0,0.0
-32638.28515625,-16506.986328125,53430.86328125,-34528.34765625,-7394.404296875,5717.3974609375,-6429.70263671875,-12539.41796875,1.0,0.0
-33689.7109375,-16988.48828125,52853.42578125,-35499.80078125,-10555.0751953125,5149.97607421875,-7111.02880859375,-13316.0517578125,1.0,0.0
-34699.51953125,-17744.55859375,52054.171875,-36740.09765625,-15052.7822265625,4352.689453125,-8538.0986328125,-15575.7685546875,1.0,0.0
-33742.015625,-17385.857421875,52512.875,-35942.72265625,-12576.4326171875,4796.416015625,-8070.72314453125,-15199.23046875,1.0,0.0
-32618.4375,-16553.166015625,53395.32421875,-34563.9765625,-7591.99365234375,5676.5830078125,-6533.10205078125,-12783.677734375,1.0,0.0
-33462.125,-16855.673828125,53002.24609375,-35249.05859375,-9684.83203125,5304.11376953125,-6874.10009765625,-12987.4365234375,1.0,0.0
-34634.02734375,-17662.34765625,52132.71875,-36605.54296875,-14568.6435546875,4442.8115234375,-8322.0458984375,-15260.162109375,1.0,0.0
-34005.71875,-17535.79296875,52348.0546875,-36192.48046875,-13477.341796875,4645.720703125,-8261.16015625,-15509.16015625,1.0,0.0
-32680.57421875,-16645.388671875,53316.1953125,-34678.0625,-8066.69970703125,5610.421875,-6694.25830078125,-13070.9423828125,1.0,0.0
-33243.79296875,-16733.90234375,53148.24609375,-35026.48046875,-8905.5166015625,5453.9150390625,-6684.0654296875,-12702.2724609375,1.0,0.0
-34502.6875,-17543.97265625,52261.8671875,-36434.28125,-13875.515625,4575.22314453125,-8102.865234375,-14836.685546875,1.0,0.0
-34251.9921875,-17656.40234375,52210.0078125,-36435.84765625,-14259.83203125,4507.36328125,-8456.291015625,-15737.55078125,1.0,0.0
-32823.53515625,-16772.033203125,53186.24609375,-34874.53125,-8821.0712890625,5473.98681640625,-6945.5810546875,-13491.37890625,1.0,0.0
-33044.23828125,-16627.150390625,53269.9296875,-34824.375,-8245.46875,5577.609375,-6538.10888671875,-12493.015625,1.0,0.0
-34324.45703125,-17401.81640625,52411.84375,-36204.86328125,-13063.1640625,4724.17529296875,-7829.1904296875,-14402.2568359375,1.0,0.0
-34465.49609375,-17742.501953125,52107.1484375,-36618.953125,-14861.49609375,4412.54736328125,-8577.482421875,-15829.1923828125,1.0,0.0
-33031.72265625,-16929.5234375,53025.66796875,-35131.93359375,-9768.875,5318.06103515625,-7243.4404296875,-13938.4580078125,1.0,0.0
-32857.109375,-16551.33203125,53366.04296875,-34662.32421875,-7756.0107421875,5665.67529296875,-6428.36181640625,-12396.8134765625,1.0,0.0
-34101.65234375,-17253.04296875,52572.421875,-35952.87109375,-12166.2783203125,4887.611328125,-7558.19775390625,-13958.26171875,1.0,0.0
-34614.671875,-17790.69140625,52037.453125,-36730.66796875,-15190.3349609375,4352.95751953125,-8622.4541015625,-15840.4580078125,1.0,0.0
-33275.578125,-17100.783203125,52840.8203125,-35416.4296875,-10789.8125,5135.7158203125,-7519.126953125,-14414.013671875,1.0,0.0
-32708.603515625,-16514.318359375,53424.6484375,-34554.1875,-7452.20556640625,5716.05615234375,-6357.01513671875,-12412.99609375,1.0,0.0
-33866.06640625,-17104.626953125,52741.22265625,-35694.3515625,-11234.2548828125,5045.86181640625,-7276.38671875,-13546.498046875,1.0,0.0
-34692.58984375,-17783.986328125,52032.8046875,-36769.37890625,-15209.6025390625,4345.89453125,-8579.6728515625,-15706.75,1.0,0.0
-33537.765625,-17266.185546875,52655.61328125,-35715.8515625,-11795.328125,4954.89013671875,-7808.89501953125,-14845.3134765625,1.0,0.0
-32627.736328125,-16518.162109375,53430.7734375,-34523.921875,-7394.1357421875,5731.7919921875,-6397.8291015625,-12526.0068359375,1.0,0.0
-33636.06640625,-16957.865234375,52896.4765625,-35443.16015625,-10336.20703125,5204.91650390625,-7031.81396484375,-13182.1650390625,1.0,0.0
-34693.75,-17729.89453125,52075.80859375,-36721.50390625,-14957.9658203125,4384.69677734375,-8475.2900390625,-15468.1220703125,1.0,0.0
-33812.19921875,-17424.2578125,52479.5703125,-36011.96875,-12798.1171875,4771.60546875,-8088.96240234375,-15236.826171875,1.0,0.0
-32629.880859375,-16569.884765625,53383.1640625,-34594.9140625,-7683.45703125,5664.55810546875,-6538.9580078125,-12823.0615234375,1.0,0.0
-33410.40234375,-16823.353515625,53040.69140625,-35212.40234375,-9496.7646484375,5328.07470703125,-6818.35498046875,-12903.1259765625,1.0,0.0
-34612.52734375,-17635.2578125,52169.5078125,-36594.27734375,-14407.1298828125,4462.212890625,-8279.3544921875,-15143.708984375,1.0,0.0
-34075.27734375,-17566.056640625,52321.1875,-36282.24609375,-13658.033203125,4605.4873046875,-8313.8203125,-15545.0126953125,1.0,0.0
-32712.939453125,-16669.841796875,53294.3359375,-34741.71875,-8208.3203125,5565.36083984375,-6736.1005859375,-13161.3779296875,1.0,0.0
-33196.3203125,-16701.939453125,53182.890625,-34995.6796875,-8729.7421875,5463.43701171875,-6624.69921875,-12650.505859375,1.0,0.0
-34465.2734375,-17505.9765625,52300.30859375,-36399.546875,-13682.0390625,4594.84814453125,-8044.75048828125,-14738.5166015625,1.0,0.0
-34308.67578125,-17675.9375,52184.484375,-36497.44921875,-14406.861328125,4473.1650390625,-8510.0244140625,-15759.5,1.0,0.0
-32866.31640625,-16805.427734375,53147.3515625,-34943.109375,-9020.001953125,5427.62939453125,-7002.17578125,-13578.505859375,1.0,0.0
-32993.76953125,-16605.37890625,53287.40625,-34786.95703125,-8105.10009765625,5574.837890625,-6454.6025390625,-12470.216796875,1.0,0.0
-34267.86328125,-17364.578125,52441.75390625,-36153.23046875,-12837.232421875,4737.18408203125,-7745.46044921875,-14311.8662109375,1.0,0.0
-34502.33203125,-17754.75,52076.79296875,-36666.29296875,-14942.23046875,4375.80078125,-8598.4482421875,-15852.6171875,1.0,0.0
-33084.55859375,-16964.705078125,52971.1328125,-35214.90625,-9973.6611328125,5259.0078125,-7297.30810546875,-14051.06640625,1.0,0.0
-32817.76953125,-16535.462890625,53371.13671875,-34643.1484375,-7627.845703125,5661.33935546875,-6376.99755859375,-12394.66796875,1.0,0.0
-34047.609375,-17215.044921875,52602.41796875,-35906.69140625,-11919.828125,4903.0341796875,-7476.0771484375,-13858.2607421875,1.0,0.0
-34640.33203125,-17790.513671875,52025.29296875,-36768.08203125,-15208.841796875,4318.3125,-8621.4697265625,-15831.6064453125,1.0,0.0
-33336.46484375,-17139.138671875,52785.4765625,-35501.453125,-11017.6669921875,5067.45361328125,-7590.56298828125,-14515.8935546875,1.0,0.0
-32684.150390625,-16507.658203125,53418.56640625,-34548.6875,-7405.4013671875,5703.44970703125,-6376.416015625,-12427.837890625,1.0,0.0
-33813.36328125,-17065.556640625,52769.29296875,-35644.28125,-11029.5126953125,5057.3505859375,-7237.09228515625,-13478.7275390625,1.0,0.0
-34704.66015625,-17773.8828125,52029.5859375,-36768.12890625,-15195.296875,4318.4912109375,-8559.064453125,-15674.9208984375,1.0,0.0
-33610.09375,-17303.6484375,52607.109375,-35789.5703125,-12056.2626953125,4882.6044921875,-7880.7333984375,-14951.1708984375,1.0,0.0
-32623.443359375,-16521.91796875,53422.4140625,-34544.0390625,-7461.3701171875,5689.591796875,-6453.216796875,-12604.640625,1.0,0.0
-33583.67578125,-16921.87890625,52930.36328125,-35396.84765625,-10158.8232421875,5209.2080078125,-6993.01123046875,-13131.2919921875,1.0,0.0
-34686.59765625,-17713.400390625,52086.89453125,-36694.0078125,-14864.669921875,4379.2880859375,-8418.650390625,-15416.3115234375,1.0,0.0
-33881.48828125,-17463.775390625,52431.78515625,-36069.546875,-13020.3828125,4714.83203125,-8139.208984375,-15327.7978515625,1.0,0.0
-32648.03125,-16593.890625,53362.421875,-34614.26953125,-7796.69091796875,5642.11669921875,-6579.50439453125,-12887.568359375,1.0,0.0
-33370.75390625,-16799.212890625,53066.4375,-35152.6328125,-9333.6416015625,5366.69873046875,-6766.81201171875,-12820.916015625,1.0,0.0
-34594.77734375,-17612.28125,52179.87890625,-36542.28515625,-14279.0546875,4489.5712890625,-8229.4208984375,-15037.2255859375,1.0,0.0
-34138.53515625,-17599.583984375,52263.87890625,-36316.62109375,-13870.2412109375,4567.26611328125,-8354.232421875,-15590.654296875,1.0,0.0
-32748.748046875,-16702.251953125,53243.15234375,-34767.69140625,-8403.5849609375,5539.56689453125,-6791.2197265625,-13237.10546875,1.0,0.0
-33154.87890625,-16681.642578125,53192.234375,-34929.83203125,-8600.8173828125,5494.19287109375,-6579.90673828125,-12586.4013671875,1.0,0.0
-34431.03125,-17481.03125,52314.66015625,-36331.41796875,-13519.720703125,4625.693359375,-7964.10546875,-14617.7724609375,1.0,0.0
-34366.96875,-17706.873046875,52142.28515625,-36527.98046875,-14565.55859375,4444.73388671875,-8511.72265625,-15770.0048828125,1.0,0.0
-32918.30859375,-16848.7890625,53098.08984375,-34981.375,-9233.2822265625,5390.123046875,-7041.693359375,-13677.30078125,1.0,0.0
-32951.703125,-16590.314453125,53301.35546875,-34721.37890625,-7966.60888671875,5604.16357421875,-6422.4609375,-12429.6259765625,1.0,0.0
-34218.5546875,-17331.6328125,52475.68359375,-36069.63671875,-12612.150390625,4780.18896484375,-7670.09033203125,-14185.35546875,1.0,0.0
-34540.5546875,-17771.916015625,52056.98828125,-36668.03515625,-15023.2333984375,4359.08203125,-8578.2421875,-15851.767578125,1.0,0.0
-33142.13671875,-17011.95703125,52926.65234375,-35249.23828125,-10201.9619140625,5222.88720703125,-7340.357421875,-14148.609375,1.0,0.0
-32779.81640625,-16531.439453125,53385.0859375,-34580.33984375,-7526.77099609375,5684.00390625,-6350.443359375,-12368.4267578125,1.0,0.0
-33991.90625,-17187.373046875,52639.83203125,-35807.98828125,-11677.9375,4945.90478515625,-7394.359375,-13749.4072265625,1.0,0.0
-34662.4140625,-17798.6484375,52015.1015625,-36742.33203125,-15207.76953125,4324.52587890625,-8598.134765625,-15786.322265625,1.0,0.0
-33399.85546875,-17185.5859375,52733.30859375,-35537.88671875,-11245.5654296875,5028.87451171875,-7638.6640625,-14619.8740234375,1.0,0.0
-32660.189453125,-16512.88671875,53409.8515625,-34510.51171875,-7359.44580078125,5710.1552734375,-6359.9208984375,-12434.0966796875,1.0,0.0
-33753.45703125,-17035.248046875,52792.40625,-35557.78125,-10773.09375,5103.484375,-7156.98388671875,-13348.953125,1.0,0.0
-34702.91796875,-17767.357421875,52020.734375,-36733.83984375,-15089.9755859375,4342.76513671875,-8521.46875,-15586.8994140625,1.0,0.0
-33671.02734375,-17347.099609375,52542.06640625,-35834.36328125,-12255.953125,4847.91455078125,-7932.857421875,-15031.5478515625,1.0,0.0
-32619.15234375,-16540.916015625,53388.70703125,-34524.81640625,-7481.53125,5680.78515625,-6443.29248046875,-12650.0595703125,1.0,0.0
-33525.78515625,-16895.638671875,52945.42578125,-35310.30078125,-9910.00390625,5244.8369140625,-6920.10009765625,-13029.3681640625,1.0,0.0
-34661.51953125,-17693.998046875,52093.46875,-36644.8359375,-14699.1328125,4403.51708984375,-8370.7734375,-15299.1875,1.0,0.0
-33937.32421875,-17502.310546875,52372.4609375,-36121.8046875,-13208.00390625,4674.37548828125,-8198.708984375,-15372.009765625,1.0,0.0
-32657.732421875,-16621.607421875,53318.4765625,-34638.90234375,-7885.1142578125,5612.16552734375,-6639.7646484375,-12937.546875,1.0,0.0
-33301.8203125,-16774.40234375,53083.78515625,-35085.7578125,-9097.205078125,5386.27880859375,-6715.80517578125,-12744.8310546875,1.0,0.0
-34540.6875,-17588.275390625,52197.4921875,-36479.4765625,-14057.056640625,4510.04541015625,-8138.31494140625,-14915.54296875,1.0,0.0
-34179.6171875,-17633.693359375,52224.31640625,-36367.67578125,-14011.3701171875,4526.22802734375,-8392.4990234375,-15632.720703125,1.0,0.0
-32768.05859375,-16741.1875,53208.4609375,-34815.2578125,-8542.2109375,5493.34375,-6860.91259765625,-13337.107421875,1.0,0.0
-33088.80859375,-16662.2421875,53217.671875,-34881.7734375,-8378.1044921875,5506.97802734375,-6553.62109375,-12536.7353515625,1.0,0.0
-34366.74609375,-17447.146484375,52350.9609375,-36276.48046875,-13243.005859375,4644.7373046875,-7900.939453125,-14515.357421875,1.0,0.0
-34392.94140625,-17723.32421875,52116.04296875,-36580.59765625,-14639.587890625,4401.90771484375,-8562.0595703125,-15805.0078125,1.0,0.0
-32951.56640625,-16883.568359375,53056.06640625,-35065.19140625,-9406.10546875,5332.947265625,-7164.22607421875,-13783.4716796875,1.0,0.0
-32890.546875,-16572.119140625,53320.48828125,-34701.44140625,-7790.7451171875,5600.18505859375,-6430.9990234375,-12406.201171875,1.0,0.0
