channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
146948.640625,23446.30859375,142526.609375,-39880.296875,-56770.8828125,108435.421875,-9762.1689453125,13978.9599609375,0.0,0.0
131523.875,27536.41015625,119618.359375,-45898.0546875,-45917.234375,99892.2265625,-4512.05712890625,10783.15234375,0.0,0.0
123655.484375,30858.05859375,81391.375,-47832.01953125,-39333.796875,96303.515625,-424.0572814941406,11624.9189453125,0.0,0.0
139109.296875,26816.7734375,101506.15625,-41717.4296875,-50189.90234375,104949.84375,-5614.2216796875,15085.05859375,0.0,0.0
147947.625,23241.970703125,140271.28125,-39349.93359375,-57406.4765625,109066.40625,-9966.4638671875,14463.9921875,0.0,0.0
134822.1875,26538.404296875,127303.46875,-44727.2265625,-48311.91015625,101627.6171875,-5769.47705078125,11206.986328125,0.0,0.0
123073.53125,30889.306640625,84799.75,-48237.34375,-39044.65234375,95857.15625,-409.5733642578125,11132.3310546875,0.0,0.0
135785.640625,27902.083984375,93992.2109375,-42891.5234375,-47681.5,103189.109375,-4295.06640625,14669.181640625,0.0,0.0
148268.0625,23397.26953125,136339.78125,-39031.6015625,-57415.015625,109373.1640625,-9813.935546875,14952.4677734375,0.0,0.0
138113.390625,25555.197265625,133804.875,-43519.11328125,-50699.65625,103383.609375,-6986.126953125,11701.451171875,0.0,0.0
123407.3359375,30535.076171875,90093.7578125,-48320.046875,-39480.51171875,95884.15625,-784.6803588867188,10713.2353515625,0.0,0.0
132452.5,28833.392578125,87685.7109375,-44134.59375,-45268.2734375,101368.3828125,-3081.27734375,14076.4130859375,0.0,0.0
147763.265625,23707.736328125,130764.6328125,-39037.5,-56899.80859375,109222.0703125,-9419.5166015625,15263.380859375,0.0,0.0
141151.9375,24662.646484375,138708.484375,-42359.1484375,-52886.86328125,105032.8125,-8079.12744140625,12236.5068359375,0.0,0.0
124598.953125,29833.90234375,96914.171875,-48091.20703125,-40605.1171875,96365.4765625,-1537.7105712890625,10386.498046875,0.0,0.0
129345.8828125,29530.185546875,83066.4140625,-45356.25,-43134.84375,99617.921875,-2081.08154296875,13339.521484375,0.0,0.0
146435.265625,24207.029296875,123827.28125,-39349.171875,-55793.3515625,108617.140625,-8755.1337890625,15398.2509765625,0.0,0.0
143785.015625,23937.734375,141776.171875,-41285.86328125,-54702.09375,106496.9453125,-8958.087890625,12802.2294921875,0.0,0.0
126656.6484375,29028.61328125,104888.0234375,-47479.08203125,-42186.63671875,97357.5390625,-2489.1796875,10330.3955078125,0.0,0.0
126802.1640625,30167.166015625,80602.1328125,-46373.65625,-41276.33984375,98170.6015625,-1222.059326171875,12692.125,0.0,0.0
144406.84375,24986.791015625,116027.234375,-39913.01953125,-54086.484375,107636.5703125,-7766.3818359375,15431.599609375,0.0,0.0
145966.90625,23492.041015625,143024.125,-40318.25390625,-56058.66796875,107765.0,-9531.275390625,13444.4853515625,0.0,0.0
129363.8046875,28082.955078125,113382.265625,-46600.9296875,-44240.8515625,98721.125,-3640.473388671875,10451.98828125,0.0,0.0
124822.2421875,30512.232421875,80278.2578125,-47249.890625,-39999.38671875,96982.609375,-703.9458618164062,11987.1064453125,0.0,0.0
141689.984375,25866.6015625,107798.3515625,-40784.73828125,-52003.43359375,106246.828125,-6634.44482421875,15228.958984375,0.0,0.0
147476.546875,23177.328125,142300.09375,-39592.2265625,-57008.6171875,108678.3828125,-9910.31640625,13986.783203125,0.0,0.0
132476.46875,27085.083984375,121702.921875,-45525.85546875,-46535.3046875,100341.6328125,-4891.50048828125,10746.4501953125,0.0,0.0
123626.109375,30720.505859375,82191.8359375,-47843.328125,-39207.28515625,96227.65625,-430.136962890625,11422.9482421875,0.0,0.0
138567.625,26937.47265625,99821.0546875,-41824.26953125,-49562.265625,104638.6171875,-5315.423828125,14943.080078125,0.0,0.0
148320.3125,23132.84765625,139739.75,-39084.75390625,-57434.86328125,109264.890625,-9977.4609375,14514.9990234375,0.0,0.0
135782.375,26145.328125,129251.9609375,-44325.34375,-48907.00390625,102110.859375,-6114.7666015625,11217.4912109375,0.0,0.0
123220.828125,30616.615234375,86126.3203125,-48192.28515625,-39129.8125,95872.9375,-535.7713012695312,10907.830078125,0.0,0.0
135164.53125,27951.2578125,92588.8828125,-43052.6328125,-47092.04296875,102826.203125,-4037.440185546875,14447.0947265625,0.0,0.0
148400.65625,23338.931640625,135442.0,-38857.2578125,-57302.54296875,109453.1875,-9759.53125,14966.548828125,0.0,0.0
139011.171875,25274.591796875,135479.5625,-43109.09375,-51186.56640625,103865.3359375,-7255.55517578125,11780.93359375,0.0,0.0
123706.0859375,30278.96875,91891.6015625,-48212.9375,-39683.375,96003.6015625,-958.2639770507812,10547.966796875,0.0,0.0
131786.203125,28909.166015625,86686.9921875,-44330.03515625,-44711.04296875,100992.203125,-2836.346923828125,13842.1220703125,0.0,0.0
147658.125,23738.357421875,129535.109375,-38944.83203125,-56639.140625,109191.8046875,-9277.2255859375,15268.2080078125,0.0,0.0
141942.78125,24448.0703125,139967.15625,-41965.625,-53295.453125,105475.46875,-8285.3447265625,12350.8583984375,0.0,0.0
125069.5,29615.5703125,99050.7734375,-47906.71875,-40916.74609375,96600.0390625,-1737.803466796875,10315.6875,0.0,0.0
128726.9609375,29645.251953125,82555.5390625,-45547.9375,-42638.27734375,99279.65625,-1854.032470703125,13141.08203125,0.0,0.0
146125.15625,24350.572265625,122346.875,-39331.3359375,-55381.23046875,108495.3203125,-8516.8193359375,15417.0712890625,0.0,0.0
144474.796875,23829.775390625,142613.34375,-40908.7890625,-54997.2265625,106914.921875,-9069.935546875,12979.8369140625,0.0,0.0
127291.890625,28867.45703125,107240.2734375,-47218.328125,-42588.03125,97710.0703125,-2692.8935546875,10364.6376953125,0.0,0.0
126258.34375,30333.1953125,80608.75,-46557.07421875,-40875.57421875,97889.5546875,-1019.3289794921875,12535.126953125,0.0,0.0
143850.734375,25206.0625,114344.7265625,-40019.50390625,-53593.046875,107386.046875,-7477.41845703125,15406.2978515625,0.0,0.0
146422.515625,23354.712890625,143275.21875,-40061.8828125,-56348.2578125,108046.8125,-9649.7841796875,13544.083984375,0.0,0.0
130059.6171875,27888.13671875,115667.1015625,-46332.75390625,-44756.28515625,99112.59375,-3898.859375,10506.52734375,0.0,0.0
124380.3515625,30672.673828125,80753.2734375,-47428.34375,-39724.01171875,96762.3984375,-559.2853393554688,11854.962890625,0.0,0.0
140941.65625,26146.84765625,106038.421875,-40993.01171875,-51429.21875,105896.578125,-6302.923828125,15175.6279296875,0.0,0.0
147741.953125,23096.056640625,142025.9375,-39410.328125,-57196.59375,108866.3203125,-9963.7822265625,14082.9404296875,0.0,0.0
133202.09375,26840.9140625,123747.8828125,-45248.55859375,-47135.671875,100749.7734375,-5186.23046875,10812.8349609375,0.0,0.0
123304.9609375,30758.458984375,83051.2109375,-48012.30859375,-39147.91796875,96056.796875,-409.9309997558594,11262.865234375,0.0,0.0
137675.25,27183.923828125,98074.046875,-42127.40625,-48992.1640625,104194.8046875,-5009.42822265625,14816.748046875,0.0,0.0
148427.34375,23144.3828125,138974.609375,-38949.5703125,-57455.828125,109381.2109375,-9941.564453125,14637.4423828125,0.0,0.0
136580.828125,25938.70703125,130989.0,-43987.96484375,-49458.421875,102570.9921875,-6364.837890625,11362.509765625,0.0,0.0
123212.0703125,30657.921875,87466.6640625,-48219.1484375,-39161.015625,95886.6171875,-533.1785278320312,10862.8134765625,0.0,0.0
134337.46875,28264.853515625,91137.359375,-43324.33984375,-46475.71484375,102425.2578125,-3681.28759765625,14365.779296875,0.0,0.0
148365.65625,23417.744140625,134278.28125,-38766.8671875,-57200.796875,109493.7734375,-9644.0625,15076.7431640625,0.0,0.0
139782.40625,25052.998046875,136808.328125,-42769.83984375,-51741.0703125,104309.0234375,-7497.892578125,11912.8095703125,0.0,0.0
123925.9375,30212.361328125,93577.9453125,-48161.2578125,-39914.984375,96132.6640625,-1061.08203125,10509.0302734375,0.0,0.0
131003.3984375,29171.44140625,85617.5078125,-44610.23828125,-44175.5390625,100602.875,-2533.16796875,13718.47265625,0.0,0.0
147384.1875,23836.392578125,128000.484375,-38962.0859375,-56432.296875,109092.7421875,-9124.1611328125,15296.5947265625,0.0,0.0
142600.546875,24274.708984375,140848.046875,-41656.85546875,-53755.765625,105870.0625,-8477.6142578125,12484.8349609375,0.0,0.0
125492.125,29564.25,101031.5859375,-47763.17578125,-41228.28515625,96863.296875,-1866.4154052734375,10361.642578125,0.0,0.0
128027.3984375,29939.3125,81971.3984375,-45810.97265625,-42145.95703125,98949.875,-1563.32568359375,13044.5224609375,0.0,0.0
145654.515625,24594.25,120580.109375,-39423.3828125,-54986.765625,108311.9921875,-8248.822265625,15456.5888671875,0.0,0.0
145018.921875,23767.19140625,143041.234375,-40630.8203125,-55333.93359375,107268.03125,-9176.5537109375,13150.693359375,0.0,0.0
127845.40625,28722.037109375,109297.4375,-47046.890625,-43075.2109375,98033.546875,-2919.227294921875,10404.3349609375,0.0,0.0
125668.8828125,30536.818359375,80498.5546875,-46819.171875,-40549.05859375,97600.9453125,-828.3556518554688,12408.392578125,0.0,0.0
143215.265625,25517.109375,112462.7578125,-40189.5078125,-53080.1171875,107110.6328125,-7150.904296875,15425.0732421875,0.0,0.0
146832.28125,23371.07421875,143256.125,-39823.61328125,-56559.390625,108333.0078125,-9681.703125,13733.0908203125,0.0,0.0
130752.1640625,27690.994140625,117721.453125,-46088.046875,-45336.35546875,99502.2734375,-4153.49072265625,10578.9013671875,1.0,0.0
124139.9765625,30417.4609375,81304.15625,-47527.6328125,-39765.85546875,96554.84375,-511.7208251953125,11602.5224609375,1.0,0.0
140406.109375,25895.478515625,104452.203125,-41102.9375,-51159.38671875,105534.34375,-6042.0341796875,15020.7744140625,1.0,0.0
148265.875,22542.806640625,141920.609375,-39083.41015625,-57568.484375,109080.7578125,-10023.1923828125,14192.150390625,1.0,0.0
134265.140625,26076.037109375,126082.8828125,-44807.6015625,-47944.08984375,101218.265625,-5500.943359375,10928.4833984375,1.0,0.0
123329.0546875,30322.287109375,84500.4140625,-48039.578125,-39296.46875,95960.5546875,-402.6443176269531,11189.8642578125,1.0,0.0
137071.796875,27032.51171875,96982.5625,-42298.171875,-48531.046875,103803.5546875,-4664.22802734375,14813.7529296875,1.0,0.0
148743.125,22584.91796875,138676.390625,-38737.44921875,-57661.19921875,109466.0625,-9958.9990234375,14766.6357421875,1.0,0.0
137589.375,25028.9921875,133185.8125,-43597.16796875,-50281.09765625,102978.328125,-6749.51171875,11452.720703125,1.0,0.0
123393.5625,30033.501953125,89503.71875,-48225.18359375,-39471.34765625,95845.796875,-675.112060546875,10776.267578125,1.0,0.0
133596.203125,27946.51953125,90399.0390625,-43618.578125,-46063.45703125,101917.875,-3445.879150390625,14239.3125,1.0,0.0
148392.203125,22813.173828125,133656.40625,-38695.78515625,-57253.63671875,109409.1484375,-9652.3330078125,15135.662109375,1.0,0.0
140717.28125,24112.078125,138722.609375,-42395.4921875,-52447.7421875,104679.7890625,-7868.9765625,12028.0546875,1.0,0.0
124324.78125,29425.669921875,96078.8828125,-48087.8125,-40345.8359375,96193.90625,-1320.943359375,10446.087890625,1.0,0.0
130336.0625,28812.248046875,85427.5625,-44889.3203125,-43737.0,100129.375,-2329.811767578125,13609.4404296875,1.0,0.0
147275.90625,23393.73828125,127253.1328125,-38917.5625,-56189.0234375,108961.671875,-8990.2744140625,15431.95703125,1.0,0.0
143507.1875,23424.001953125,142504.125,-41256.89453125,-54286.12890625,106245.3515625,-8759.4248046875,12674.244140625,1.0,0.0
126159.546875,28708.177734375,103935.96875,-47563.3046875,-41754.80078125,97069.9140625,-2185.687744140625,10365.0400390625,1.0,0.0
127493.3671875,29510.248046875,82406.6796875,-46050.1796875,-41793.3359375,98534.359375,-1425.3260498046875,12925.298828125,1.0,0.0
145291.296875,24083.736328125,119653.8046875,-39507.69140625,-54685.421875,108011.2265625,-8128.25634765625,15456.72265625,1.0,0.0
145719.78125,22807.98828125,144252.96875,-40322.0546875,-55842.97265625,107508.8046875,-9496.853515625,13225.03515625,1.0,0.0
128642.9609375,27705.03125,112352.1171875,-46791.1875,-43733.69140625,98300.421875,-3349.900634765625,10378.2724609375,1.0,0.0
125224.578125,29943.24609375,81480.734375,-47048.45703125,-40339.1328125,97218.8203125,-819.2361450195312,12210.712890625,1.0,0.0
142638.640625,25020.677734375,111489.3359375,-40363.09375,-52636.79296875,106704.453125,-6997.5263671875,15350.865234375,1.0,0.0
147397.59375,22531.5859375,144123.0625,-39532.01171875,-56850.1875,108543.2890625,-9898.4697265625,13846.4140625,1.0,0.0
131705.28125,26764.470703125,120850.6953125,-45730.59765625,-45926.44140625,99906.6171875,-4549.2060546875,10679.3505859375,1.0,0.0
123776.8984375,30243.384765625,82830.78125,-47751.015625,-39387.08203125,96346.5703125,-449.4041748046875,11632.7421875,1.0,0.0
139553.5625,26146.98046875,103446.2421875,-41408.26171875,-50245.46875,105151.59375,-5680.2041015625,15135.6181640625,1.0,0.0
148431.234375,22511.470703125,142148.28125,-38957.8828125,-57378.22265625,109254.5703125,-10009.3349609375,14440.970703125,1.0,0.0
135037.34375,25832.3125,128744.078125,-44514.75,-48273.46484375,101689.21875,-5768.806640625,11138.58984375,1.0,0.0
123179.1640625,30273.29296875,86296.8203125,-48153.078125,-39093.42578125,95909.234375,-415.9659729003906,11133.26953125,1.0,0.0
136137.640625,27195.45703125,95959.4375,-42649.85546875,-47800.27734375,103353.0390625,-4387.15576171875,14674.009765625,1.0,0.0
148676.5625,22611.47265625,138316.03125,-38692.43359375,-57455.96484375,109527.03125,-9910.71875,14871.7333984375,1.0,0.0
138305.359375,24837.66015625,135379.109375,-43302.9296875,-50657.63671875,103444.140625,-7005.21533203125,11613.4296875,1.0,0.0
123449.9375,29953.884765625,91622.8828125,-48253.21484375,-39486.45703125,95922.8671875,-771.269287109375,10708.36328125,1.0,0.0
132718.890625,28207.140625,89697.28125,-43939.7734375,-45357.234375,101525.109375,-3139.123779296875,14110.9248046875,1.0,0.0
148149.0625,22975.939453125,132889.609375,-38706.3828125,-56932.57421875,109398.2890625,-9501.4580078125,15218.7666015625,1.0,0.0
141352.921875,23980.6953125,140429.796875,-42118.77734375,-52821.15234375,105120.8359375,-8084.447265625,12171.3291015625,1.0,0.0
124585.71875,29319.185546875,98461.21875,-48032.421875,-40563.453125,96396.4140625,-1486.48046875,10396.82421875,1.0,0.0
129392.59375,29120.478515625,84988.21875,-45291.4296875,-43145.3046875,99720.203125,-2085.909423828125,13433.1298828125,0.0,0.0
146443.84375,24070.99609375,125818.640625,-39250.6484375,-55583.06640625,108746.0625,-8742.169921875,15531.51171875,0.0,0.0
143646.65625,24017.12890625,143326.265625,-41223.3671875,-54291.046875,106587.0234375,-8826.3466796875,12931.244140625,0.0,0.0
126241.7109375,29247.615234375,106037.8359375,-47630.046875,-41839.515625,97340.015625,-2322.212158203125,10433.705078125,0.0,0.0
126429.46875,30379.10546875,81984.09375,-46538.25390625,-41100.1640625,98190.3203125,-1149.3714599609375,12789.1767578125,0.0,0.0
144316.046875,25113.16796875,117688.5078125,-39853.0703125,-53897.07421875,107781.5859375,-7732.4072265625,15517.3408203125,0.0,0.0
145804.1875,23559.453125,144314.390625,-40268.546875,-55822.5859375,107847.7890625,-9472.9375,13439.34375,0.0,0.0
128954.7265625,28319.794921875,114267.5234375,-46731.91015625,-43985.640625,98715.4921875,-3489.19677734375,10483.8173828125,0.0,0.0
124395.953125,30816.126953125,81350.3359375,-47443.90234375,-39878.28515625,96995.4375,-597.3280029296875,12064.935546875,0.0,0.0
141569.6875,26095.9296875,109234.453125,-40752.68359375,-51884.078125,106407.1796875,-6569.7587890625,15333.7880859375,0.0,0.0
147363.046875,23313.583984375,143477.8125,-39516.5,-56842.8125,108806.1875,-9834.1865234375,14003.0546875,0.0,0.0
132112.625,27288.26171875,122411.515625,-45633.41015625,-46380.49609375,100349.0546875,-4763.55908203125,10732.81640625,0.0,0.0
123157.9765625,31020.376953125,82980.5390625,-48077.3515625,-39169.2421875,96208.703125,-333.0409851074219,11449.0556640625,0.0,0.0
138357.484375,27115.974609375,100977.3125,-41887.52734375,-49583.5,104734.59375,-5310.8193359375,14963.509765625,0.0,0.0
148186.078125,23204.060546875,140749.828125,-39049.2109375,-57387.25390625,109364.359375,-9970.5771484375,14458.494140625,0.0,0.0
135412.71875,26190.03125,129755.5,-44451.40625,-48875.75390625,102075.1875,-6088.5703125,11079.1787109375,0.0,0.0
122726.546875,30837.40625,86647.703125,-48447.36328125,-39130.39453125,95822.015625,-474.2593078613281,10860.220703125,0.0,0.0
134885.796875,28075.53515625,93476.3359375,-43179.58984375,-47174.7890625,102873.6328125,-4073.51611328125,14400.06640625,0.0,0.0
148242.09375,23310.5,136282.5625,-38856.05078125,-57345.58984375,109519.34375,-9831.236328125,14826.626953125,0.0,0.0
138709.609375,25273.83203125,135901.25,-43188.62109375,-51159.7890625,103859.484375,-7258.05859375,11622.5498046875,0.0,0.0
123279.4375,30504.900390625,92265.5,-48417.76953125,-39632.7265625,95989.1640625,-874.7131958007812,10516.1376953125,0.0,0.0
131551.015625,29108.005859375,87448.6953125,-44432.40625,-44730.578125,101079.015625,-2819.53857421875,13850.5263671875,0.0,0.0
147595.984375,23819.94140625,130391.40625,-38887.87890625,-56617.86328125,109329.0390625,-9291.6201171875,15210.09375,0.0,0.0
141785.703125,24585.755859375,140465.875,-41944.12109375,-53163.04296875,105568.453125,-8205.19140625,12293.638671875,0.0,0.0
124731.359375,29915.306640625,99367.71875,-48048.33984375,-40798.68359375,96638.2109375,-1593.277099609375,10325.4326171875,0.0,0.0
128535.09375,29968.951171875,83261.1875,-45630.86328125,-42606.2265625,99408.890625,-1761.988037109375,13214.0380859375,0.0,0.0
146088.234375,24467.60546875,123197.3203125,-39285.515625,-55405.90625,108644.859375,-8531.884765625,15362.755859375,0.0,0.0
144339.46875,23922.22265625,143100.421875,-40893.23046875,-54942.421875,106996.859375,-9042.0849609375,12869.8212890625,0.0,0.0
126958.3984375,29092.2265625,107445.375,-47369.91796875,-42521.78125,97721.0703125,-2599.373779296875,10303.0361328125,0.0,0.0
126000.984375,30587.646484375,81119.265625,-46705.04296875,-40907.0,97958.796875,-974.267822265625,12528.4208984375,0.0,0.0
143821.546875,25363.8203125,115153.1015625,-39982.17578125,-53609.80859375,107549.796875,-7484.97314453125,15374.111328125,0.0,0.0
146359.265625,23508.58203125,143821.546875,-39999.609375,-56251.4296875,108179.8046875,-9598.46484375,13476.939453125,0.0,0.0
