channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-8799.5693359375,-24588.662109375,35818.671875,-33614.07421875,-9549.4248046875,-7786.185546875,-123176.75,-30570.302734375,0.0,0.0
-8897.291015625,-24596.75390625,35798.10546875,-33870.3125,-9619.5654296875,-7788.599609375,-123197.09375,-30652.779296875,0.0,0.0
-9139.494140625,-24613.47265625,35722.9609375,-35708.96875,-9811.923828125,-7797.49560546875,-123239.3359375,-30826.587890625,0.0,0.0
-9058.8935546875,-24606.275390625,35742.8984375,-35407.7109375,-9749.3388671875,-7794.50048828125,-123212.6484375,-30763.466796875,0.0,0.0
-8834.125,-24590.271484375,35806.01953125,-33938.171875,-9579.689453125,-7787.392578125,-123168.9765625,-30613.0390625,0.0,0.0
-8831.8447265625,-24589.33203125,35815.05078125,-33535.171875,-9575.1298828125,-7785.51513671875,-123179.5234375,-30626.091796875,0.0,0.0
-9124.5185546875,-24608.64453125,35729.6640625,-35568.15234375,-9806.9619140625,-7798.03173828125,-123239.296875,-30822.072265625,0.0,0.0
-9077.087890625,-24603.638671875,35739.546875,-35532.61328125,-9773.0771484375,-7790.3427734375,-123223.5546875,-30787.025390625,0.0,0.0
-8884.416015625,-24593.1328125,35795.19921875,-34279.3515625,-9620.458984375,-7788.24169921875,-123192.7109375,-30639.279296875,0.0,0.0
-8794.47265625,-24590.94140625,35827.296875,-33304.859375,-9537.712890625,-7791.37109375,-123169.2421875,-30572.76171875,0.0,0.0
-9109.2294921875,-24613.697265625,35738.78515625,-35330.28515625,-9784.029296875,-7799.328125,-123234.15625,-30803.431640625,0.0,0.0
-9102.9267578125,-24611.998046875,35731.23046875,-35641.46484375,-9786.80078125,-7804.87158203125,-123229.0546875,-30804.458984375,0.0,0.0
-8934.70703125,-24600.642578125,35776.06640625,-34610.55859375,-9662.390625,-7808.04541015625,-123205.1875,-30684.02734375,0.0,0.0
-8766.6220703125,-24590.763671875,35827.07421875,-33216.79296875,-9524.2568359375,-7803.03857421875,-123173.265625,-30566.234375,0.0,0.0
-9066.2255859375,-24609.806640625,35745.3125,-34994.29296875,-9754.9267578125,-7801.65283203125,-123232.71875,-30767.578125,0.0,0.0
-9116.4716796875,-24607.794921875,35722.46875,-35719.5625,-9805.083984375,-7802.7255859375,-123242.6484375,-30805.80078125,0.0,0.0
-8972.705078125,-24593.490234375,35763.8203125,-34894.3828125,-9702.6240234375,-7798.7919921875,-123212.7421875,-30719.119140625,0.0,0.0
-8752.09375,-24578.380859375,35832.6640625,-33270.52734375,-9534.3603515625,-7784.93359375,-123173.265625,-30562.5234375,0.0,0.0
-9000.82421875,-24597.021484375,35770.30078125,-34612.66015625,-9724.751953125,-7785.29150390625,-123225.9296875,-30737.404296875,0.0,0.0
-9124.2060546875,-24607.572265625,35726.3125,-35773.02734375,-9820.8203125,-7792.578125,-123242.6875,-30834.857421875,0.0,0.0
-9006.0546875,-24600.59765625,35758.90234375,-35118.43359375,-9727.61328125,-7792.935546875,-123208.40625,-30756.1796875,0.0,0.0
-8766.48828125,-24586.427734375,35829.1328125,-33432.44140625,-9538.919921875,-7787.9736328125,-123161.2421875,-30584.16015625,0.0,0.0
-8942.9326171875,-24600.822265625,35786.83984375,-34177.875,-9663.1953125,-7785.42529296875,-123204.6484375,-30683.0,0.0,0.0
-9137.7060546875,-24613.607421875,35720.0546875,-35761.94140625,-9815.8134765625,-7805.05029296875,-123235.5390625,-30825.783203125,0.0,0.0
-9042.8896484375,-24607.6171875,35740.08203125,-35299.08203125,-9735.615234375,-7802.3232421875,-123216.9453125,-30736.64453125,0.0,0.0
-8805.0673828125,-24589.421875,35807.046875,-33711.83984375,-9556.3544921875,-7795.48388671875,-123184.171875,-30582.595703125,0.0,0.0
-8881.599609375,-24594.384765625,35789.8359375,-33790.5625,-9606.7353515625,-7811.21923828125,-123206.703125,-30642.095703125,0.0,0.0
-9140.65625,-24611.908203125,35708.87890625,-35687.33203125,-9810.8515625,-7825.390625,-123256.0546875,-30839.775390625,0.0,0.0
-9066.5830078125,-24605.91796875,35727.4296875,-35442.7578125,-9757.4306640625,-7817.34375,-123229.328125,-30805.888671875,0.0,0.0
-8851.8271484375,-24593.310546875,35791.89453125,-34027.66796875,-9590.6416015625,-7797.85302734375,-123183.234375,-30634.138671875,0.0,0.0
-8826.8828125,-24593.802734375,35809.953125,-33463.734375,-9563.23828125,-7790.119140625,-123183.6796875,-30599.494140625,0.0,0.0
-9127.3798828125,-24614.412109375,35725.0625,-35525.90625,-9801.0615234375,-7798.970703125,-123248.7265625,-30800.748046875,0.0,0.0
-9089.11328125,-24610.791015625,35731.9921875,-35575.83984375,-9774.2841796875,-7795.5732421875,-123234.2890625,-30774.8203125,0.0,0.0
-8901.984375,-24598.408203125,35786.21484375,-34382.125,-9632.126953125,-7795.1259765625,-123195.53125,-30651.796875,0.0,0.0
-8784.548828125,-24591.03125,35826.71875,-33279.33203125,-9538.427734375,-7791.05810546875,-123179.1640625,-30586.439453125,0.0,0.0
-9095.86328125,-24612.4453125,35737.80078125,-35259.51953125,-9784.5654296875,-7797.5849609375,-123246.21875,-30806.560546875,0.0,0.0
-9107.7548828125,-24612.130859375,35726.22265625,-35668.109375,-9792.74609375,-7796.10986328125,-123236.34375,-30796.724609375,0.0,0.0
-8950.48828125,-24601.4921875,35768.109375,-34683.91796875,-9669.3642578125,-7794.50048828125,-123201.5625,-30684.876953125,0.0,0.0
-8761.302734375,-24587.634765625,35828.1015625,-33211.875,-9526.2685546875,-7786.09619140625,-123175.6328125,-30561.853515625,0.0,0.0
-9047.8515625,-24608.376953125,35751.48046875,-34901.9375,-9749.5625,-7795.9755859375,-123235.0,-30772.09375,0.0,0.0
-9119.19921875,-24612.84765625,35725.640625,-35739.0546875,-9808.705078125,-7801.384765625,-123237.234375,-30829.537109375,0.0,0.0
-8989.9609375,-24603.81640625,35764.8046875,-34955.89453125,-9705.171875,-7787.66064453125,-123207.109375,-30720.998046875,0.0,0.0
-8763.716796875,-24589.69140625,35832.21484375,-33293.86328125,-9525.732421875,-7776.3505859375,-123165.171875,-30554.7890625,0.0,0.0
-8994.431640625,-24606.455078125,35773.1171875,-34487.35546875,-9701.1484375,-7785.42529296875,-123217.03125,-30726.98828125,0.0,0.0
-9133.861328125,-24614.232421875,35724.97265625,-35770.703125,-9819.61328125,-7796.46728515625,-123239.7890625,-30845.67578125,0.0,0.0
-9022.05859375,-24607.080078125,35755.32421875,-35164.16796875,-9732.888671875,-7794.9921875,-123218.328125,-30734.185546875,0.0,0.0
-8781.77734375,-24592.908203125,35824.79296875,-33483.58203125,-9542.138671875,-7788.3310546875,-123178.9453125,-30551.794921875,0.0,0.0
-8927.7783203125,-24602.744140625,35790.86328125,-34055.65234375,-9650.1865234375,-7792.89111328125,-123209.25,-30673.388671875,0.0,0.0
-9140.5673828125,-24613.830078125,35721.21875,-35751.79296875,-9822.6533203125,-7804.46923828125,-123255.0703125,-30825.380859375,0.0,0.0
-9048.25390625,-24603.19140625,35741.9140625,-35347.71875,-9754.837890625,-7805.89990234375,-123239.296875,-30761.0078125,0.0,0.0
-8810.87890625,-24584.951171875,35806.734375,-33793.82421875,-9579.0185546875,-7807.01708984375,-123195.0390625,-30615.05078125,0.0,0.0
-8857.8623046875,-24588.572265625,35799.44921875,-33706.921875,-9607.62890625,-7812.87353515625,-123206.2109375,-30664.537109375,0.0,0.0
-9133.2802734375,-24609.314453125,35716.79296875,-35668.19921875,-9816.39453125,-7821.322265625,-123252.5234375,-30852.962890625,0.0,0.0
-9070.6064453125,-24606.455078125,35731.0078125,-35498.7265625,-9762.9736328125,-7812.60546875,-123241.078125,-30787.158203125,0.0,0.0
-8861.21484375,-24595.76953125,35791.53515625,-34134.33203125,-9598.107421875,-7806.07861328125,-123199.328125,-30629.7578125,0.0,0.0
-8812.1748046875,-24595.45703125,35814.06640625,-33418.046875,-9550.498046875,-7800.9375,-123193.46875,-30603.0703125,0.0,0.0
-9118.70703125,-24616.46875,35723.8984375,-35484.2421875,-9791.7626953125,-7809.9228515625,-123254.3125,-30824.3515625,0.0,0.0
-9093.0029296875,-24613.337890625,35726.08984375,-35623.359375,-9771.7802734375,-7807.5537109375,-123240.6328125,-30790.19921875,0.0,0.0
-8915.619140625,-24602.431640625,35777.8125,-34486.8203125,-9630.6513671875,-7800.4013671875,-123202.4140625,-30656.177734375,0.0,0.0
-8777.8427734375,-24593.310546875,35826.08984375,-33274.99609375,-9523.005859375,-7790.208984375,-123182.4296875,-30571.46484375,0.0,0.0
-9083.837890625,-24612.35546875,35740.21484375,-35205.515625,-9770.349609375,-7801.25048828125,-123246.7109375,-30815.412109375,0.0,0.0
-9108.4248046875,-24609.986328125,35728.1015625,-35725.77734375,-9794.6240234375,-7798.83642578125,-123246.21875,-30816.439453125,0.0,0.0
-8955.5390625,-24598.943359375,35771.95703125,-34795.80859375,-9676.2939453125,-7792.130859375,-123214.8828125,-30700.166015625,0.0,0.0
-8751.4228515625,-24586.427734375,35833.64453125,-33247.7265625,-9517.9091796875,-7790.7900390625,-123173.21875,-30569.318359375,0.0,0.0
-9026.662109375,-24605.783203125,35760.734375,-34824.5546875,-9730.787109375,-7798.88134765625,-123234.8671875,-30767.48828125,0.0,0.0
-9119.6015625,-24612.7578125,35727.51953125,-35782.23828125,-9799.8984375,-7797.62939453125,-123243.984375,-30811.8359375,0.0,0.0
-8992.732421875,-24604.21875,35761.046875,-35038.640625,-9696.857421875,-7792.31005859375,-123203.0390625,-30723.859375,0.0,0.0
-8758.576171875,-24588.572265625,35830.5625,-33348.0,-9513.349609375,-7776.57421875,-123155.515625,-30570.79296875,0.0,0.0
-8971.4091796875,-24605.73828125,35777.72265625,-34390.796875,-9671.7783203125,-7777.91552734375,-123208.2265625,-30698.421875,0.0,0.0
-9134.755859375,-24616.556640625,35723.05078125,-35797.2109375,-9801.3740234375,-7783.9951171875,-123237.1015625,-30802.58203125,0.0,0.0
-9026.751953125,-24605.650390625,35752.91015625,-35251.5625,-9724.9755859375,-7780.8212890625,-123217.296875,-30747.103515625,0.0,0.0
-8785.666015625,-24588.751953125,35821.30859375,-33597.62109375,-9541.0205078125,-7779.9267578125,-123170.2734375,-30583.310546875,0.0,0.0
-8907.662109375,-24599.302734375,35793.1015625,-33996.82421875,-9627.74609375,-7782.83251953125,-123203.9296875,-30658.501953125,0.0,0.0
-9138.8681640625,-24615.9765625,35721.796875,-35770.8828125,-9812.728515625,-7794.45556640625,-123248.3203125,-30809.33203125,0.0,0.0
-9058.0888671875,-24609.8515625,35740.57421875,-35409.54296875,-9744.6455078125,-7794.45556640625,-123225.75,-30753.5859375,0.0,0.0
-8830.1015625,-24594.607421875,35803.42578125,-33888.73046875,-9569.318359375,-7785.64892578125,-123180.7734375,-30614.916015625,0.0,0.0
-8852.2744140625,-24597.021484375,35804.6328125,-33618.67578125,-9580.13671875,-7786.63232421875,-123187.8359375,-30626.673828125,0.0,0.0
-9136.23046875,-24616.736328125,35718.3125,-35626.17578125,-9802.5361328125,-7794.45556640625,-123245.4609375,-30802.357421875,1.0,0.0
-9076.685546875,-24608.421875,35730.29296875,-35524.4765625,-9764.2255859375,-7794.7685546875,-123231.25,-30761.498046875,1.0,0.0
-8871.8994140625,-24592.015625,35789.30078125,-34218.8671875,-9615.0498046875,-7791.013671875,-123192.625,-30633.556640625,1.0,0.0
-8800.1943359375,-24588.662109375,35815.9453125,-33350.6796875,-9546.3857421875,-7788.5546875,-123187.078125,-30566.546875,1.0,0.0
-9109.0068359375,-24608.779296875,35727.20703125,-35398.0546875,-9792.791015625,-7797.71875,-123249.484375,-30795.33984375,1.0,0.0
-9092.4658203125,-24606.990234375,35725.1953125,-35622.82421875,-9782.330078125,-7799.1494140625,-123232.3203125,-30781.97265625,1.0,0.0
-8919.8212890625,-24596.26171875,35774.32421875,-34536.21875,-9648.443359375,-7796.24365234375,-123195.75,-30662.435546875,1.0,0.0
-8760.7666015625,-24586.47265625,35827.34375,-33217.73046875,-9523.8544921875,-7785.87255859375,-123169.6015625,-30568.55859375,1.0,0.0
-9064.392578125,-24607.572265625,35746.7890625,-35081.15234375,-9761.0966796875,-7787.75,-123229.6796875,-30785.59375,1.0,0.0
-9106.1904296875,-24608.95703125,35730.06640625,-35716.03125,-9796.412109375,-7790.3427734375,-123232.765625,-30804.548828125,1.0,0.0
-8965.8662109375,-24599.078125,35767.08203125,-34837.33984375,-9681.0322265625,-7787.88427734375,-123209.609375,-30688.587890625,1.0,0.0
-8755.1337890625,-24584.103515625,35831.1875,-33245.3125,-9516.3896484375,-7789.09130859375,-123178.5859375,-30557.78515625,1.0,0.0
-9018.794921875,-24601.939453125,35762.74609375,-34702.9609375,-9720.37109375,-7799.46240234375,-123233.75,-30757.564453125,1.0,0.0
-9127.7373046875,-24608.107421875,35722.87109375,-35779.77734375,-9809.15234375,-7809.07373046875,-123246.3125,-30826.900390625,1.0,0.0
-9005.919921875,-24599.615234375,35755.37109375,-35086.875,-9713.666015625,-7808.1796875,-123220.515625,-30728.373046875,1.0,0.0
-8764.431640625,-24584.103515625,35824.75,-33390.2421875,-9528.50390625,-7799.01513671875,-123171.96875,-30572.40234375,1.0,0.0
-8956.2099609375,-24599.703125,35776.515625,-34265.1796875,-9669.0966796875,-7807.732421875,-123212.828125,-30699.5390625,1.0,0.0
-9137.572265625,-24611.23828125,35718.35546875,-35769.31640625,-9814.830078125,-7810.3251953125,-123245.90625,-30829.359375,1.0,0.0
-9036.408203125,-24601.4921875,35746.65234375,-35263.05078125,-9736.822265625,-7805.720703125,-123224.09375,-30753.720703125,1.0,0.0
-8797.244140625,-24584.68359375,35815.36328125,-33637.453125,-9552.3759765625,-7797.04833984375,-123179.96875,-30595.55859375,1.0,0.0
-8890.80859375,-24590.853515625,35795.6484375,-33860.2109375,-9623.6328125,-7804.29052734375,-123202.6796875,-30685.591796875,1.0,0.0
-9133.1015625,-24607.080078125,35719.6953125,-35716.79296875,-9821.982421875,-7808.4033203125,-123245.640625,-30860.115234375,1.0,0.0
-9055.0048828125,-24601.849609375,35737.04296875,-35422.640625,-9759.263671875,-7801.87646484375,-123224.2734375,-30777.7265625,1.0,0.0
-8833.72265625,-24587.142578125,35798.15234375,-33962.359375,-9588.6298828125,-7800.3564453125,-123184.484375,-30622.962890625,1.0,0.0
-8829.8330078125,-24587.5,35808.79296875,-33536.15625,-9577.365234375,-7796.02001953125,-123199.59375,-30591.357421875,1.0,0.0
-9127.87109375,-24608.912109375,35721.57421875,-35581.0703125,-9805.263671875,-7810.01220703125,-123260.4375,-30802.669921875,1.0,0.0
-9079.8154296875,-24602.38671875,35731.2734375,-35563.90625,-9773.61328125,-7806.7490234375,-123244.4375,-30786.220703125,1.0,0.0
-8883.5224609375,-24588.349609375,35785.76953125,-34314.30859375,-9625.64453125,-7803.5751953125,-123202.0078125,-30659.0390625,1.0,0.0
-8786.828125,-24583.96875,35819.38671875,-33312.19140625,-9539.5908203125,-7807.5537109375,-123186.5,-30587.646484375,1.0,0.0
-9103.2841796875,-24606.455078125,35729.578125,-35340.296875,-9786.1298828125,-7816.49462890625,-123251.8515625,-30805.486328125,1.0,0.0
-9103.2392578125,-24603.771484375,35725.1953125,-35673.33984375,-9790.376953125,-7813.05224609375,-123251.140625,-30799.138671875,1.0,0.0
-8937.255859375,-24590.71875,35774.90625,-34651.1953125,-9668.2919921875,-7806.525390625,-123218.8671875,-30688.587890625,1.0,0.0
-8762.912109375,-24578.380859375,35830.515625,-33245.40234375,-9531.9912109375,-7802.27880859375,-123188.78125,-30572.984375,1.0,0.0
-9060.81640625,-24600.017578125,35748.3984375,-35019.10546875,-9761.7666015625,-7805.9443359375,-123249.6171875,-30778.306640625,1.0,0.0
-9119.51171875,-24603.548828125,35724.43359375,-35762.43359375,-9809.7783203125,-7805.720703125,-123253.734375,-30813.712890625,1.0,0.0
-8982.31640625,-24594.7421875,35762.703125,-34932.69140625,-9698.2880859375,-7801.69775390625,-123216.453125,-30709.017578125,1.0,0.0
-8757.0107421875,-24579.85546875,35828.68359375,-33294.578125,-9524.3916015625,-7793.42724609375,-123177.6484375,-30554.923828125,1.0,0.0
-9000.1083984375,-24596.931640625,35766.859375,-34612.97265625,-9714.873046875,-7798.3896484375,-123229.1015625,-30744.154296875,1.0,0.0
-9128.1396484375,-24605.650390625,35723.140625,-35807.40625,-9817.556640625,-7798.12109375,-123250.6015625,-30809.421875,1.0,0.0
-9013.2958984375,-24596.3515625,35753.71484375,-35159.5625,-9725.3330078125,-7798.2109375,-123221.0546875,-30727.658203125,1.0,0.0
-8772.92578125,-24579.720703125,35823.9453125,-33472.05078125,-9540.7080078125,-7789.31494140625,-123174.1640625,-30578.125,0.0,0.0
-8941.681640625,-24592.10546875,35783.84765625,-34195.30859375,-9666.6376953125,-7797.1376953125,-123214.3515625,-30694.890625,0.0,0.0
-9140.8349609375,-24606.23046875,35719.02734375,-35809.4609375,-9825.6484375,-7809.1630859375,-123250.0703125,-30833.158203125,0.0,0.0
-9041.861328125,-24598.408203125,35745.40234375,-35353.80078125,-9753.4521484375,-7802.189453125,-123228.3828125,-30762.34765625,0.0,0.0
-8802.7431640625,-24584.37109375,35811.33984375,-33753.28125,-9570.16796875,-7792.31005859375,-123177.6484375,-30597.615234375,0.0,0.0
-8868.2333984375,-24590.361328125,35799.89453125,-33796.73046875,-9615.9443359375,-7800.66943359375,-123195.53125,-30668.203125,0.0,0.0
-9129.2568359375,-24609.94140625,35721.12890625,-35715.94140625,-9819.2998046875,-7806.30224609375,-123246.359375,-30820.642578125,0.0,0.0
-9057.4189453125,-24604.53125,35737.80078125,-35480.04296875,-9763.197265625,-7789.1806640625,-123219.7109375,-30775.3125,0.0,0.0
-8838.103515625,-24588.169921875,35800.4765625,-34072.86328125,-9602.3544921875,-7787.392578125,-123177.6015625,-30647.05859375,0.0,0.0
-8809.8955078125,-24587.5,35817.28515625,-33483.1796875,-9568.6474609375,-7782.966796875,-123184.796875,-30582.37109375,0.0,0.0
-9113.7900390625,-24607.21484375,35730.0234375,-35542.046875,-9808.0791015625,-7794.7685546875,-123250.5625,-30799.453125,0.0,0.0
-9077.2666015625,-24601.537109375,35738.02734375,-35608.921875,-9786.30859375,-7790.208984375,-123240.90625,-30771.423828125,0.0,0.0
-8891.255859375,-24590.271484375,35789.5234375,-34420.79296875,-9639.32421875,-7794.05322265625,-123194.90625,-30638.384765625,0.0,0.0
-8766.3544921875,-24582.314453125,35831.76953125,-33294.7578125,-9538.427734375,-7791.86279296875,-123170.8984375,-30580.71875,0.0,0.0
-9074.5400390625,-24603.1015625,35743.390625,-35271.45703125,-9783.224609375,-7799.5517578125,-123232.71875,-30814.830078125,0.0,0.0
-9092.1982421875,-24604.755859375,35731.09765625,-35703.87109375,-9789.9296875,-7797.1376953125,-123234.78125,-30774.955078125,0.0,0.0
-8936.31640625,-24593.802734375,35776.9609375,-34736.265625,-9669.275390625,-7788.24169921875,-123200.7578125,-30673.43359375,0.0,0.0
-8748.0703125,-24581.287109375,35837.578125,-33252.64453125,-9519.1611328125,-7780.955078125,-123166.203125,-30550.095703125,0.0,0.0
-9035.8271484375,-24602.564453125,35757.0234375,-34920.53125,-9737.8056640625,-7793.2041015625,-123224.140625,-30748.9375,0.0,0.0
-9111.912109375,-24606.23046875,35727.51953125,-35782.73046875,-9799.98828125,-7796.42236328125,-123235.3125,-30799.318359375,0.0,0.0
-8978.6513671875,-24595.501953125,35766.6796875,-35005.87109375,-9698.734375,-7791.013671875,-123206.3046875,-30715.185546875,0.0,0.0
-8748.517578125,-24580.83984375,35835.16796875,-33341.29296875,-9518.2216796875,-7781.40234375,-123163.03125,-30552.509765625,0.0,0.0
-8977.935546875,-24597.15625,35774.68359375,-34512.5234375,-9690.822265625,-7791.28173828125,-123215.3359375,-30709.1953125,0.0,0.0
-9125.814453125,-24606.09765625,35723.23046875,-35820.234375,-9812.1474609375,-7797.89794921875,-123245.1484375,-30816.88671875,0.0,0.0
-9017.54296875,-24598.498046875,35750.8125,-35216.69140625,-9726.451171875,-7799.373046875,-123216.765625,-30730.697265625,0.0,0.0
